Regulator	Target	Weight
Nfkb2	Senp6	1.0
Nfkb2	Sh3glb1	-1.0
Nfkb2	Sik3	1.0
Nfkb2	Sipa1l1	-1.0
Nfkb2	Slc22a18	-1.0
Nfkb2	Slc6a12	1.0
Nfkb2	Slc6a13	1.0
Nfkb2	Slk	-1.0
Nfkb2	Slmo1	1.0
Nfkb2	Snapc1	-1.0
Nfkb2	Snora62	1.0
Nfkb2	Snora68	1.0
Nfkb2	Sntb1	1.0
Nfkb2	Sorbs3	-1.0
Nfkb2	Specc1	1.0
Nfkb2	Spi1	1.0
Nfkb2	Spire1	1.0
Nfkb2	Spred2	1.0
Nfkb2	Srgap3	1.0
Nfkb2	Ssbp2	1.0
Nfkb2	St8sia1	1.0
Nfkb2	Stat3	1.0
Nfkb2	Ston2	1.0
Nfkb2	Stra8	1.0
Nfkb2	Suv420h2	1.0
Nfkb2	Swap70	1.0
Nfkb2	Taf10	1.0
Nfkb2	Tanc2	-1.0
Nfkb2	Taok1	-1.0
Nfkb2	Tbc1d9	1.0
Nfkb2	Tbl1x	1.0
Nfkb2	Tcea1	-1.0
Nfkb2	Tex12	1.0
Nfkb2	Tgfbr2	-1.0
Nfkb2	Tiam2	-1.0
Nfkb2	Tjp2	-1.0
Nfkb2	Tlr3	-1.0
Nfkb2	Tmem150b	-1.0
Nfkb2	Tmem27	-1.0
Nfkb2	Tmem95	-1.0
Nfkb2	Tnfaip8l1	1.0
Nfkb2	Tnfrsf8	1.0
Nfkb2	Tnfrsf9	1.0
Nfkb2	Tnfsf15	1.0
Nfkb2	Tnip1	1.0
Nfkb2	Tnni1	-1.0
Nfkb2	Traf1	1.0
Nfkb2	Tram1	-1.0
Nfkb2	Trerf1	1.0
Nfkb2	Trp53i11	1.0
Nfkb2	Trpc3	-1.0
Nfkb2	Tspan18	-1.0
Nfkb2	Ttc30b	-1.0
Nfkb2	Txndc2	1.0
Nfkb2	Uba3	-1.0
Nfkb2	Ubxn7	-1.0
Nfkb2	Ugp2	-1.0
Nfkb2	Ulbp1	1.0
Nfkb2	Unc13b	-1.0
Nfkb2	Usp6nl	1.0
Nfkb2	Uvrag	1.0
Nfkb2	Uxs1	-1.0
Nfkb2	Vav2	1.0
Nfkb2	Vopp1	1.0
Nfkb2	Wdtc1	1.0
Nfkb2	Wee2	1.0
Nfkb2	Wipf1	1.0
Nfkb2	Wnk1	1.0
Nfkb2	Zc2hc1c	-1.0
Nfkb2	Zc3h12a	1.0
Nfkb2	Zfp119a	-1.0
Nfkb2	Zfp608	1.0
Npas1_Sim2	Asap1	0.5
Npas1_Sim2	Bfsp1	0.5
Npas1_Sim2	Fam69a	0.5
Npas1_Sim2	Gadd45g	0.5
Npas1_Sim2	Gpr85	0.5
Npas1_Sim2	Itpkb	0.5
Npas1_Sim2	Itpr3	0.5
Npas1_Sim2	N4bp2	0.5
Npas1_Sim2	Nr4a2	0.5
Npas1_Sim2	Raet1d	0.5
Npas1_Sim2	Ralgapa1	0.5
Npas1_Sim2	Slc26a9	0.5
Npas1_Sim2	Tspan9	0.5
Npas2	4930546c10rik	1.0
Npas2	Adamts17	-1.0
Npas2	Camk1d	-1.0
Npas2	Cds2	-1.0
Npas2	Col15a1	-1.0
Npas2	Dph5	1.0
Npas2	Eif2ak3	-1.0
Npas2	Epha2	1.0
Npas2	Gabpb1	1.0
Npas2	Gm17745	1.0
Npas2	Hist1h2ag	1.0
Npas2	Hist1h2bj	1.0
Npas2	Hist1h4i	1.0
Npas2	Inpp1	-1.0
Npas2	Kcnn4	1.0
Npas2	Kit	1.0
Npas2	Klf3	-1.0
Npas2	Malt1	1.0
Npas2	Med11	1.0
Npas2	Mogat1	1.0
Npas2	Mtor	1.0
Npas2	Myo16	1.0
Npas2	Necap1	-1.0
Npas2	Nrp2	1.0
Npas2	Paics	1.0
Npas2	Pde4d	1.0
Npas2	Pisd-ps2	-1.0
Npas2	Rbm43	1.0
Npas2	Rwdd2b	1.0
Npas2	S100a11	1.0
Npas2	Sfi1	1.0
Npas2	Siae	-1.0
Npas2	Srp72	-1.0
Npas2	Ston2	1.0
Npas2	Sult2b1	1.0
Npas2	Tbc1d8	-1.0
Npas2	Tbrg1	1.0
Npas2	Tpd52	-1.0
Npas2	Ttll4	-1.0
Nr1d1	1700066b17rik	0.5
Nr1d1	2700046g09rik	-0.5
Nr1d1	4921509o07rik	0.5
Nr1d1	4930478l05rik	0.5
Nr1d1	4930523c07rik	0.5
Nr1d1	4933416m07rik	0.5
Nr1d1	5830432e09rik	0.5
Nr1d1	A930007i19rik	-0.5
Nr1d1	A930011g23rik	0.5
Nr1d1	A930024e05rik	0.5
Nr1d1	Acot7	0.5
Nr1d1	Adcy7	0.5
Nr1d1	Adk	0.5
Nr1d1	Aig1	0.5
Nr1d1	Alcam	0.5
Nr1d1	Alkbh6	0.5
Nr1d1	Ankrd16	-0.5
Nr1d1	Ankrd44	0.5
Nr1d1	Ap3s1	-0.5
Nr1d1	Arap2	0.5
Nr1d1	Arf6	0.5
Nr1d1	Armc8	0.5
Nr1d1	Asap1	0.5
Nr1d1	Atg12	-0.5
Nr1d1	Atp10a	0.5
Nr1d1	B2m	-0.5
Nr1d1	Bard1	0.5
Nr1d1	Bcl11a	0.5
Nr1d1	Birc3	0.5
Nr1d1	Btnl1	0.5
Nr1d1	Btnl2	-0.5
Nr1d1	Camk2d	-0.5
Nr1d1	Capza2	-0.5
Nr1d1	Casz1	0.5
Nr1d1	Ccdc162	-0.5
Nr1d1	Ccdc64b	0.5
Nr1d1	Cd200r3	0.5
Nr1d1	Cdh3	0.5
Nr1d1	Cfp	0.5
Nr1d1	Clspn	0.5
Nr1d1	Cmtm7	-0.5
Nr1d1	Cpq	-0.5
Nr1d1	Cradd	0.5
Nr1d1	Crybb1	-0.5
Nr1d1	Cxcr2	0.5
Nr1d1	Cxxc5	0.5
Nr1d1	Cyfip1	0.5
Nr1d1	D16ertd472e	0.5
Nr1d1	Dapp1	0.5
Nr1d1	Dgkg	-0.5
Nr1d1	Dnm3	-0.5
Nr1d1	Dock4	0.5
Nr1d1	Dpysl2	0.5
Nr1d1	Dthd1	0.5
Nr1d1	Dusp13	-0.5
Nr1d1	E130307a14rik	0.5
Nr1d1	Enc1	0.5
Nr1d1	Evi5l	0.5
Nr1d1	Fam20a	0.5
Nr1d1	Fam222b	-0.5
Nr1d1	Gch1	0.5
Nr1d1	Gdpd4	0.5
Nr1d1	Gfod1	0.5
Nr1d1	Gfpt2	0.5
Nr1d1	Gimap4	0.5
Nr1d1	Gimap6	-0.5
Nr1d1	Glipr2	0.5
Nr1d1	Gm16894	0.5
Nr1d1	Gm19897	-0.5
Nr1d1	Gm2061	-0.5
Nr1d1	Gpr85	0.5
Nr1d1	Gramd1a	0.5
Nr1d1	Gucd1	0.5
Nr1d1	H2-ea-ps	0.5
Nr1d1	H2-eb2	0.5
Nr1d1	Has1	-0.5
Nr1d1	Hccs	-0.5
Nr1d1	Hck	-0.5
Nr1d1	Heatr5a	-0.5
Nr1d1	Hlcs	0.5
Nr1d1	Hr	0.5
Nr1d1	Hspbap1	0.5
Nr1d1	Ikbkb	0.5
Nr1d1	Il18r1	0.5
Nr1d1	Impg1	0.5
Nr1d1	Irf2bp2	-0.5
Nr1d1	Kalrn	-0.5
Nr1d1	Kdm3a	-0.5
Nr1d1	Lrba	0.5
Nr1d1	Lrrk1	0.5
Nr1d1	Ly96	-0.5
Nr1d1	Macf1	0.5
Nr1d1	Macrod2	0.5
Nr1d1	Maff	0.5
Nr1d1	Map2	-0.5
Nr1d1	Map3k4	0.5
Nr1d1	Mbp	0.5
Nr1d1	Mdm1	0.5
Nr1d1	Mob3b	0.5
Nr1d1	Mrpl4	0.5
Nr1d1	Msh6	0.5
Nr1d1	Mtmr1	0.5
Nr1d1	Myh9	0.5
Nr1d1	Nav2	-0.5
Nr1d1	Ncoa7	-0.5
Nr1d1	Ndufc1	0.5
Nr1d1	Nfkb1	0.5
Nr1d1	Nipbl	-0.5
Nr1d1	Nme9	-0.5
Nr1d1	Nostrin	0.5
Nr1d1	Notch4	-0.5
Nr1d1	Nsmaf	0.5
Nr1d1	Nuf2	0.5
Nr1d1	Olfr56	-0.5
Nr1d1	P2rx5	0.5
Nr1d1	P4ha2	-0.5
Nr1d1	Patl2	-0.5
Nr1d1	Pcdhga10	-0.5
Nr1d1	Pcdhga11	-0.5
Nr1d1	Pcdhga3	-0.5
Nr1d1	Pcdhga6	-0.5
Nr1d1	Pcdhga8	0.5
Nr1d1	Pcdhga9	-0.5
Nr1d1	Pcdhgb2	-0.5
Nr1d1	Pcdhgb4	-0.5
Nr1d1	Pcdhgb7	-0.5
Nr1d1	Pcdhgc3	-0.5
Nr1d1	Pcdhgc4	0.5
Nr1d1	Pdcl	-0.5
Nr1d1	Pde4d	0.5
Nr1d1	Pdlim7	-0.5
Nr1d1	Pex26	0.5
Nr1d1	Phf20	-0.5
Nr1d1	Phlpp1	0.5
Nr1d1	Pkp3	0.5
Nr1d1	Plxnc1	0.5
Nr1d1	Polb	0.5
Nr1d1	Ppm1k	-0.5
Nr1d1	Ppp1r9a	-0.5
Nr1d1	Prdx2	-0.5
Nr1d1	Prkch	0.5
Nr1d1	Ptcd2	0.5
Nr1d1	Ptchd1	0.5
Nr1d1	Ptpre	-0.5
Nr1d1	Ptprk	-0.5
Nr1d1	Rapgef2	0.5
Nr1d1	Rarb	0.5
Nr1d1	Rb1cc1	-0.5
Nr1d1	Rdh11	0.5
Nr1d1	Reep4	0.5
Nr1d1	Rgs2	-0.5
Nr1d1	Rinl	0.5
Nr1d1	Rnf169	-0.5
Nr1d1	Ror1	0.5
Nr1d1	S100a3	0.5
Nr1d1	S100a5	0.5
Nr1d1	Samd8	-0.5
Nr1d1	Sdhaf1	0.5
Nr1d1	Sema4d	0.5
Nr1d1	Senp6	0.5
Nr1d1	Sfi1	0.5
Nr1d1	Sh3pxd2a	0.5
Nr1d1	Sigirr	0.5
Nr1d1	Sipa1l1	-0.5
Nr1d1	Sirt2	-0.5
Nr1d1	Slamf6	-0.5
Nr1d1	Slc30a10	-0.5
Nr1d1	Sms	0.5
Nr1d1	Sntb1	0.5
Nr1d1	Sowahc	-0.5
Nr1d1	Srbd1	0.5
Nr1d1	Srgap3	0.5
Nr1d1	Stk38l	0.5
Nr1d1	Ston2	0.5
Nr1d1	Syn1	0.5
Nr1d1	Tagap	0.5
Nr1d1	Tbc1d9	0.5
Nr1d1	Tcf7l1	0.5
Nr1d1	Tcte2	-0.5
Nr1d1	Tjp3	0.5
Nr1d1	Tldc1	0.5
Nr1d1	Tm9sf2	-0.5
Nr1d1	Tmem106b	-0.5
Nr1d1	Tmem123	0.5
Nr1d1	Tmem131	0.5
Nr1d1	Tmem184b	-0.5
Nr1d1	Tmtc1	-0.5
Nr1d1	Tnfsf18	-0.5
Nr1d1	Tor1aip1	-0.5
Nr1d1	Tpcn2	-0.5
Nr1d1	Tpk1	0.5
Nr1d1	Traf3ip2	0.5
Nr1d1	Trim69	0.5
Nr1d1	Txndc2	0.5
Nr1d1	Ube2h	0.5
Nr1d1	Ublcp1	-0.5
Nr1d1	Uhrf1	0.5
Nr1d1	Upb1	0.5
Nr1d1	Usp6nl	0.5
Nr1d1	Vopp1	0.5
Nr1d1	Vps45	-0.5
Nr1d1	Wipf1	0.5
Nr1d1	Wwc2	0.5
Nr1d1	Ypel5	-0.5
Nr1d1	Zbtb46	0.5
Nr1d1	Zc3hav1	0.5
Nr1d1	Zfp366	0.5
Nr1d1	Zfp874b	-0.5
Nr1d2	1700066b17rik	0.5
Nr1d2	2700046g09rik	-0.5
Nr1d2	4921509o07rik	0.5
Nr1d2	4933416m07rik	0.5
Nr1d2	5830432e09rik	0.5
Nr1d2	A930007i19rik	-0.5
Nr1d2	A930011g23rik	0.5
Nr1d2	Acot7	0.5
Nr1d2	Adk	0.5
Nr1d2	Alkbh6	0.5
Nr1d2	Ap3s1	-0.5
Nr1d2	Arap2	0.5
Nr1d2	Asap1	0.5
Nr1d2	Atg12	-0.5
Nr1d2	Atp10a	0.5
Nr1d2	B2m	-0.5
Nr1d2	Btnl1	0.5
Nr1d2	Btnl2	-0.5
Nr1d2	Capza2	-0.5
Nr1d2	Casz1	0.5
Nr1d2	Ccdc162	-0.5
Nr1d2	Cd200r3	0.5
Nr1d2	Cfp	0.5
Nr1d2	Clspn	0.5
Nr1d2	Cmtm7	-0.5
Nr1d2	Cradd	0.5
Nr1d2	Crybb1	-0.5
Nr1d2	Cxxc5	0.5
Nr1d2	Dapp1	0.5
Nr1d2	Dgkg	-0.5
Nr1d2	Dnm3	-0.5
Nr1d2	Dthd1	0.5
Nr1d2	Dusp13	-0.5
Nr1d2	E130307a14rik	0.5
Nr1d2	Evi5l	0.5
Nr1d2	Fam20a	0.5
Nr1d2	Fam222b	-0.5
Nr1d2	Gdpd4	0.5
Nr1d2	Gfpt2	0.5
Nr1d2	Gimap4	0.5
Nr1d2	Gimap6	-0.5
Nr1d2	Glipr2	0.5
Nr1d2	Gm19897	-0.5
Nr1d2	Gm2061	-0.5
Nr1d2	Gramd1a	0.5
Nr1d2	Gucd1	0.5
Nr1d2	H2-ea-ps	0.5
Nr1d2	H2-eb2	0.5
Nr1d2	Has1	-0.5
Nr1d2	Hck	-0.5
Nr1d2	Heatr5a	-0.5
Nr1d2	Hr	0.5
Nr1d2	Hspbap1	0.5
Nr1d2	Il18r1	0.5
Nr1d2	Kalrn	-0.5
Nr1d2	Kdm3a	-0.5
Nr1d2	Lrba	0.5
Nr1d2	Lrrk1	0.5
Nr1d2	Map3k4	0.5
Nr1d2	Mbp	0.5
Nr1d2	Mrpl4	0.5
Nr1d2	Myh9	0.5
Nr1d2	Nav2	-0.5
Nr1d2	Ncoa7	-0.5
Nr1d2	Ndufc1	0.5
Nr1d2	Nfkb1	0.5
Nr1d2	Nipbl	-0.5
Nr1d2	Nostrin	0.5
Nr1d2	Notch4	-0.5
Nr1d2	Nuf2	0.5
Nr1d2	P2rx5	0.5
Nr1d2	P4ha2	-0.5
Nr1d2	Patl2	-0.5
Nr1d2	Pcdhga10	-0.5
Nr1d2	Pcdhga11	-0.5
Nr1d2	Pcdhga3	-0.5
Nr1d2	Pcdhga6	-0.5
Nr1d2	Pcdhga8	0.5
Nr1d2	Pcdhga9	-0.5
Nr1d2	Pcdhgb2	-0.5
Nr1d2	Pcdhgb4	-0.5
Nr1d2	Pcdhgb7	-0.5
Nr1d2	Pcdhgc3	-0.5
Nr1d2	Pcdhgc4	0.5
Nr1d2	Pdcl	-0.5
Nr1d2	Phf20	-0.5
Nr1d2	Pkp3	0.5
Nr1d2	Plxnc1	0.5
Nr1d2	Ppm1k	-0.5
Nr1d2	Prdx2	-0.5
Nr1d2	Prkch	0.5
Nr1d2	Ptchd1	0.5
Nr1d2	Ptpre	-0.5
Nr1d2	Ptprk	-0.5
Nr1d2	Rapgef2	0.5
Nr1d2	Rb1cc1	-0.5
Nr1d2	Rdh11	0.5
Nr1d2	Reep4	0.5
Nr1d2	Rgs2	-0.5
Nr1d2	Rinl	0.5
Nr1d2	Ror1	0.5
Nr1d2	S100a3	0.5
Nr1d2	S100a5	0.5
Nr1d2	Samd8	-0.5
Nr1d2	Sdhaf1	0.5
Nr1d2	Sh3pxd2a	0.5
Nr1d2	Sigirr	0.5
Nr1d2	Sirt2	-0.5
Nr1d2	Slc30a10	-0.5
Nr1d2	Sowahc	-0.5
Nr1d2	Stk38l	0.5
Nr1d2	Ston2	0.5
Nr1d2	Syn1	0.5
Nr1d2	Tagap	0.5
Nr1d2	Tbc1d9	0.5
Nr1d2	Tcf7l1	0.5
Nr1d2	Tcte2	-0.5
Nr1d2	Tldc1	0.5
Nr1d2	Tmem131	0.5
Nr1d2	Tpk1	0.5
Nr1d2	Traf3ip2	0.5
Nr1d2	Trim69	0.5
Nr1d2	Txndc2	0.5
Nr1d2	Ublcp1	-0.5
Nr1d2	Uhrf1	0.5
Nr1d2	Upb1	0.5
Nr1d2	Vopp1	0.5
Nr1d2	Vps45	-0.5
Nr1d2	Zfp366	0.5
Nr1d2	Zfp874b	-0.5
Nr1h2_Nr1h3	2010107g12rik	0.5
Nr1h2_Nr1h3	2610035d17rik	0.5
Nr1h2_Nr1h3	3300005d01rik	0.5
Nr1h2_Nr1h3	4930426l09rik	0.5
Nr1h2_Nr1h3	4930547e14rik	0.5
Nr1h2_Nr1h3	4933416m07rik	0.5
Nr1h2_Nr1h3	5031414d18rik	0.5
Nr1h2_Nr1h3	9130230l23rik	-0.5
Nr1h2_Nr1h3	A630072m18rik	-0.5
Nr1h2_Nr1h3	Aaed1	0.5
Nr1h2_Nr1h3	Acot7	0.5
Nr1h2_Nr1h3	Acss1	0.5
Nr1h2_Nr1h3	Adap1	0.5
Nr1h2_Nr1h3	Ado	-0.5
Nr1h2_Nr1h3	Ago3	-0.5
Nr1h2_Nr1h3	Agpat4	0.5
Nr1h2_Nr1h3	Aicda	-0.5
Nr1h2_Nr1h3	Akap13	0.5
Nr1h2_Nr1h3	Ankrd16	-0.5
Nr1h2_Nr1h3	Aox2	0.5
Nr1h2_Nr1h3	Bach2	0.5
Nr1h2_Nr1h3	Basp1	0.5
Nr1h2_Nr1h3	Bbx	-0.5
Nr1h2_Nr1h3	C130026i21rik	-0.5
Nr1h2_Nr1h3	Cald1	-0.5
Nr1h2_Nr1h3	Camk2d	-0.5
Nr1h2_Nr1h3	Cbfa2t3	0.5
Nr1h2_Nr1h3	Ccar2	-0.5
Nr1h2_Nr1h3	Cd151	-0.5
Nr1h2_Nr1h3	Cd300e	0.5
Nr1h2_Nr1h3	Cdyl	0.5
Nr1h2_Nr1h3	Chrm3	-0.5
Nr1h2_Nr1h3	Chst12	0.5
Nr1h2_Nr1h3	Ciita	0.5
Nr1h2_Nr1h3	Crlf3	0.5
Nr1h2_Nr1h3	Cryaa	0.5
Nr1h2_Nr1h3	Ctdp1	-0.5
Nr1h2_Nr1h3	Cxcr5	0.5
Nr1h2_Nr1h3	Dars2	0.5
Nr1h2_Nr1h3	Ddr1	0.5
Nr1h2_Nr1h3	Dennd4a	0.5
Nr1h2_Nr1h3	Dhx16	0.5
Nr1h2_Nr1h3	Dnmt3a	0.5
Nr1h2_Nr1h3	Dthd1	0.5
Nr1h2_Nr1h3	Dynlt3	-0.5
Nr1h2_Nr1h3	E2f3	0.5
Nr1h2_Nr1h3	Egr2	0.5
Nr1h2_Nr1h3	Ehd1	0.5
Nr1h2_Nr1h3	Eif2d	0.5
Nr1h2_Nr1h3	Eif4h	0.5
Nr1h2_Nr1h3	Eif5b	-0.5
Nr1h2_Nr1h3	Elmo2	0.5
Nr1h2_Nr1h3	Elovl5	0.5
Nr1h2_Nr1h3	Enam	0.5
Nr1h2_Nr1h3	Erg	-0.5
Nr1h2_Nr1h3	Esyt2	-0.5
Nr1h2_Nr1h3	Evi2a	-0.5
Nr1h2_Nr1h3	Fam102a	0.5
Nr1h2_Nr1h3	Fam149b	-0.5
Nr1h2_Nr1h3	Fam168a	-0.5
Nr1h2_Nr1h3	Fam64a	0.5
Nr1h2_Nr1h3	Fbxl13	0.5
Nr1h2_Nr1h3	Fkbp1a	-0.5
Nr1h2_Nr1h3	Flnb	0.5
Nr1h2_Nr1h3	Frmd4b	-0.5
Nr1h2_Nr1h3	Fyn	0.5
Nr1h2_Nr1h3	Gan	0.5
Nr1h2_Nr1h3	Gfod1	0.5
Nr1h2_Nr1h3	Gins1	0.5
Nr1h2_Nr1h3	Gm15850	0.5
Nr1h2_Nr1h3	Gm16938	0.5
Nr1h2_Nr1h3	Gm16998	0.5
Nr1h2_Nr1h3	Gm20139	0.5
Nr1h2_Nr1h3	Gm2176	0.5
Nr1h2_Nr1h3	Gm5468	0.5
Nr1h2_Nr1h3	Gpr155	0.5
Nr1h2_Nr1h3	H2-aa	0.5
Nr1h2_Nr1h3	H2-ab1	0.5
Nr1h2_Nr1h3	H2-eb1	0.5
Nr1h2_Nr1h3	Hdac9	0.5
Nr1h2_Nr1h3	Hipk2	0.5
Nr1h2_Nr1h3	Ier5	-0.5
Nr1h2_Nr1h3	Il21r	0.5
Nr1h2_Nr1h3	Iqgap2	0.5
Nr1h2_Nr1h3	Itgax	0.5
Nr1h2_Nr1h3	Kif21b	0.5
Nr1h2_Nr1h3	Klf8	0.5
Nr1h2_Nr1h3	Klhl18	0.5
Nr1h2_Nr1h3	Lama3	-0.5
Nr1h2_Nr1h3	Lpar3	0.5
Nr1h2_Nr1h3	Lpgat1	-0.5
Nr1h2_Nr1h3	Malat1	-0.5
Nr1h2_Nr1h3	Med11	0.5
Nr1h2_Nr1h3	Mir1942	-0.5
Nr1h2_Nr1h3	Mms22l	0.5
Nr1h2_Nr1h3	Msh5	0.5
Nr1h2_Nr1h3	Msn	0.5
Nr1h2_Nr1h3	Mtmr6	-0.5
Nr1h2_Nr1h3	Nav2	-0.5
Nr1h2_Nr1h3	Ndfip1	-0.5
Nr1h2_Nr1h3	Nedd4l	0.5
Nr1h2_Nr1h3	Nfkb1	0.5
Nr1h2_Nr1h3	Nmral1	0.5
Nr1h2_Nr1h3	Notch4	-0.5
Nr1h2_Nr1h3	Nrm	0.5
Nr1h2_Nr1h3	Pcdhga10	-0.5
Nr1h2_Nr1h3	Pcdhga11	-0.5
Nr1h2_Nr1h3	Pcdhga3	-0.5
Nr1h2_Nr1h3	Pcdhga6	-0.5
Nr1h2_Nr1h3	Pcdhga8	0.5
Nr1h2_Nr1h3	Pcdhga9	-0.5
Nr1h2_Nr1h3	Pcdhgb2	-0.5
Nr1h2_Nr1h3	Pcdhgb4	-0.5
Nr1h2_Nr1h3	Pcdhgb7	-0.5
Nr1h2_Nr1h3	Pcdhgc3	-0.5
Nr1h2_Nr1h3	Pcdhgc4	0.5
Nr1h2_Nr1h3	Pcgf5	-0.5
Nr1h2_Nr1h3	Pdcd4	0.5
Nr1h2_Nr1h3	Pde4d	0.5
Nr1h2_Nr1h3	Pdzd2	-0.5
Nr1h2_Nr1h3	Phb2	0.5
Nr1h2_Nr1h3	Phospho2	-0.5
Nr1h2_Nr1h3	Plcb2	0.5
Nr1h2_Nr1h3	Polr2l	0.5
Nr1h2_Nr1h3	Ppp1r21	-0.5
Nr1h2_Nr1h3	Ppt1	-0.5
Nr1h2_Nr1h3	Primpol	0.5
Nr1h2_Nr1h3	Prkcb	-0.5
Nr1h2_Nr1h3	Prkch	0.5
Nr1h2_Nr1h3	Ptpn6	0.5
Nr1h2_Nr1h3	Ptpre	-0.5
Nr1h2_Nr1h3	Rassf5	0.5
Nr1h2_Nr1h3	Rcn3	0.5
Nr1h2_Nr1h3	Reep3	-0.5
Nr1h2_Nr1h3	Rel	0.5
Nr1h2_Nr1h3	Rnf128	-0.5
Nr1h2_Nr1h3	Sepsecs	0.5
Nr1h2_Nr1h3	Sept11	0.5
Nr1h2_Nr1h3	Sfi1	0.5
Nr1h2_Nr1h3	Sigmar1	-0.5
Nr1h2_Nr1h3	Slc9a3r1	0.5
Nr1h2_Nr1h3	Smarca2	0.5
Nr1h2_Nr1h3	Snap23	-0.5
Nr1h2_Nr1h3	Snord47	-0.5
Nr1h2_Nr1h3	Spag9	0.5
Nr1h2_Nr1h3	Specc1l	-0.5
Nr1h2_Nr1h3	Spns3	0.5
Nr1h2_Nr1h3	Stk38l	0.5
Nr1h2_Nr1h3	Stra8	0.5
Nr1h2_Nr1h3	Sub1	0.5
Nr1h2_Nr1h3	Tjp2	-0.5
Nr1h2_Nr1h3	Tmem39a	0.5
Nr1h2_Nr1h3	Tnk1	0.5
Nr1h2_Nr1h3	Tox2	0.5
Nr1h2_Nr1h3	Tpk1	0.5
Nr1h2_Nr1h3	Traf5	0.5
Nr1h2_Nr1h3	Treml4	-0.5
Nr1h2_Nr1h3	Ube2j2	0.5
Nr1h2_Nr1h3	Unc80	0.5
Nr1h2_Nr1h3	Ust	0.5
Nr1h2_Nr1h3	Uvrag	0.5
Nr1h2_Nr1h3	Vars	0.5
Nr1h2_Nr1h3	Vwf	-0.5
Nr1h2_Nr1h3	Wfs1	-0.5
Nr1h2_Nr1h3	Zcchc2	-0.5
Nr1h2_Nr1h3	Zfp608	0.5
Nr1i2	2310068j16rik	0.5
Nr1i2	3110009e18rik	-0.5
Nr1i2	5031414d18rik	0.5
Nr1i2	A230072c01rik	0.5
Nr1i2	A230108p19rik	-0.5
Nr1i2	A930011g23rik	0.5
Nr1i2	A930024e05rik	0.5
Nr1i2	Abcg4	-0.5
Nr1i2	Adgb	-0.5
Nr1i2	Aebp2	0.5
Nr1i2	Aig1	0.5
Nr1i2	Aim1	0.5
Nr1i2	Airn	-0.5
Nr1i2	Akap13	0.5
Nr1i2	Akt3	0.5
Nr1i2	Alpk2	0.5
Nr1i2	Amdhd2	-0.5
Nr1i2	Antxr1	-0.5
Nr1i2	Arap2	0.5
Nr1i2	Arhgap24	-0.5
Nr1i2	Arhgap6	0.5
Nr1i2	Arhgef10	0.5
Nr1i2	Arsg	-0.5
Nr1i2	Arvcf	-0.5
Nr1i2	Asgr2	0.5
Nr1i2	Atg16l2	0.5
Nr1i2	Baiap2l1	-0.5
Nr1i2	Batf	0.5
Nr1i2	Bcl10	0.5
Nr1i2	Bcl11a	0.5
Nr1i2	Camk2d	-0.5
Nr1i2	Camkmt	0.5
Nr1i2	Ccdc138	0.5
Nr1i2	Ccnd1	0.5
Nr1i2	Cd2	0.5
Nr1i2	Cd226	0.5
Nr1i2	Chd2	0.5
Nr1i2	Cltc	-0.5
Nr1i2	Cmtr1	0.5
Nr1i2	Cr2	-0.5
Nr1i2	Ctla2b	-0.5
Nr1i2	Dapk1	0.5
Nr1i2	Dhx40	0.5
Nr1i2	Dip2b	0.5
Nr1i2	Dlgap4	-0.5
Nr1i2	Dpy19l1	0.5
Nr1i2	Dthd1	0.5
Nr1i2	Edem3	-0.5
Nr1i2	Etohi1	-0.5
Nr1i2	Fam102a	0.5
Nr1i2	Fbxl4	-0.5
Nr1i2	Fggy	-0.5
Nr1i2	Fhl3	0.5
Nr1i2	Frem1	-0.5
Nr1i2	Frmd4b	-0.5
Nr1i2	Frmd5	0.5
Nr1i2	Glipr1	-0.5
Nr1i2	Gm15708	0.5
Nr1i2	Gm19434	-0.5
Nr1i2	Gucy2g	-0.5
Nr1i2	H2-aa	0.5
Nr1i2	H2-ab1	0.5
Nr1i2	H2-eb1	0.5
Nr1i2	H2-ob	0.5
Nr1i2	Haao	0.5
Nr1i2	Hivep2	0.5
Nr1i2	Hpse2	-0.5
Nr1i2	Hsd17b13	0.5
Nr1i2	Ifitm6	0.5
Nr1i2	Il27ra	0.5
Nr1i2	Il2ra	0.5
Nr1i2	Il31ra	0.5
Nr1i2	Il4ra	-0.5
Nr1i2	Il6st	0.5
Nr1i2	Ints3	0.5
Nr1i2	Irgm1	-0.5
Nr1i2	Ivns1abp	-0.5
Nr1i2	Jakmip1	0.5
Nr1i2	Kcnip3	0.5
Nr1i2	Kit	0.5
Nr1i2	Klf10	0.5
Nr1i2	Klhl3	0.5
Nr1i2	Larp4	-0.5
Nr1i2	Lims1	-0.5
Nr1i2	Lpp	0.5
Nr1i2	Marveld1	0.5
Nr1i2	Mcu	0.5
Nr1i2	Med7	-0.5
Nr1i2	Medag	-0.5
Nr1i2	Megf9	-0.5
Nr1i2	Mfhas1	0.5
Nr1i2	Mok	0.5
Nr1i2	Mon1b	0.5
Nr1i2	Mtmr1	0.5
Nr1i2	Mylk	-0.5
Nr1i2	Myo1e	0.5
Nr1i2	Nadk	-0.5
Nr1i2	Nedd4l	0.5
Nr1i2	Nktr	-0.5
Nr1i2	Nlrx1	0.5
Nr1i2	Notch4	-0.5
Nr1i2	Nr3c2	-0.5
Nr1i2	Nubpl	0.5
