Regulator	Target	Weight
Trim28	Sik3	0.5
Trim28	Siva1	0.5
Trim28	Ski	0.5
Trim28	Slc12a4	0.5
Trim28	Slc16a10	0.5
Trim28	Slc20a1	0.5
Trim28	Slc25a28	0.5
Trim28	Slc26a6	0.5
Trim28	Slc29a2	-0.5
Trim28	Slc29a3	0.5
Trim28	Slc37a3	0.5
Trim28	Slc38a2	0.5
Trim28	Slc39a13	0.5
Trim28	Slc41a2	0.5
Trim28	Slc7a7	0.5
Trim28	Slc9a5	0.5
Trim28	Slfn10-ps	0.5
Trim28	Smad3	0.5
Trim28	Smad7	-0.5
Trim28	Smap2	0.5
Trim28	Smpd5	-0.5
Trim28	Smpdl3b	0.5
Trim28	Sms	-0.5
Trim28	Smyd3	-0.5
Trim28	Sntb2	0.5
Trim28	Snx15	-0.5
Trim28	Sowahc	0.5
Trim28	Sox15	-0.5
Trim28	Specc1	0.5
Trim28	Spen	0.5
Trim28	Spidr	0.5
Trim28	Sppl2b	-0.5
Trim28	Spryd7	0.5
Trim28	Sptb	0.5
Trim28	Srgap2	0.5
Trim28	Srsf2	0.5
Trim28	Srsf4	-0.5
Trim28	Ssbp2	0.5
Trim28	Ssh2	0.5
Trim28	St6galnac4	0.5
Trim28	Stau1	0.5
Trim28	Steap4	0.5
Trim28	Stk10	0.5
Trim28	Stk11ip	0.5
Trim28	Stk24	0.5
Trim28	Stk35	-0.5
Trim28	Stk40	0.5
Trim28	Stox2	0.5
Trim28	Stx3	0.5
Trim28	Supt3	-0.5
Trim28	Suv420h1	0.5
Trim28	Svip	-0.5
Trim28	Syce2	-0.5
Trim28	Syk	0.5
Trim28	Syne3	0.5
Trim28	Syne4	-0.5
Trim28	Syngr1	-0.5
Trim28	Synj2	0.5
Trim28	Tac4	-0.5
Trim28	Tbc1d13	0.5
Trim28	Tbc1d2	0.5
Trim28	Tbc1d2b	0.5
Trim28	Tbc1d9b	-0.5
Trim28	Tbl3	-0.5
Trim28	Tcf3	-0.5
Trim28	Tdrd7	0.5
Trim28	Tead3	0.5
Trim28	Tec	0.5
Trim28	Tep1	-0.5
Trim28	Tex14	0.5
Trim28	Tgfb1	0.5
Trim28	Tgfbi	0.5
Trim28	Tgfbr1	0.5
Trim28	Tgm2	0.5
Trim28	Tgm3	0.5
Trim28	Thap11	0.5
Trim28	Thra	0.5
Trim28	Thumpd3	-0.5
Trim28	Tigd5	0.5
Trim28	Tiparp	0.5
Trim28	Tkt	0.5
Trim28	Tlr2	0.5
Trim28	Tlr4	0.5
Trim28	Tlr5	0.5
Trim28	Tmcc3	0.5
Trim28	Tmem106a	0.5
Trim28	Tmem151b	-0.5
Trim28	Tmem154	0.5
Trim28	Tmem158	0.5
Trim28	Tmem164	0.5
Trim28	Tmem170b	0.5
Trim28	Tmem189	0.5
Trim28	Tmem216	-0.5
Trim28	Tmem251	0.5
Trim28	Tmem43	0.5
Trim28	Tmem51os1	0.5
Trim28	Tmem52b	-0.5
Trim28	Tmem67	0.5
Trim28	Tmpo	0.5
Trim28	Tmub2	0.5
Trim28	Tnfrsf1b	0.5
Trim28	Tnr	-0.5
Trim28	Tnrc6b	0.5
Trim28	Tns3	0.5
Trim28	Tomt	-0.5
Trim28	Topbp1	-0.5
Trim28	Tprn	-0.5
Trim28	Tpst1	0.5
Trim28	Traf3	0.5
Trim28	Tram1	0.5
Trim28	Tram2	0.5
Trim28	Trcg1	0.5
Trim28	Trib1	0.5
Trim28	Trim16	0.5
Trim28	Trmt13	0.5
Trim28	Trp53i13	-0.5
Trim28	Tspyl4	-0.5
Trim28	Tst	-0.5
Trim28	Ttc33	0.5
Trim28	Ttc39c	0.5
Trim28	Ttc7	0.5
Trim28	Tubb4b	-0.5
Trim28	Tulp2	0.5
Trim28	Tvp23a	-0.5
Trim28	Twf1	0.5
Trim28	Txndc15	-0.5
Trim28	Txnrd1	0.5
Trim28	Tyk2	-0.5
Trim28	Tyrobp	0.5
Trim28	Uaca	0.5
Trim28	Ubash3b	-0.5
Trim28	Ubtd1	0.5
Trim28	Uck2	0.5
Trim28	Ulk1	0.5
Trim28	Upp1	0.5
Trim28	Uprt	0.5
Trim28	Usp10	-0.5
Trim28	Vamp5	0.5
Trim28	Vat1	0.5
Trim28	Vhl	0.5
Trim28	Vtn	0.5
Trim28	Wdfy2	0.5
Trim28	Wdfy4	-0.5
Trim28	Wdr12	-0.5
Trim28	Wfs1	0.5
Trim28	Wsb1	0.5
Trim28	Xkr8	0.5
Trim28	Xylt1	0.5
Trim28	Zak	0.5
Trim28	Zbtb12	-0.5
Trim28	Zbtb7a	0.5
Trim28	Zc3h4	-0.5
Trim28	Zcchc2	0.5
Trim28	Zcwpw1	-0.5
Trim28	Zdhhc14	-0.5
Trim28	Zdhhc18	-0.5
Trim28	Zeb2	0.5
Trim28	Zeb2os	0.5
Trim28	Zer1	-0.5
Trim28	Zfand2a	0.5
Trim28	Zfand5	0.5
Trim28	Zfp287	-0.5
Trim28	Zfp318	-0.5
Trim28	Zfp367	-0.5
Trim28	Zfp41	-0.5
Trim28	Zfp438	-0.5
Trim28	Zfp503	0.5
Trim28	Zfp740	0.5
Trim28	Zfp827	0.5
Trim28	Zfyve28	0.5
Trim28	Znhit3	0.5
Trim28	Zswim6	0.5
Usf1	0610010k14rik	-0.5
Usf1	0610040j01rik	0.5
Usf1	1700017b05rik	0.5
Usf1	1700094d03rik	0.5
Usf1	1700096j18rik	0.5
Usf1	1810034e14rik	0.5
Usf1	2210408f21rik	-0.5
Usf1	3110082i17rik	0.5
Usf1	4930507d05rik	-0.5
Usf1	5730455p16rik	-0.5
Usf1	9330175e14rik	0.5
Usf1	A930007i19rik	-0.5
Usf1	Aatk	0.5
Usf1	Abcb9	-0.5
Usf1	Abcc5	0.5
Usf1	Abcd2	0.5
Usf1	Abl2	0.5
Usf1	Abr	0.5
Usf1	Acap2	0.5
Usf1	Acpt	0.5
Usf1	Actg2	0.5
Usf1	Adam10	0.5
Usf1	Adk	-0.5
Usf1	Adora2a	0.5
Usf1	Adora2b	0.5
Usf1	Adssl1	0.5
Usf1	Ai450353	-0.5
Usf1	Ai504432	0.5
Usf1	Aim2	-0.5
Usf1	Alas1	0.5
Usf1	Alg8	-0.5
Usf1	Aloxe3	-0.5
Usf1	Alpk1	0.5
Usf1	Amdhd2	0.5
Usf1	Ampd3	0.5
Usf1	Amz2	-0.5
Usf1	Angpt1	0.5
Usf1	Ankrd13a	-0.5
Usf1	Ano1	0.5
Usf1	Ano10	0.5
Usf1	Ano6	0.5
Usf1	Apobr	-0.5
Usf1	Aprt	0.5
Usf1	Arap1	0.5
Usf1	Arg2	0.5
Usf1	Arid5b	0.5
Usf1	Arl2	-0.5
Usf1	Arvcf	-0.5
Usf1	Atf4	0.5
Usf1	Atg4c	0.5
Usf1	Atp6v0a1	0.5
Usf1	Atpif1	-0.5
Usf1	Atxn7	0.5
Usf1	Baiap2l1	0.5
Usf1	Batf3	-0.5
Usf1	Bax	0.5
Usf1	Bc028528	0.5
Usf1	Bc1	-0.5
Usf1	Bcl3	0.5
Usf1	Bcl6	-0.5
Usf1	Bcr	0.5
Usf1	Bmp2k	-0.5
Usf1	Brd2	0.5
Usf1	Bri3	0.5
Usf1	C330013e15rik	-0.5
Usf1	C920021l13rik	0.5
Usf1	Cacnb1	0.5
Usf1	Calr	-0.5
Usf1	Camk2d	0.5
Usf1	Cbx7	0.5
Usf1	Ccdc106	0.5
Usf1	Ccdc109b	0.5
Usf1	Ccdc163	-0.5
Usf1	Ccdc30	-0.5
Usf1	Cd300a	0.5
Usf1	Cd86	-0.5
Usf1	Cdk20	0.5
Usf1	Cdk4	-0.5
Usf1	Cdkl3	-0.5
Usf1	Ceacam19	0.5
Usf1	Cep19	-0.5
Usf1	Cep95	-0.5
Usf1	Cers6	0.5
Usf1	Chd3	-0.5
Usf1	Chd3os	-0.5
Usf1	Chek2	-0.5
Usf1	Chrnb2	0.5
Usf1	Ciart	0.5
Usf1	Clcn7	0.5
Usf1	Clec4a3	0.5
Usf1	Coasy	-0.5
Usf1	Crat	0.5
Usf1	Crebl2	-0.5
Usf1	Crebrf	0.5
Usf1	Crybb1	0.5
Usf1	Csf3	0.5
Usf1	Csf3r	0.5
Usf1	Ctdsp1	0.5
Usf1	Ctsd	0.5
Usf1	Cul7	-0.5
Usf1	Cyba	0.5
Usf1	D030028a08rik	-0.5
Usf1	Dazap2	0.5
Usf1	Ddx39b	-0.5
Usf1	Ddx3x	0.5
Usf1	Ddx5	0.5
Usf1	Ddx52	0.5
Usf1	Degs1	0.5
Usf1	Denr	-0.5
Usf1	Dgkh	0.5
Usf1	Dgkz	0.5
Usf1	Dhdds	0.5
Usf1	Dip2b	0.5
Usf1	Dleu2	0.5
Usf1	Dnajc8	-0.5
Usf1	Dock2	0.5
Usf1	Dolk	0.5
Usf1	Dpp7	-0.5
Usf1	Dtnbp1	0.5
Usf1	Dtx2	0.5
Usf1	Dusp1	0.5
Usf1	Dusp3	0.5
Usf1	Dvl2	0.5
Usf1	E330020d12rik	-0.5
Usf1	E430018j23rik	-0.5
Usf1	Ebna1bp2	-0.5
Usf1	Eepd1	0.5
Usf1	Eftud2	-0.5
Usf1	Eif4b	-0.5
Usf1	Eif5a	-0.5
Usf1	Ell3	-0.5
Usf1	Elmo1	-0.5
Usf1	Elp5	-0.5
Usf1	Eno3	-0.5
Usf1	Erbb2	0.5
Usf1	Ets2	0.5
Usf1	Fadd	-0.5
Usf1	Fads1	-0.5
Usf1	Fam114a1	0.5
Usf1	Fam134c	0.5
Usf1	Fam160a2	0.5
Usf1	Fam178a	0.5
Usf1	Fam189a2	-0.5
Usf1	Fam213b	0.5
Usf1	Fam83a	0.5
Usf1	Farsa	-0.5
Usf1	Fbxl2	0.5
Usf1	Fbxo10	-0.5
Usf1	Fbxo32	0.5
Usf1	Fbxo34	0.5
Usf1	Fen1	-0.5
Usf1	Flot1	0.5
Usf1	Fndc3b	0.5
Usf1	Foxk1	0.5
Usf1	Ftl1	0.5
Usf1	Fuca1	-0.5
Usf1	Fxyd5	0.5
Usf1	Fxyd7	0.5
Usf1	G6pc3	-0.5
Usf1	Gabarap	0.5
Usf1	Gal3st4	0.5
Usf1	Galk1	-0.5
Usf1	Galns	0.5
Usf1	Gamt	0.5
Usf1	Gapdh	-0.5
Usf1	Gcat	-0.5
Usf1	Gclc	-0.5
Usf1	Ghrl	0.5
Usf1	Gigyf1	0.5
Usf1	Glt8d2	0.5
Usf1	Gm10863	0.5
Usf1	Gm11696	0.5
Usf1	Gm21057	-0.5
Usf1	Gm4262	0.5
Usf1	Gm525	-0.5
Usf1	Gna13	-0.5
Usf1	Gpc2	0.5
Usf1	Gpr146	0.5
Usf1	Gpsm2	0.5
Usf1	Gramd4	0.5
Usf1	Grb7	-0.5
Usf1	Gsr	0.5
Usf1	Gys1	-0.5
Usf1	H2-d1	0.5
Usf1	H2-dma	-0.5
Usf1	H2-k2	0.5
Usf1	H2-l	0.5
Usf1	H3f3b	0.5
Usf1	Hadh	0.5
Usf1	Hcfc2	0.5
Usf1	Hck	0.5
Usf1	Hdac5	0.5
Usf1	Hes7	-0.5
Usf1	Hexa	0.5
Usf1	Hist2h2ab	-0.5
Usf1	Hist2h2ac	-0.5
Usf1	Hist2h2be	0.5
Usf1	Hmgcl	0.5
Usf1	Hmgn2	-0.5
Usf1	Hmox1	0.5
Usf1	Hoxa2	0.5
Usf1	Hpse2	0.5
Usf1	Hypk	-0.5
Usf1	Id3	0.5
Usf1	Ier3	0.5
Usf1	Ifnar2	0.5
Usf1	Il10rb	0.5
Usf1	Il17c	0.5
Usf1	Il27	0.5
Usf1	Ilf3	-0.5
Usf1	Ints7	-0.5
Usf1	Irak3	0.5
Usf1	Irf1	0.5
Usf1	Irf2bp2	0.5
Usf1	Itgb4	0.5
Usf1	Itpkb	0.5
Usf1	Itpr2	0.5
Usf1	Jmy	0.5
Usf1	Kansl1	0.5
Usf1	Kat5	0.5
Usf1	Kcnab3	-0.5
Usf1	Kdm6b	0.5
Usf1	Kif23	-0.5
Usf1	Kifc2	0.5
Usf1	Klf3	0.5
Usf1	Klhl22	0.5
Usf1	Lamp1	0.5
Usf1	Lamtor5	0.5
Usf1	Lat	-0.5
Usf1	Ldlrad4	0.5
Usf1	Ldlrap1	0.5
Usf1	Lgals9	0.5
Usf1	Lin54	-0.5
Usf1	Litaf	0.5
Usf1	Loc100503496	0.5
Usf1	Lonrf1	0.5
Usf1	Lonrf3	0.5
Usf1	Lpxn	0.5
Usf1	Lsm10	0.5
Usf1	M1ap	0.5
Usf1	Mafg	0.5
Usf1	Maml3	0.5
Usf1	Man1b1	-0.5
Usf1	Map2k3os	0.5
Usf1	March9	-0.5
Usf1	Mbtd1	-0.5
Usf1	Mcl1	0.5
Usf1	Mcm2	-0.5
Usf1	Mcm7	-0.5
Usf1	Med13l	0.5
Usf1	Med29	-0.5
Usf1	Mef2d	0.5
Usf1	Mfsd1	0.5
Usf1	Mfsd3	-0.5
Usf1	Mfsd5	0.5
Usf1	Mgat1	0.5
Usf1	Mid1ip1	0.5
Usf1	Mir22hg	0.5
Usf1	Mir26b	0.5
Usf1	Mir7042	0.5
Usf1	Mir7050	0.5
Usf1	Mir7671	0.5
Usf1	Morn4	-0.5
Usf1	Mpeg1	0.5
Usf1	Mrpl23	0.5
Usf1	Msra	0.5
Usf1	Mtch1	0.5
Usf1	Mvd	0.5
Usf1	Myo9a	-0.5
Usf1	Myrf	0.5
Usf1	Naglu	-0.5
Usf1	Nav2	-0.5
Usf1	Ncapd2	-0.5
Usf1	Nceh1	0.5
Usf1	Ncf2	0.5
Usf1	Nde1	-0.5
Usf1	Neat1	0.5
Usf1	Neu1	0.5
Usf1	Nme6	-0.5
Usf1	Npc1	0.5
Usf1	Nr1d1	0.5
Usf1	Nup188	-0.5
Usf1	Nup50	-0.5
Usf1	Orai2	0.5
Usf1	Osbpl11	0.5
Usf1	P2ry2	0.5
Usf1	Pabpn1l	0.5
Usf1	Pafah1b2	0.5
Usf1	Pak1ip1	0.5
Usf1	Pced1a	0.5
Usf1	Peak1	0.5
Usf1	Pex10	-0.5
Usf1	Pfn1	-0.5
Usf1	Phyhd1	-0.5
Usf1	Pi4k2a	-0.5
Usf1	Pias4	-0.5
Usf1	Pla2g6	0.5
Usf1	Plbd1	-0.5
Usf1	Plcb4	-0.5
Usf1	Plec	0.5
Usf1	Plekhb2	-0.5
Usf1	Plekho2	0.5
Usf1	Plk2	0.5
Usf1	Plvap	0.5
Usf1	Pmf1	-0.5
Usf1	Pnpo	-0.5
Usf1	Polg2	-0.5
Usf1	Polr2g	-0.5
Usf1	Pparg	0.5
Usf1	Ppcs	-0.5
Usf1	Ppm1a	0.5
Usf1	Ppp1r16a	-0.5
Usf1	Ppp1r27	0.5
Usf1	Ppp1r3b	0.5
Usf1	Ppp2r4	-0.5
Usf1	Prkcd	0.5
Usf1	Prr15l	0.5
Usf1	Psmc3ip	-0.5
Usf1	Ptprs	-0.5
Usf1	Pttg1	0.5
Usf1	Pttg1ip	-0.5
Usf1	Pura	-0.5
Usf1	Pycr1	0.5
Usf1	Rab31	0.5
Usf1	Rad23a	-0.5
Usf1	Rad50	-0.5
Usf1	Ran	-0.5
Usf1	Rapgef3	0.5
Usf1	Rara	0.5
Usf1	Rcan3	0.5
Usf1	Recql4	-0.5
Usf1	Rer1	-0.5
Usf1	Rftn2	0.5
Usf1	Rilpl1	0.5
Usf1	Rnf167	-0.5
Usf1	Rnf186	-0.5
Usf1	Rnf26	-0.5
Usf1	Rpa1	-0.5
Usf1	Rplp1	-0.5
Usf1	S100a3	-0.5
Usf1	S100a4	0.5
Usf1	S100a5	0.5
Usf1	S100a6	0.5
Usf1	S1pr3	0.5
Usf1	Sae1	-0.5
Usf1	Scnn1a	0.5
Usf1	Scyl1	0.5
Usf1	Sde2	0.5
Usf1	Senp8	0.5
Usf1	Sephs2	0.5
Usf1	Serinc4	0.5
Usf1	Serpinb8	0.5
Usf1	Set	-0.5
Usf1	Sfi1	0.5
Usf1	Sh3bp5	0.5
Usf1	Sh3kbp1	0.5
Usf1	Shcbp1l	-0.5
Usf1	Sidt2	0.5
Usf1	Sik1	0.5
Usf1	Sik3	0.5
Usf1	Ska2	-0.5
Usf1	Slc16a1	0.5
Usf1	Slc20a1	0.5
Usf1	Slc25a11	-0.5
Usf1	Slc25a44	0.5
Usf1	Slc31a2	0.5
Usf1	Slc35e4	0.5
Usf1	Slc35f6	0.5
Usf1	Slc38a2	0.5
Usf1	Slc44a3	0.5
Usf1	Slc44a4	0.5
Usf1	Slc7a11	0.5
Usf1	Slc9a9	-0.5
Usf1	Slfn14	-0.5
Usf1	Smagp	-0.5
Usf1	Smc5	0.5
Usf1	Smyd4	-0.5
Usf1	Spag7	-0.5
Usf1	Spen	0.5
Usf1	Srgn	0.5
Usf1	Ssh2	0.5
Usf1	Stac2	0.5
Usf1	Stag3	-0.5
Usf1	Stard10	-0.5
Usf1	Steap4	0.5
Usf1	Stk17b	0.5
Usf1	Stk40	0.5
Usf1	Sumo3	-0.5
Usf1	Sun1	0.5
Usf1	Syngr1	-0.5
Usf1	Synrg	-0.5
Usf1	Tatdn2	0.5
Usf1	Tbc1d1	0.5
Usf1	Tbc1d13	0.5
Usf1	Tbcel	0.5
Usf1	Tcn2	0.5
Usf1	Tef	0.5
Usf1	Ten1	-0.5
Usf1	Tesk2	0.5
Usf1	Tex14	0.5
Usf1	Thra	0.5
Usf1	Tifa	0.5
Usf1	Tlr6	0.5
Usf1	Tmbim4	0.5
Usf1	Tmc6	0.5
Usf1	Tmc8	0.5
Usf1	Tmco4	-0.5
Usf1	Tmed2	0.5
Usf1	Tmem185b	0.5
Usf1	Tnfrsf1a	0.5
Usf1	Tnks	-0.5
Usf1	Tnni2	-0.5
Usf1	Tnrc6b	0.5
Usf1	Tnrc6c	0.5
Usf1	Tpra1	0.5
Usf1	Tpst2	0.5
Usf1	Trak1	0.5
Usf1	Trim37	-0.5
Usf1	Trim8	0.5
Usf1	Tsc1	0.5
Usf1	Tspyl3	-0.5
Usf1	Ttc7b	-0.5
Usf1	Upk3b	0.5
Usf1	Urgcp	0.5
Usf1	Usp28	0.5
Usf1	Usp32	0.5
Usf1	Vav1	0.5
Usf1	Vgf	-0.5
Usf1	Vps26a	0.5
Usf1	Vps37b	0.5
Usf1	Vps52	-0.5
Usf1	Wbp5	0.5
Usf1	Wdr81	0.5
Usf1	Ythdf3	0.5
Usf1	Zbtb3	-0.5
Usf1	Zcchc2	0.5
Usf1	Zcchc24	0.5
Usf1	Zeb2	0.5
Usf1	Zer1	-0.5
Usf1	Zfand4	0.5
Usf1	Zfp287	-0.5
Usf1	Zfp318	-0.5
Usf1	Zfp36	0.5
Usf1	Zfp362	-0.5
Usf1	Zfp503	0.5
Usf1	Zfp512	0.5
Usf1	Zfp553	-0.5
Usf1	Zfp580	-0.5
Usf1	Zfp758	0.5
Usf1	Zfp944	0.5
Usf1	Zfp946	-0.5
Usf1	Zswim5	-0.5
Usf2	0610010k14rik	-0.5
Usf2	0610040j01rik	0.5
Usf2	1700001l05rik	0.5
Usf2	1700012d01rik	0.5
Usf2	1700017b05rik	0.5
Usf2	1700094d03rik	0.5
Usf2	1700096j18rik	0.5
Usf2	1810034e14rik	0.5
Usf2	2210408f21rik	-0.5
Usf2	3110043o21rik	0.5
Usf2	4833417c18rik	0.5
Usf2	4930507d05rik	-0.5
Usf2	5730422e09rik	-0.5
Usf2	5730455p16rik	-0.5
Usf2	6330403a02rik	0.5
Usf2	9330175e14rik	0.5
Usf2	A430078g23rik	0.5
Usf2	A530013c23rik	0.5
Usf2	A930007i19rik	-0.5
Usf2	Aatk	0.5
Usf2	Abcb9	-0.5
Usf2	Abcc5	0.5
Usf2	Abcd2	0.5
Usf2	Abl2	0.5
Usf2	Abr	0.5
Usf2	Acap2	0.5
Usf2	Actg2	0.5
Usf2	Acvr1b	0.5
Usf2	Adam10	0.5
Usf2	Adgb	0.5
Usf2	Adk	-0.5
Usf2	Adora2a	0.5
Usf2	Adora2b	0.5
Usf2	Ai450353	-0.5
Usf2	Ai504432	0.5
Usf2	Alas1	0.5
Usf2	Aloxe3	-0.5
Usf2	Alpk1	0.5
Usf2	Amdhd2	0.5
Usf2	Ampd3	0.5
Usf2	Amz2	-0.5
Usf2	Angpt1	0.5
Usf2	Ankrd13a	-0.5
Usf2	Ano1	0.5
Usf2	Ano10	0.5
Usf2	Ano6	0.5
Usf2	Ap5s1	0.5
Usf2	Apobr	-0.5
Usf2	Aprt	0.5
Usf2	Arap1	0.5
Usf2	Arg2	0.5
Usf2	Arid5b	0.5
Usf2	Arl2	-0.5
Usf2	Arl3	-0.5
Usf2	Arvcf	-0.5
Usf2	Asap1	0.5
Usf2	Atf4	0.5
Usf2	Atg4c	0.5
Usf2	Atp6v0a1	0.5
Usf2	Atpif1	-0.5
Usf2	Atxn7	0.5
Usf2	Baiap2l1	0.5
Usf2	Batf3	-0.5
Usf2	Bax	0.5
Usf2	Bc028528	0.5
Usf2	Bc1	-0.5
Usf2	Bcas2	0.5
Usf2	Bcl3	0.5
Usf2	Bcl6	-0.5
Usf2	Bcl7c	-0.5
Usf2	Bcr	0.5
Usf2	Bmp2k	-0.5
Usf2	Brd2	0.5
Usf2	Bri3	0.5
Usf2	C330013e15rik	-0.5
Usf2	C920021l13rik	0.5
Usf2	Cacnb1	0.5
Usf2	Calr	-0.5
Usf2	Camk2d	0.5
Usf2	Casp1	0.5
Usf2	Casp4	0.5
Usf2	Cbx7	0.5
Usf2	Ccdc106	0.5
Usf2	Ccdc109b	0.5
Usf2	Ccdc30	-0.5
Usf2	Ccnd3	0.5
Usf2	Ccr2	0.5
Usf2	Cd300a	0.5
Usf2	Cd68	0.5
Usf2	Cdc25b	-0.5
Usf2	Cdk20	0.5
Usf2	Cdk4	-0.5
Usf2	Cdkl3	-0.5
Usf2	Ceacam19	0.5
Usf2	Cebpb	0.5
Usf2	Cep19	-0.5
Usf2	Cep41	-0.5
Usf2	Cep95	-0.5
Usf2	Cers6	0.5
Usf2	Chd3	-0.5
Usf2	Chd3os	-0.5
Usf2	Chrnb2	0.5
Usf2	Ciart	0.5
Usf2	Clcn7	0.5
Usf2	Clec4a3	0.5
Usf2	Cmip	0.5
Usf2	Cmtm8	-0.5
Usf2	Coasy	-0.5
Usf2	Col4a1	0.5
Usf2	Crat	0.5
Usf2	Crebl2	-0.5
Usf2	Crebrf	0.5
Usf2	Crybb1	0.5
Usf2	Cryzl1	0.5
Usf2	Csf3	0.5
Usf2	Csf3r	0.5
Usf2	Cstb	0.5
Usf2	Ctdsp1	0.5
Usf2	Ctsd	0.5
Usf2	Cul7	-0.5
Usf2	Cyba	0.5
Usf2	Cyp4f41-ps	0.5
Usf2	D030028a08rik	-0.5
Usf2	Dazap2	0.5
Usf2	Ddx39b	-0.5
Usf2	Ddx3x	0.5
Usf2	Ddx5	0.5
Usf2	Ddx52	0.5
Usf2	Degs1	0.5
Usf2	Dennd2c	-0.5
Usf2	Dennd6b	-0.5
Usf2	Denr	-0.5
Usf2	Dgkh	0.5
Usf2	Dgkz	0.5
Usf2	Dhdds	0.5
Usf2	Dip2b	0.5
Usf2	Dleu2	0.5
Usf2	Dnajc8	-0.5
Usf2	Dnmt1	-0.5
Usf2	Dock2	0.5
Usf2	Dolk	0.5
Usf2	Dot1l	-0.5
Usf2	Dpp7	-0.5
Usf2	Dtnbp1	0.5
Usf2	Dusp1	0.5
Usf2	Dusp3	0.5
Usf2	Dvl2	0.5
Usf2	E330020d12rik	-0.5
Usf2	E430018j23rik	-0.5
Usf2	Ebna1bp2	-0.5
Usf2	Eepd1	0.5
Usf2	Eftud2	-0.5
Usf2	Eif4b	-0.5
Usf2	Eif5a	-0.5
Usf2	Ell3	-0.5
Usf2	Elmo1	-0.5
Usf2	Elp5	-0.5
Usf2	Eno3	-0.5
Usf2	Erbb2	0.5
Usf2	Ern1	0.5
Usf2	Espl1	-0.5
Usf2	Ets2	0.5
Usf2	Exosc7	-0.5
Usf2	Fadd	-0.5
Usf2	Fads1	-0.5
Usf2	Fam114a1	0.5
Usf2	Fam134c	0.5
Usf2	Fam160a2	0.5
Usf2	Fam171a2	-0.5
Usf2	Fam178a	0.5
Usf2	Fam189a2	-0.5
Usf2	Fam213b	0.5
Usf2	Fam83a	0.5
Usf2	Farsa	-0.5
Usf2	Fbxl2	0.5
Usf2	Fbxo10	-0.5
Usf2	Fbxo32	0.5
Usf2	Fen1	-0.5
Usf2	Flot1	0.5
Usf2	Fndc3b	0.5
Usf2	Foxk1	0.5
Usf2	Ftl1	0.5
Usf2	Fuca1	-0.5
Usf2	Fxyd5	0.5
Usf2	Fxyd7	0.5
Usf2	Gabarap	0.5
Usf2	Gal3st4	0.5
Usf2	Galk1	-0.5
Usf2	Galns	0.5
Usf2	Gamt	0.5
Usf2	Gapdh	-0.5
Usf2	Gas7	0.5
Usf2	Gcat	-0.5
Usf2	Gclc	-0.5
Usf2	Ghrl	0.5
Usf2	Gigyf1	0.5
Usf2	Glt8d2	0.5
Usf2	Gm10863	0.5
Usf2	Gm11696	0.5
Usf2	Gm13293	0.5
Usf2	Gm14005	0.5
Usf2	Gm16325	-0.5
Usf2	Gm21057	-0.5
Usf2	Gm4262	0.5
Usf2	Gm525	-0.5
Usf2	Gna13	-0.5
Usf2	Gns	-0.5
Usf2	Gpc2	0.5
Usf2	Gpsm2	0.5
Usf2	Gramd4	0.5
Usf2	Grb7	-0.5
Usf2	Grn	0.5
Usf2	Gsr	0.5
Usf2	Gys1	-0.5
Usf2	H2-d1	0.5
Usf2	H2-dma	-0.5
Usf2	H2-k2	0.5
Usf2	H2-l	0.5
Usf2	H3f3b	0.5
Usf2	H6pd	0.5
Usf2	Hadh	0.5
Usf2	Hcfc2	0.5
Usf2	Hck	0.5
Usf2	Hdac5	0.5
Usf2	Hexa	0.5
Usf2	Hist2h2ab	-0.5
Usf2	Hist2h2ac	-0.5
Usf2	Hist2h2be	0.5
Usf2	Hmgcl	0.5
Usf2	Hmgn2	-0.5
Usf2	Hmox1	0.5
Usf2	Hoxa2	0.5
Usf2	Hpse2	0.5
Usf2	Hspbap1	0.5
Usf2	Hypk	-0.5
Usf2	Icam2	0.5
Usf2	Id3	0.5
Usf2	Ier3	0.5
Usf2	Ifnar2	0.5
Usf2	Il10ra	0.5
Usf2	Il10rb	0.5
Usf2	Il16	0.5
Usf2	Il17c	0.5
Usf2	Il27	0.5
Usf2	Ilf3	-0.5
Usf2	Ints7	-0.5
Usf2	Irak2	0.5
Usf2	Irak3	0.5
Usf2	Irf1	0.5
Usf2	Irf2bp2	0.5
Usf2	Itgb4	0.5
Usf2	Itpkb	0.5
Usf2	Itpr2	0.5
Usf2	Jmy	0.5
Usf2	Kansl2	0.5
Usf2	Kat5	0.5
Usf2	Kcnab3	-0.5
Usf2	Kdm6b	0.5
Usf2	Kif21b	-0.5
Usf2	Kif23	-0.5
Usf2	Kifc2	0.5
Usf2	Klf3	0.5
Usf2	Klhl21	0.5
Usf2	Klhl22	0.5
Usf2	Lamp1	0.5
Usf2	Lamtor5	0.5
Usf2	Lat	-0.5
Usf2	Lat2	0.5
Usf2	Ldlrad4	0.5
Usf2	Ldlrap1	0.5
Usf2	Lgals9	0.5
Usf2	Lin54	-0.5
Usf2	Litaf	0.5
Usf2	Loc100503496	0.5
Usf2	Lonrf1	0.5
Usf2	Lonrf3	0.5
Usf2	Lpxn	0.5
Usf2	Lsm10	0.5
Usf2	Lsm4	-0.5
Usf2	Mafg	0.5
Usf2	Maml3	0.5
Usf2	Man1b1	-0.5
Usf2	Map2k3os	0.5
Usf2	Mapre2	0.5
Usf2	March9	-0.5
Usf2	Mbtd1	-0.5
