Regulator	Target	Weight
Pax5	Stt3b	-0.5
Rbpj	Stt3b	-1.0
Six5	Stt3b	-0.5
Smarcc1	Stt3b	-0.5
Sox18	Stt3b	-1.0
Spi1	Stt3b	-1.0
Elf1	Stub1	-0.5
Elf2	Stub1	-0.5
Hsf1	Stub1	-0.5
Mecom	Stub1	-0.5
Runx1	Stub1	-1.0
Foxi1	Stx19	0.5
Hnf1a	Stx19	0.5
Maz	Stx19	0.5
Nr2c2	Stx19	0.5
Nr4a1	Stx19	1.0
Nr4a2	Stx19	1.0
Rara	Stx19	0.5
Sp3	Stx19	0.5
Tcf3	Stx19	0.5
Zfp148	Stx19	0.5
Ahctf1	Stx2	1.0
Arid3a	Stx2	0.5
Ebf1	Stx2	0.5
Elf1	Stx2	0.5
Elf2	Stx2	0.5
Ep300	Stx2	0.5
Foxa1	Stx2	0.5
Foxc2	Stx2	0.5
Foxf1	Stx2	0.5
Foxi1	Stx2	0.5
Foxj1	Stx2	1.0
Foxj2	Stx2	1.0
Foxj3	Stx2	0.5
Foxm1	Stx2	0.5
Foxo3	Stx2	0.5
Maf	Stx2	0.5
Nfat5	Stx2	0.5
Nfatc1	Stx2	1.0
Nfatc2	Stx2	1.0
Nfatc3	Stx2	0.5
Nr3c1	Stx2	0.5
Onecut2	Stx2	0.5
Pax5	Stx2	0.5
Phf21a	Stx2	1.0
Pou2f2	Stx2	1.0
Pou4f1	Stx2	0.5
Smad3	Stx2	0.5
Spi1	Stx2	1.0
Spib	Stx2	0.5
Tcf12	Stx2	0.5
Tcf3	Stx2	0.5
Tgif1	Stx2	0.5
Zfp182	Stx2	0.5
Atf5	Stx3	0.5
Bach2	Stx3	0.5
Batf	Stx3	1.0
Creb3	Stx3	0.5
Creb5	Stx3	0.5
Elf1	Stx3	0.5
Ep300	Stx3	0.5
Fos	Stx3	0.5
Foxj3	Stx3	0.5
Foxk1	Stx3	0.5
Gtf2i	Stx3	0.5
Hsf1	Stx3	0.5
Irf1	Stx3	1.0
Irf4	Stx3	1.0
Jund	Stx3	0.5
Klf13	Stx3	0.5
Klf2	Stx3	0.5
Lyl1	Stx3	0.5
Maf	Stx3	0.5
Mafk	Stx3	0.5
Maz	Stx3	0.5
Mecom	Stx3	0.5
Mef2a	Stx3	0.5
Nkx6-2	Stx3	0.5
Nr2c2	Stx3	0.5
Pax5	Stx3	0.5
Pbx1	Stx3	0.5
Pou2f2	Stx3	1.0
Prdm4	Stx3	0.5
Rela	Stx3	1.0
Rreb1	Stx3	0.5
Runx1	Stx3	1.0
Rxrb	Stx3	0.5
Smarcc1	Stx3	0.5
Sox9	Stx3	0.5
Sp3	Stx3	0.5
Spi1	Stx3	1.0
Tbp	Stx3	0.5
Tcf12	Stx3	0.5
Tcf7l2	Stx3	0.5
Zfp110	Stx3	0.5
Zfp148	Stx3	0.5
Zfp281	Stx3	0.5
Zfp369	Stx3	0.5
Elf1	Stxbp2	0.5
Mef2a	Stxbp2	0.5
Mef2c	Stxbp2	0.5
Ovol1	Stxbp2	0.5
Pax5	Stxbp2	0.5
Pou2f1	Stxbp2	0.5
Pou2f2	Stxbp2	1.0
Rreb1	Stxbp2	0.5
Zeb1	Stxbp2	1.0
Zfp281	Stxbp2	0.5
Atf5	Stxbp5	-0.5
Bach1	Stxbp5	-0.5
Bach2	Stxbp5	-0.5
Cic	Stxbp5	-0.5
Elf1	Stxbp5	-0.5
Ep300	Stxbp5	-0.5
Fosb	Stxbp5	-1.0
Foxa1	Stxbp5	-0.5
Foxj2	Stxbp5	-1.0
Foxj3	Stxbp5	-0.5
Ikzf2	Stxbp5	-0.5
Lyl1	Stxbp5	-0.5
Maf	Stxbp5	-0.5
Maz	Stxbp5	-0.5
Pax5	Stxbp5	-0.5
Rela	Stxbp5	-1.0
Setdb1	Stxbp5	-0.5
Sox18	Stxbp5	-1.0
Sox9	Stxbp5	-0.5
Spi1	Stxbp5	-1.0
Spib	Stxbp5	-0.5
Zeb1	Stxbp5	-1.0
Zfp1	Stxbp5	-0.5
Zfp281	Stxbp5	-0.5
Zfp282	Stxbp5	-0.5
Bach1	Sub1	0.5
Batf	Sub1	1.0
Bcl11a	Sub1	1.0
Elf2	Sub1	0.5
Foxa1	Sub1	0.5
Foxc2	Sub1	0.5
Foxf1	Sub1	0.5
Foxi1	Sub1	0.5
Foxj1	Sub1	1.0
Foxj2	Sub1	1.0
Foxj3	Sub1	0.5
Foxk1	Sub1	0.5
Foxm1	Sub1	0.5
Foxo1	Sub1	1.0
Foxo3	Sub1	0.5
Foxo4	Sub1	1.0
Foxr1	Sub1	0.5
Gtf2i	Sub1	0.5
Hsf1	Sub1	0.5
Hsf2	Sub1	0.5
Irf4	Sub1	1.0
Mafk	Sub1	0.5
Nr1h2	Sub1	0.5
Nr2c2	Sub1	0.5
Pax5	Sub1	0.5
Sox12	Sub1	0.5
Sox7	Sub1	1.0
Sox9	Sub1	0.5
Spi1	Sub1	1.0
Tbx2	Sub1	0.5
Tcf7l1	Sub1	0.5
Tcf7l2	Sub1	0.5
Zfp143	Sub1	0.5
Ahr	Suclg1	0.5
Ahrr	Suclg1	0.5
Bcl11a	Suclg1	1.0
Cbfb	Suclg1	1.0
Ebf1	Suclg1	0.5
Ep300	Suclg1	0.5
Foxa1	Suclg1	0.5
Foxc2	Suclg1	0.5
Foxi1	Suclg1	0.5
Foxj1	Suclg1	1.0
Foxj3	Suclg1	0.5
Foxo1	Suclg1	1.0
Foxo3	Suclg1	0.5
Foxs1	Suclg1	0.5
Irf1	Suclg1	1.0
Irf4	Suclg1	1.0
Maf	Suclg1	0.5
Nfkb1	Suclg1	1.0
Pax5	Suclg1	0.5
Rela	Suclg1	1.0
Rreb1	Suclg1	0.5
Runx2	Suclg1	0.5
Runx3	Suclg1	0.5
Spi1	Suclg1	1.0
Spib	Suclg1	0.5
Stat1	Suclg1	0.5
Stat2	Suclg1	0.5
Bcl6	Suclg2	0.5
Egr2	Suclg2	1.0
Egr4	Suclg2	0.5
Foxr1	Suclg2	0.5
Gtf2i	Suclg2	0.5
Hivep2	Suclg2	1.0
Hivep3	Suclg2	0.5
Ikzf1	Suclg2	0.5
Ikzf2	Suclg2	0.5
Irf1	Suclg2	1.0
Irf4	Suclg2	1.0
Maz	Suclg2	0.5
Pou2f2	Suclg2	1.0
Rela	Suclg2	1.0
Smad1	Suclg2	1.0
Sp3	Suclg2	0.5
Stat1	Suclg2	0.5
Stat2	Suclg2	0.5
Zbtb7a	Suclg2	0.5
Zeb1	Suclg2	1.0
Zfp143	Suclg2	0.5
Zfp148	Suclg2	0.5
Zfp281	Suclg2	0.5
Ep300	Sult2b1	0.5
Irf5	Sult2b1	0.5
Lyl1	Sult2b1	0.5
Pax5	Sult2b1	0.5
Smad1	Sult2b1	1.0
Smad3	Sult2b1	0.5
Spib	Sult2b1	0.5
Hsf1	Sult6b1	-0.5
Irf6	Sult6b1	-1.0
Mecom	Sult6b1	-0.5
Sox9	Sult6b1	-0.5
Spi1	Sult6b1	-1.0
Tead4	Sult6b1	-0.5
Zfp110	Sult6b1	-0.5
Zfp369	Sult6b1	-0.5
Ahctf1	Sumf1	1.0
Arid3a	Sumf1	0.5
Batf	Sumf1	1.0
Cbfb	Sumf1	1.0
Cebpg	Sumf1	0.5
Elf2	Sumf1	0.5
Ep300	Sumf1	0.5
Foxa1	Sumf1	0.5
Foxc2	Sumf1	0.5
Foxf1	Sumf1	0.5
Foxi1	Sumf1	0.5
Foxj2	Sumf1	1.0
Foxj3	Sumf1	0.5
Foxk1	Sumf1	0.5
Foxm1	Sumf1	0.5
Foxn2	Sumf1	0.5
Foxo3	Sumf1	0.5
Gtf2i	Sumf1	0.5
Hivep2	Sumf1	1.0
Hmg20b	Sumf1	0.5
Hnf1a	Sumf1	0.5
Hnf1b	Sumf1	1.0
Hsf1	Sumf1	0.5
Ikzf5	Sumf1	0.5
Irf1	Sumf1	1.0
Irf5	Sumf1	0.5
Lin54	Sumf1	1.0
Mecom	Sumf1	0.5
Nkx6-2	Sumf1	0.5
Nr1d1	Sumf1	0.5
Nr1d2	Sumf1	0.5
Nr2c2	Sumf1	0.5
Nr3c1	Sumf1	0.5
Osr1	Sumf1	0.5
Pax5	Sumf1	0.5
Pbx1	Sumf1	0.5
Pbx3	Sumf1	0.5
Pou2f1	Sumf1	0.5
Pou2f2	Sumf1	1.0
Rara	Sumf1	0.5
Rela	Sumf1	1.0
Rfx7	Sumf1	0.5
Runx1	Sumf1	1.0
Runx3	Sumf1	0.5
Rxrb	Sumf1	0.5
Six5	Sumf1	0.5
Sox12	Sumf1	0.5
Sox13	Sumf1	0.5
Sox7	Sumf1	1.0
Sox9	Sumf1	0.5
Spi1	Sumf1	1.0
Stat1	Sumf1	0.5
Stat2	Sumf1	0.5
Zfp143	Sumf1	0.5
Bcl6	Sumo3	0.5
Elf1	Sumo3	0.5
Ep300	Sumo3	0.5
Gtf2i	Sumo3	0.5
Irf1	Sumo3	1.0
Irf4	Sumo3	1.0
Jund	Sumo3	0.5
Klf3	Sumo3	0.5
Lyl1	Sumo3	0.5
Maf	Sumo3	0.5
Maff	Sumo3	1.0
Mafk	Sumo3	0.5
Maz	Sumo3	0.5
Nfatc1	Sumo3	1.0
Nfatc2	Sumo3	1.0
Nfatc3	Sumo3	0.5
Nr3c1	Sumo3	0.5
Pou2f1	Sumo3	0.5
Pou2f2	Sumo3	1.0
Smad3	Sumo3	0.5
Sox7	Sumo3	1.0
Sox9	Sumo3	0.5
Spi1	Sumo3	1.0
Spib	Sumo3	0.5
Stat1	Sumo3	0.5
Stat4	Sumo3	1.0
Tbx2	Sumo3	0.5
Tcf12	Sumo3	0.5
Tcf3	Sumo3	0.5
Tgif1	Sumo3	0.5
Zbtb49	Sumo3	0.5
Zeb1	Sumo3	1.0
Zfp1	Sumo3	0.5
Zfp110	Sumo3	0.5
Zfp369	Sumo3	0.5
Bcl11a	Supt20	1.0
Bcl6	Supt20	0.5
Cebpa	Supt20	0.5
Cebpb	Supt20	0.5
Creb3	Supt20	0.5
Creb5	Supt20	0.5
Egr2	Supt20	1.0
Elf1	Supt20	0.5
Elf2	Supt20	0.5
Ep300	Supt20	0.5
Gli1	Supt20	0.5
Gtf2i	Supt20	0.5
Hsf1	Supt20	0.5
Irf1	Supt20	1.0
Irf4	Supt20	1.0
Jund	Supt20	0.5
Lin54	Supt20	1.0
Mecom	Supt20	0.5
Mef2a	Supt20	0.5
Mef2c	Supt20	0.5
Nfatc1	Supt20	1.0
Nr1h2	Supt20	0.5
Nr2c2	Supt20	0.5
Nr3c1	Supt20	0.5
Pax5	Supt20	0.5
Phf21a	Supt20	1.0
Pou2f2	Supt20	1.0
Rela	Supt20	1.0
Runx1	Supt20	1.0
Rxrb	Supt20	0.5
Sox9	Supt20	0.5
Spi1	Supt20	1.0
Spib	Supt20	0.5
Tbp	Supt20	0.5
Tcf7l1	Supt20	0.5
Tcf7l2	Supt20	0.5
Zbtb6	Supt20	0.5
Zeb1	Supt20	1.0
Zfp148	Supt20	0.5
Arid2	Supt3	0.5
Elf1	Supt3	0.5
Ep300	Supt3	0.5
Foxj3	Supt3	0.5
Hivep2	Supt3	1.0
Irf4	Supt3	1.0
Irf5	Supt3	0.5
Irf6	Supt3	1.0
Mef2a	Supt3	0.5
Mef2c	Supt3	0.5
Nfkb1	Supt3	1.0
Nfkb2	Supt3	0.5
Nr1d1	Supt3	0.5
Nr3c1	Supt3	0.5
Pou2f1	Supt3	0.5
Pou2f2	Supt3	1.0
Rel	Supt3	1.0
Rela	Supt3	1.0
Rreb1	Supt3	0.5
Runx1	Supt3	1.0
Runx3	Supt3	0.5
Satb1	Supt3	0.5
Satb2	Supt3	1.0
Smad1	Supt3	1.0
Sox9	Supt3	0.5
Spi1	Supt3	1.0
Spib	Supt3	0.5
Stat1	Supt3	0.5
Stat2	Supt3	0.5
Zbtb7a	Supt3	0.5
Ahctf1	Susd1	-1.0
Bach1	Susd1	-0.5
Batf	Susd1	-1.0
Bcl11a	Susd1	-1.0
Elf1	Susd1	-0.5
Ep300	Susd1	-0.5
Foxa1	Susd1	-0.5
Foxj2	Susd1	-1.0
Foxj3	Susd1	-0.5
Hivep2	Susd1	-1.0
Hivep3	Susd1	-0.5
Klf13	Susd1	-0.5
Nfe2l1	Susd1	-0.5
Pax5	Susd1	-0.5
Rela	Susd1	-1.0
Runx1	Susd1	-1.0
Runx3	Susd1	-0.5
Sox9	Susd1	-0.5
Spi1	Susd1	-1.0
Stat2	Susd1	-0.5
Tead4	Susd1	-0.5
Tgif1	Susd1	-0.5
Ikzf1	Susd2	-0.5
Ikzf2	Susd2	-0.5
Ikzf3	Susd2	-1.0
Nfkb1	Susd2	-1.0
Pax5	Susd2	-0.5
Rel	Susd2	-1.0
Rela	Susd2	-1.0
Spi1	Susd2	-1.0
Arid3a	Susd3	0.5
Bcl11a	Susd3	1.0
Egr4	Susd3	0.5
Foxa1	Susd3	0.5
Foxc2	Susd3	0.5
Foxs1	Susd3	0.5
Gtf2i	Susd3	0.5
Hnf1a	Susd3	0.5
Hnf1b	Susd3	1.0
Hsf1	Susd3	0.5
Irf1	Susd3	1.0
Irf4	Susd3	1.0
Maf	Susd3	0.5
Nfat5	Susd3	0.5
Nfatc1	Susd3	1.0
Nfatc2	Susd3	1.0
Nfatc3	Susd3	0.5
Nr2c2	Susd3	0.5
Nr3c1	Susd3	0.5
Pax5	Susd3	0.5
Pbx2	Susd3	0.5
Pbx3	Susd3	0.5
Pou2f1	Susd3	0.5
Pou2f2	Susd3	1.0
Rara	Susd3	0.5
Rela	Susd3	1.0
Rxrb	Susd3	0.5
Satb1	Susd3	0.5
Satb2	Susd3	1.0
Sox7	Susd3	1.0
Spi1	Susd3	1.0
Spib	Susd3	0.5
Stat1	Susd3	0.5
Tbp	Susd3	0.5
Zbtb42	Susd3	0.5
Zeb1	Susd3	1.0
Zfp148	Susd3	0.5
Arid3a	Suv420h2	0.5
Arid3b	Suv420h2	0.5
Ebf1	Suv420h2	0.5
Egr4	Suv420h2	0.5
Gli1	Suv420h2	0.5
Gtf2i	Suv420h2	0.5
Hivep1	Suv420h2	0.5
Hoxc4	Suv420h2	0.5
Klf3	Suv420h2	0.5
Nfkb1	Suv420h2	1.0
Nfkb2	Suv420h2	0.5
Nfya	Suv420h2	0.5
Nr3c1	Suv420h2	0.5
Patz1	Suv420h2	0.5
Pbx3	Suv420h2	0.5
Rela	Suv420h2	1.0
Six5	Suv420h2	0.5
Sp3	Suv420h2	0.5
Tcf12	Suv420h2	0.5
Zfp281	Suv420h2	0.5
Bach1	Sv2c	0.5
Batf	Sv2c	1.0
Bcl6	Sv2c	0.5
Elf1	Sv2c	0.5
Elf2	Sv2c	0.5
Ep300	Sv2c	0.5
Fos	Sv2c	0.5
Gtf2i	Sv2c	0.5
Jund	Sv2c	0.5
Maf	Sv2c	0.5
Maff	Sv2c	1.0
Mafk	Sv2c	0.5
Mef2a	Sv2c	0.5
Mef2c	Sv2c	0.5
Nr3c1	Sv2c	0.5
Rara	Sv2c	0.5
Rbpj	Sv2c	1.0
Smarcc1	Sv2c	0.5
Sox9	Sv2c	0.5
Spi1	Sv2c	1.0
Spib	Sv2c	0.5
Stat1	Sv2c	0.5
Zbtb7a	Sv2c	0.5
Zfp143	Sv2c	0.5
Arid3a	Svip	0.5
Bcl6	Svip	0.5
Cebpa	Svip	0.5
Cebpb	Svip	0.5
Egr2	Svip	1.0
Egr4	Svip	0.5
Ep300	Svip	0.5
Foxa1	Svip	0.5
Foxc2	Svip	0.5
Foxf1	Svip	0.5
Foxi1	Svip	0.5
Foxj1	Svip	1.0
Foxj2	Svip	1.0
Foxj3	Svip	0.5
Foxk1	Svip	0.5
Foxm1	Svip	0.5
Foxo1	Svip	1.0
Foxo3	Svip	0.5
Foxs1	Svip	0.5
Gtf2i	Svip	0.5
Hnf1a	Svip	0.5
Irf4	Svip	1.0
Jund	Svip	0.5
Klf10	Svip	0.5
Klf11	Svip	0.5
Maf	Svip	0.5
Maff	Svip	1.0
Mafk	Svip	0.5
Maz	Svip	0.5
Mecom	Svip	0.5
Mef2a	Svip	0.5
Mef2c	Svip	0.5
Nr3c1	Svip	0.5
Onecut2	Svip	0.5
Pax5	Svip	0.5
Pbx3	Svip	0.5
Pou2f1	Svip	0.5
Pou2f2	Svip	1.0
Prdm4	Svip	0.5
Rela	Svip	1.0
Rfx5	Svip	1.0
Rfx7	Svip	0.5
Rreb1	Svip	0.5
Runx1	Svip	1.0
Scx	Svip	0.5
Snai1	Svip	1.0
Sp3	Svip	0.5
Spi1	Svip	1.0
Spib	Svip	0.5
Tcf3	Svip	0.5
Tcf7l2	Svip	0.5
Zfp110	Svip	0.5
Zfp148	Svip	0.5
Zfp281	Svip	0.5
Zfp369	Svip	0.5
Arid3a	Swap70	0.5
Arid5a	Swap70	0.5
Atoh8	Swap70	1.0
Bcl11a	Swap70	1.0
Bcl6	Swap70	0.5
Cbfb	Swap70	1.0
Creb3	Swap70	0.5
Ep300	Swap70	0.5
Foxi1	Swap70	0.5
Foxj2	Swap70	1.0
Foxj3	Swap70	0.5
Foxo1	Swap70	1.0
Hmg20b	Swap70	0.5
Hnf1a	Swap70	0.5
Hsf1	Swap70	0.5
Ikzf2	Swap70	0.5
Ikzf3	Swap70	1.0
Ikzf4	Swap70	1.0
Irf1	Swap70	1.0
Irf4	Swap70	1.0
Irf5	Swap70	0.5
Jund	Swap70	0.5
Mef2a	Swap70	0.5
Mef2c	Swap70	0.5
Nfkb1	Swap70	1.0
Nfkb2	Swap70	0.5
Nr2c2	Swap70	0.5
Nr3c1	Swap70	0.5
Onecut2	Swap70	0.5
Pax5	Swap70	0.5
Pou2f1	Swap70	0.5
Pou2f2	Swap70	1.0
Rel	Swap70	1.0
Rela	Swap70	1.0
Relb	Swap70	1.0
Rreb1	Swap70	0.5
Runx1	Swap70	1.0
Runx2	Swap70	0.5
Runx3	Swap70	0.5
Rxrb	Swap70	0.5
Scrt1	Swap70	0.5
Scx	Swap70	0.5
Six5	Swap70	0.5
Smad1	Swap70	1.0
Smad3	Swap70	0.5
Snai1	Swap70	1.0
Sox12	Swap70	0.5
Sox13	Swap70	0.5
Sox9	Swap70	0.5
Spi1	Swap70	1.0
Spib	Swap70	0.5
Stat1	Swap70	0.5
Stat2	Swap70	0.5
Stat4	Swap70	1.0
Stat5a	Swap70	1.0
Tbp	Swap70	0.5
Tcf3	Swap70	0.5
Tgif1	Swap70	0.5
Zfp282	Swap70	0.5
Bcl11a	Sycn	1.0
Elf1	Sycn	0.5
Elf2	Sycn	0.5
Ep300	Sycn	0.5
Irf1	Sycn	1.0
Irf4	Sycn	1.0
Jund	Sycn	0.5
Patz1	Sycn	0.5
Pax5	Sycn	0.5
Pou4f1	Sycn	0.5
Spi1	Sycn	1.0
Spib	Sycn	0.5
Zbtb7a	Sycn	0.5
Zfp110	Sycn	0.5
Zfp148	Sycn	0.5
Zfp281	Sycn	0.5
Zfp369	Sycn	0.5
Bcl6	Sycp2	0.5
Cbfb	Sycp2	1.0
Cic	Sycp2	0.5
Egr2	Sycp2	1.0
Ep300	Sycp2	0.5
Foxj1	Sycp2	1.0
Foxj3	Sycp2	0.5
Foxk1	Sycp2	0.5
Foxm1	Sycp2	0.5
Foxo1	Sycp2	1.0
Foxo3	Sycp2	0.5
Hivep2	Sycp2	1.0
Hivep3	Sycp2	0.5
Hsf1	Sycp2	0.5
Hsf2	Sycp2	0.5
Irf4	Sycp2	1.0
Irf5	Sycp2	0.5
Irf6	Sycp2	1.0
Klf2	Sycp2	0.5
Maf	Sycp2	0.5
Mef2a	Sycp2	0.5
Mef2c	Sycp2	0.5
Pax5	Sycp2	0.5
Pbx3	Sycp2	0.5
Rreb1	Sycp2	0.5
Runx1	Sycp2	1.0
Sp3	Sycp2	0.5
Stat6	Sycp2	0.5
Tbp	Sycp2	0.5
Tgif1	Sycp2	0.5
Zbtb7a	Sycp2	0.5
Zfp148	Sycp2	0.5
Zfp281	Sycp2	0.5
Bcl6	Syde2	0.5
Ebf1	Syde2	0.5
Egr2	Syde2	1.0
Elf1	Syde2	0.5
Ep300	Syde2	0.5
Hivep2	Syde2	1.0
Hivep3	Syde2	0.5
Irf4	Syde2	1.0
Klf2	Syde2	0.5
Lyl1	Syde2	0.5
Mef2a	Syde2	0.5
Nfkb1	Syde2	1.0
Pax5	Syde2	0.5
Rbpj	Syde2	1.0
Rel	Syde2	1.0
Rela	Syde2	1.0
Spi1	Syde2	1.0
Spib	Syde2	0.5
Tgif1	Syde2	0.5
Elf1	Syn1	-0.5
Setdb1	Syn1	-0.5
Batf	Syne2	-1.0
Bcl11a	Syne2	-1.0
Elf1	Syne2	-0.5
Ep300	Syne2	-0.5
Fos	Syne2	-0.5
Fosb	Syne2	-1.0
Foxc2	Syne2	-0.5
Foxj3	Syne2	-0.5
Foxr1	Syne2	-0.5
Irf1	Syne2	-1.0
Irf6	Syne2	-1.0
Mecom	Syne2	-0.5
Mef2a	Syne2	-0.5
Pax5	Syne2	-0.5
Pou2f1	Syne2	-0.5
Runx1	Syne2	-1.0
Spi1	Syne2	-1.0
Stat1	Syne2	-0.5
Stat2	Syne2	-0.5
Batf	Syne3	-1.0
Bcl11a	Syne3	-1.0
Elf1	Syne3	-0.5
Ep300	Syne3	-0.5
Fos	Syne3	-0.5
Gtf2i	Syne3	-0.5
Klf13	Syne3	-0.5
Pax5	Syne3	-0.5
Runx3	Syne3	-0.5
Smarcc1	Syne3	-0.5
Sox9	Syne3	-0.5
Spi1	Syne3	-1.0
Spib	Syne3	-0.5
Stat2	Syne3	-0.5
Bcl6	Syne4	0.5
Cebpb	Syne4	0.5
Elf1	Syne4	0.5
Foxc2	Syne4	0.5
Foxi1	Syne4	0.5
Foxj1	Syne4	1.0
Foxj2	Syne4	1.0
Foxj3	Syne4	0.5
Foxm1	Syne4	0.5
Foxr1	Syne4	0.5
Hivep1	Syne4	0.5
Hnf1a	Syne4	0.5
Hsf1	Syne4	0.5
Id3	Syne4	0.5
Irf4	Syne4	1.0
Maz	Syne4	0.5
Nfat5	Syne4	0.5
Nfatc1	Syne4	1.0
Nfkb1	Syne4	1.0
Nfkb2	Syne4	0.5
Nfya	Syne4	0.5
Nr1d1	Syne4	0.5
Nr1d2	Syne4	0.5
Nr2c2	Syne4	0.5
Nr3c1	Syne4	0.5
Nr4a2	Syne4	1.0
Pbx3	Syne4	0.5
Pou2f1	Syne4	0.5
Pou2f2	Syne4	1.0
Ppard	Syne4	0.5
Rara	Syne4	0.5
Rel	Syne4	1.0
Rela	Syne4	1.0
Relb	Syne4	1.0
Runx2	Syne4	0.5
Runx3	Syne4	0.5
Rxrb	Syne4	0.5
Sall1	Syne4	0.5
Sp3	Syne4	0.5
Spi1	Syne4	1.0
Stat6	Syne4	0.5
Tcf4	Syne4	0.5
Ybx1	Syne4	0.5
Zeb1	Syne4	1.0
Zfp182	Syne4	0.5
Zfp384	Syne4	0.5
Batf	Synj2	-1.0
Bcl11a	Synj2	-1.0
Elf1	Synj2	-0.5
Elf2	Synj2	-0.5
Ep300	Synj2	-0.5
Fos	Synj2	-0.5
Gtf2i	Synj2	-0.5
Hsf1	Synj2	-0.5
Irf1	Synj2	-1.0
Klf2	Synj2	-0.5
Lyl1	Synj2	-0.5
Maf	Synj2	-0.5
Maz	Synj2	-0.5
Nfkb1	Synj2	-1.0
Pax5	Synj2	-0.5
Rel	Synj2	-1.0
Rela	Synj2	-1.0
Relb	Synj2	-1.0
Rreb1	Synj2	-0.5
Runx1	Synj2	-1.0
Scx	Synj2	-0.5
Six5	Synj2	-0.5
Smad1	Synj2	-1.0
Smarcc1	Synj2	-0.5
Spi1	Synj2	-1.0
Spib	Synj2	-0.5
Stat1	Synj2	-0.5
Zfp148	Synj2	-0.5
Zfp281	Synj2	-0.5
Arid3a	Synpo2	0.5
Batf	Synpo2	1.0
Batf3	Synpo2	1.0
Bcl11a	Synpo2	1.0
Egr2	Synpo2	1.0
Egr4	Synpo2	0.5
Ep300	Synpo2	0.5
Foxa1	Synpo2	0.5
Foxc2	Synpo2	0.5
Foxj2	Synpo2	1.0
Foxj3	Synpo2	0.5
Foxm1	Synpo2	0.5
Foxn2	Synpo2	0.5
Foxo1	Synpo2	1.0
Grhl1	Synpo2	0.5
Hand1	Synpo2	0.5
Hivep2	Synpo2	1.0
Hivep3	Synpo2	0.5
Irf1	Synpo2	1.0
Irf4	Synpo2	1.0
Irf5	Synpo2	0.5
Irf6	Synpo2	1.0
Maf	Synpo2	0.5
Maff	Synpo2	1.0
Mef2a	Synpo2	0.5
Nfkb1	Synpo2	1.0
Nr1h2	Synpo2	0.5
Nr2c2	Synpo2	0.5
Nr3c1	Synpo2	0.5
Nr4a1	Synpo2	1.0
Nr4a2	Synpo2	1.0
Pax5	Synpo2	0.5
Pbx1	Synpo2	0.5
Pou2f1	Synpo2	0.5
Rara	Synpo2	0.5
Rbpj	Synpo2	1.0
Rel	Synpo2	1.0
Rela	Synpo2	1.0
Rreb1	Synpo2	0.5
Runx1	Synpo2	1.0
Runx2	Synpo2	0.5
Sox7	Synpo2	1.0
Spi1	Synpo2	1.0
Stat1	Synpo2	0.5
Stat2	Synpo2	0.5
Stat4	Synpo2	1.0
Tbx2	Synpo2	0.5
Tcf7l1	Synpo2	0.5
Ybx1	Synpo2	0.5
Zfp110	Synpo2	0.5
Zfp369	Synpo2	0.5
Spi1	Synrg	-1.0
Bach1	Syt3	-0.5
Fos	Syt3	-0.5
Foxi1	Syt3	-0.5
Nfat5	Syt3	-0.5
Rfx7	Syt3	-0.5
Sox9	Syt3	-0.5
Batf	Sytl3	1.0
Bcl6b	Sytl3	1.0
Ep300	Sytl3	0.5
Fos	Sytl3	0.5
Irf4	Sytl3	1.0
Jund	Sytl3	0.5
Maf	Sytl3	0.5
Maff	Sytl3	1.0
Mecom	Sytl3	0.5
Nr3c1	Sytl3	0.5
Pax5	Sytl3	0.5
Pou2af1	Sytl3	0.5
Rela	Sytl3	1.0
Runx1	Sytl3	1.0
Scrt1	Sytl3	0.5
Smarcc1	Sytl3	0.5
Spi1	Sytl3	1.0
Tbp	Sytl3	0.5
Tcf12	Sytl3	0.5
Tcf3	Sytl3	0.5
Zfp1	Sytl3	0.5
Zfp110	Sytl3	0.5
Zfp369	Sytl3	0.5
Zkscan1	Sytl3	0.5
Arid3a	T2	0.5
Bcl11a	T2	1.0
Bcl6	T2	0.5
Cbfb	T2	1.0
Cebpa	T2	0.5
Cebpb	T2	0.5
Fos	T2	0.5
Foxk1	T2	0.5
Foxm1	T2	0.5
Hnf1a	T2	0.5
Irf4	T2	1.0
Mef2a	T2	0.5
Mef2c	T2	0.5
Nr2c2	T2	0.5
Nr4a1	T2	1.0
Nr4a2	T2	1.0
Nr4a3	T2	1.0
Ovol1	T2	0.5
Pax5	T2	0.5
Pou2af1	T2	0.5
Pou2f1	T2	0.5
Pou2f2	T2	1.0
Pou4f1	T2	0.5
Rara	T2	0.5
Runx1	T2	1.0
Runx2	T2	0.5
Smad1	T2	1.0
Smad3	T2	0.5
Sp3	T2	0.5
Spi1	T2	1.0
Trerf1	T2	1.0
Zbtb42	T2	0.5
Zbtb7a	T2	0.5
Zfp282	T2	0.5
Zfp384	T2	0.5
Arid3a	Taf10	0.5
Bcl6	Taf10	0.5
Egr2	Taf10	1.0
Elf1	Taf10	0.5
Ep300	Taf10	0.5
Foxj1	Taf10	1.0
Foxj3	Taf10	0.5
Foxm1	Taf10	0.5
Foxo1	Taf10	1.0
Foxo3	Taf10	0.5
Foxo4	Taf10	1.0
Gtf2i	Taf10	0.5
Irf1	Taf10	1.0
Irf4	Taf10	1.0
Mef2a	Taf10	0.5
Nfkb1	Taf10	1.0
