Regulator	Target	Weight
Maz	Rfwd2	-0.5
Nr3c1	Rfwd2	-1.0
Rreb1	Rfwd2	-1.0
Sp3	Rfwd2	-0.5
Zfp143	Rfwd2	-1.0
Zfp148	Rfwd2	-1.0
Zfp219	Rfwd2	-0.5
Zfp281	Rfwd2	-1.0
Arid3a	Rfx2	0.5
Bach1	Rfx2	1.0
Cebpa	Rfx2	1.0
Cebpb	Rfx2	0.5
Elf1	Rfx2	0.5
Fos	Rfx2	1.0
Fosl1	Rfx2	0.5
Foxi1	Rfx2	0.5
Ikzf1	Rfx2	0.5
Irf1	Rfx2	1.0
Lyl1	Rfx2	1.0
Mafk	Rfx2	1.0
Mef2a	Rfx2	1.0
Mef2c	Rfx2	1.0
Rela	Rfx2	1.0
Rfx5	Rfx2	0.5
Rfx7	Rfx2	0.5
Scrt1	Rfx2	0.5
Six5	Rfx2	0.5
Smarcc1	Rfx2	0.5
Sox9	Rfx2	0.5
Sp2	Rfx2	0.5
Sp3	Rfx2	0.5
Tal1	Rfx2	0.5
Zfp1	Rfx2	0.5
Zfp105	Rfx2	1.0
Zfp148	Rfx2	1.0
Zfp182	Rfx2	1.0
Zfp281	Rfx2	1.0
Zfp524	Rfx2	0.5
Elf1	Rfxap	-0.5
Gtf2i	Rfxap	-0.5
Nr3c1	Rfxap	-1.0
Pax5	Rfxap	-0.5
Pbx2	Rfxap	-1.0
Arid3a	Rgl1	0.5
Atf5	Rgl1	0.5
Bach2	Rgl1	0.5
Batf	Rgl1	1.0
Bcl6	Rgl1	0.5
Cdc5l	Rgl1	0.5
Cebpa	Rgl1	1.0
Cebpb	Rgl1	0.5
Cic	Rgl1	0.5
Egr2	Rgl1	1.0
Elf1	Rgl1	0.5
Fos	Rgl1	1.0
Fosb	Rgl1	1.0
Fosl1	Rgl1	0.5
Fosl2	Rgl1	0.5
Foxf2	Rgl1	0.5
Foxi1	Rgl1	0.5
Gli1	Rgl1	0.5
Gtf2i	Rgl1	0.5
Hand1	Rgl1	0.5
Hivep1	Rgl1	0.5
Hoxb4	Rgl1	1.0
Ikzf2	Rgl1	0.5
Ikzf3	Rgl1	1.0
Irf1	Rgl1	1.0
Irf2	Rgl1	0.5
Irf3	Rgl1	0.5
Irf7	Rgl1	0.5
Irf8	Rgl1	0.5
Irf9	Rgl1	1.0
Junb	Rgl1	0.5
Jund	Rgl1	0.5
Klf13	Rgl1	0.5
Klf2	Rgl1	1.0
Klf3	Rgl1	1.0
Klf7	Rgl1	1.0
Lin54	Rgl1	0.5
Lyl1	Rgl1	1.0
Maf	Rgl1	1.0
Mafb	Rgl1	1.0
Maff	Rgl1	1.0
Mafg	Rgl1	1.0
Mafk	Rgl1	1.0
Maz	Rgl1	0.5
Mef2a	Rgl1	1.0
Mitf	Rgl1	1.0
Mlxipl	Rgl1	0.5
Nfe2l2	Rgl1	1.0
Nfkb1	Rgl1	0.5
Nfkb2	Rgl1	0.5
Nr1h2	Rgl1	0.5
Nr1h3	Rgl1	1.0
Nr1i3	Rgl1	0.5
Nr2c2	Rgl1	0.5
Nr2f6	Rgl1	0.5
Nr3c1	Rgl1	1.0
Pax5	Rgl1	0.5
Pbx3	Rgl1	1.0
Prdm1	Rgl1	1.0
Prkrir	Rgl1	1.0
Rela	Rgl1	1.0
Rreb1	Rgl1	1.0
Runx2	Rgl1	1.0
Scx	Rgl1	0.5
Setdb1	Rgl1	0.5
Smad1	Rgl1	0.5
Smarcc1	Rgl1	0.5
Sox9	Rgl1	0.5
Sp3	Rgl1	0.5
Stat1	Rgl1	0.5
Stat2	Rgl1	0.5
Stat5a	Rgl1	0.5
Stat5b	Rgl1	1.0
Tal1	Rgl1	0.5
Tcf3	Rgl1	0.5
Tead4	Rgl1	0.5
Tfap4	Rgl1	0.5
Tfe3	Rgl1	1.0
Tgif1	Rgl1	1.0
Thra	Rgl1	1.0
Thrb	Rgl1	0.5
Usf1	Rgl1	0.5
Usf2	Rgl1	1.0
Zfp1	Rgl1	0.5
Zfp105	Rgl1	1.0
Zfp148	Rgl1	1.0
Zfp182	Rgl1	1.0
Zfp219	Rgl1	0.5
Zfp263	Rgl1	1.0
Zfp281	Rgl1	1.0
Bcl6	Rgma	0.5
Hsf1	Rgma	0.5
Irf1	Rgma	1.0
Zfp105	Rgma	1.0
Bcl6	Rgmb	0.5
Bhlhe40	Rgmb	0.5
Ddit3	Rgmb	1.0
E2f1	Rgmb	0.5
E2f4	Rgmb	0.5
E2f6	Rgmb	0.5
Egr2	Rgmb	1.0
Elf1	Rgmb	0.5
Gtf2i	Rgmb	0.5
Irf1	Rgmb	1.0
Klf7	Rgmb	1.0
Lyl1	Rgmb	1.0
Maf	Rgmb	1.0
Nfatc2	Rgmb	1.0
Nfatc3	Rgmb	0.5
Nr2f6	Rgmb	0.5
Nr3c1	Rgmb	1.0
Pax5	Rgmb	0.5
Pbx3	Rgmb	1.0
Rela	Rgmb	1.0
Sp2	Rgmb	0.5
Sp3	Rgmb	0.5
Stat2	Rgmb	0.5
Tal1	Rgmb	0.5
Zfp1	Rgmb	0.5
Zfp110	Rgmb	1.0
Zfp148	Rgmb	1.0
Zfp263	Rgmb	1.0
Zfp369	Rgmb	0.5
Zfx	Rgmb	0.5
E2f6	Rgp1	-0.5
Elf1	Rgp1	-0.5
Hivep2	Rgp1	-0.5
Sp2	Rgp1	-0.5
Sp3	Rgp1	-0.5
Arid3a	Rgs1	0.5
Arid3b	Rgs1	0.5
Arid5a	Rgs1	1.0
Bach1	Rgs1	1.0
Batf	Rgs1	1.0
Bcl6	Rgs1	0.5
Cebpa	Rgs1	1.0
Cebpb	Rgs1	0.5
Cebpg	Rgs1	1.0
E2f4	Rgs1	0.5
Egr2	Rgs1	1.0
Elf1	Rgs1	0.5
Fos	Rgs1	1.0
Fosl1	Rgs1	0.5
Fosl2	Rgs1	0.5
Foxf2	Rgs1	0.5
Foxi1	Rgs1	0.5
Foxn2	Rgs1	0.5
Hmg20b	Rgs1	0.5
Hoxb4	Rgs1	1.0
Hsf1	Rgs1	0.5
Id3	Rgs1	0.5
Irf1	Rgs1	1.0
Irf2	Rgs1	0.5
Irf3	Rgs1	0.5
Irf7	Rgs1	0.5
Irf8	Rgs1	0.5
Irf9	Rgs1	1.0
Junb	Rgs1	0.5
Jund	Rgs1	0.5
Klf2	Rgs1	1.0
Klf3	Rgs1	1.0
Maf	Rgs1	1.0
Mafb	Rgs1	1.0
Maff	Rgs1	1.0
Maz	Rgs1	0.5
Mef2a	Rgs1	1.0
Nfatc2	Rgs1	1.0
Nfatc3	Rgs1	0.5
Nfe2l2	Rgs1	1.0
Nkx6-2	Rgs1	0.5
Nr2f6	Rgs1	0.5
Nr3c1	Rgs1	1.0
Pax5	Rgs1	0.5
Pbx3	Rgs1	1.0
Pparg	Rgs1	1.0
Prdm1	Rgs1	1.0
Rela	Rgs1	1.0
Rreb1	Rgs1	1.0
Satb1	Rgs1	0.5
Satb2	Rgs1	0.5
Six5	Rgs1	0.5
Smad1	Rgs1	0.5
Smarcc1	Rgs1	0.5
Sox9	Rgs1	0.5
Sp2	Rgs1	0.5
Sp3	Rgs1	0.5
Stat1	Rgs1	0.5
Stat2	Rgs1	0.5
Tcf3	Rgs1	0.5
Tead3	Rgs1	0.5
Tead4	Rgs1	0.5
Tfe3	Rgs1	1.0
Zfp1	Rgs1	0.5
Zfp105	Rgs1	1.0
Zfp110	Rgs1	1.0
Zfp143	Rgs1	1.0
Zfp148	Rgs1	1.0
Zfp202	Rgs1	0.5
Zfp219	Rgs1	0.5
Zfp263	Rgs1	1.0
Zfp281	Rgs1	1.0
Zfp369	Rgs1	0.5
Batf	Rgs10	1.0
Bcl6	Rgs10	0.5
Cebpa	Rgs10	1.0
Cebpb	Rgs10	0.5
Elf1	Rgs10	0.5
Fos	Rgs10	1.0
Fosl2	Rgs10	0.5
Foxi1	Rgs10	0.5
Gtf2i	Rgs10	0.5
Hivep2	Rgs10	0.5
Hivep3	Rgs10	0.5
Hsf1	Rgs10	0.5
Junb	Rgs10	0.5
Jund	Rgs10	0.5
Maf	Rgs10	1.0
Maz	Rgs10	0.5
Nr3c1	Rgs10	1.0
Nr4a3	Rgs10	0.5
Pax5	Rgs10	0.5
Smarcc1	Rgs10	0.5
Sp2	Rgs10	0.5
Sp3	Rgs10	0.5
Zbtb4	Rgs10	1.0
Zfp263	Rgs10	1.0
Nr3c1	Rgs16	-1.0
Rela	Rgs16	-1.0
Thra	Rgs16	-1.0
Yy1	Rgs16	-0.5
Bach1	Rgs3	-1.0
Batf	Rgs3	-1.0
Elf1	Rgs3	-0.5
Gtf2i	Rgs3	-0.5
Hand1	Rgs3	-0.5
Hsf1	Rgs3	-0.5
Klf2	Rgs3	-1.0
Mafk	Rgs3	-1.0
Nfkb1	Rgs3	-0.5
Nr3c1	Rgs3	-1.0
Pax5	Rgs3	-0.5
Pbx3	Rgs3	-1.0
Rela	Rgs3	-1.0
Rfx5	Rgs3	-0.5
Rreb1	Rgs3	-1.0
Six5	Rgs3	-0.5
Smad1	Rgs3	-0.5
Sp2	Rgs3	-0.5
Tead4	Rgs3	-0.5
Thra	Rgs3	-1.0
Zbtb3	Rgs3	-0.5
Zfp148	Rgs3	-1.0
Zfp219	Rgs3	-0.5
Zfp281	Rgs3	-1.0
Zfp467	Rgs3	-1.0
Bhlhe40	Rgs7bp	0.5
E2f1	Rgs7bp	0.5
E2f4	Rgs7bp	0.5
E2f6	Rgs7bp	0.5
Gtf2i	Rgs7bp	0.5
Irf3	Rgs7bp	0.5
Maf	Rgs7bp	1.0
Mafk	Rgs7bp	1.0
Maz	Rgs7bp	0.5
Nfatc2	Rgs7bp	1.0
Pax5	Rgs7bp	0.5
Pbx3	Rgs7bp	1.0
Rela	Rgs7bp	1.0
Rfx7	Rgs7bp	0.5
Sp2	Rgs7bp	0.5
Sp3	Rgs7bp	0.5
Zfp281	Rgs7bp	1.0
Hivep1	Rgsl1	0.5
Irf3	Rgsl1	0.5
Lyl1	Rgsl1	1.0
Mafk	Rgsl1	1.0
Mef2a	Rgsl1	1.0
Nfkb1	Rgsl1	0.5
Pax5	Rgsl1	0.5
Prdm1	Rgsl1	1.0
Rela	Rgsl1	1.0
Six5	Rgsl1	0.5
Tal1	Rgsl1	0.5
Bhlhe40	Rhbdd1	0.5
Elf1	Rhbdd1	0.5
Klf3	Rhbdd1	1.0
Rfx7	Rhbdd1	0.5
Tcf3	Rhbdd1	0.5
Zbtb7a	Rhbdd1	1.0
Nr2f6	Rhbdd3	0.5
E2f1	Rhbdf2	0.5
E2f4	Rhbdf2	0.5
E2f6	Rhbdf2	0.5
Hivep2	Rhbdf2	0.5
Hivep3	Rhbdf2	0.5
Klf10	Rhbdf2	1.0
Klf11	Rhbdf2	1.0
Klf13	Rhbdf2	0.5
Klf7	Rhbdf2	1.0
Max	Rhbdf2	1.0
Nr3c1	Rhbdf2	1.0
Pax5	Rhbdf2	0.5
Pbx3	Rhbdf2	1.0
Rreb1	Rhbdf2	1.0
Scx	Rhbdf2	0.5
Smad1	Rhbdf2	0.5
Sox9	Rhbdf2	0.5
Sp3	Rhbdf2	0.5
Tal1	Rhbdf2	0.5
Tfap4	Rhbdf2	0.5
Thra	Rhbdf2	1.0
Zbtb4	Rhbdf2	1.0
Zfp105	Rhbdf2	1.0
Zfp143	Rhbdf2	1.0
Zfp148	Rhbdf2	1.0
Zfp263	Rhbdf2	1.0
Zfp281	Rhbdf2	1.0
Klf13	Rhbdl3	-0.5
Klf7	Rhbdl3	-1.0
Nfkb1	Rhbdl3	-0.5
Pax5	Rhbdl3	-0.5
Rel	Rhbdl3	-0.5
Rela	Rhbdl3	-1.0
Relb	Rhbdl3	-0.5
Sp2	Rhbdl3	-0.5
Sp3	Rhbdl3	-0.5
Atf5	Rheb	-0.5
Bach1	Rheb	-1.0
Elf1	Rheb	-0.5
Foxi1	Rheb	-0.5
Pax5	Rheb	-0.5
Tal1	Rheb	-0.5
Zfp105	Rheb	-1.0
Zfp143	Rheb	-1.0
Cebpa	Rhob	1.0
Cebpb	Rhob	0.5
Egr2	Rhob	1.0
Foxi1	Rhob	0.5
Irf3	Rhob	0.5
Jund	Rhob	0.5
Maf	Rhob	1.0
Mef2a	Rhob	1.0
Mef2c	Rhob	1.0
Nr3c1	Rhob	1.0
Pbx3	Rhob	1.0
Zfp263	Rhob	1.0
Bcl6	Rhobtb1	0.5
Cebpg	Rhobtb1	1.0
E2f1	Rhobtb1	0.5
E2f4	Rhobtb1	0.5
E2f6	Rhobtb1	0.5
Irf1	Rhobtb1	1.0
Irf8	Rhobtb1	0.5
Irf9	Rhobtb1	1.0
Lcor	Rhobtb1	0.5
Maf	Rhobtb1	1.0
Mafb	Rhobtb1	1.0
Maff	Rhobtb1	1.0
Mafg	Rhobtb1	1.0
Mafk	Rhobtb1	1.0
Maz	Rhobtb1	0.5
Mef2a	Rhobtb1	1.0
Mef2c	Rhobtb1	1.0
Nkx6-2	Rhobtb1	0.5
Nr2c2	Rhobtb1	0.5
Nr2f6	Rhobtb1	0.5
Nr3c1	Rhobtb1	1.0
Nr4a3	Rhobtb1	0.5
Pax5	Rhobtb1	0.5
Ppard	Rhobtb1	1.0
Rela	Rhobtb1	1.0
Rfx5	Rhobtb1	0.5
Rreb1	Rhobtb1	1.0
Six5	Rhobtb1	0.5
Sox9	Rhobtb1	0.5
Sp2	Rhobtb1	0.5
Sp3	Rhobtb1	0.5
Stat1	Rhobtb1	0.5
Stat2	Rhobtb1	0.5
Tcf3	Rhobtb1	0.5
Tfap4	Rhobtb1	0.5
Zbtb7a	Rhobtb1	1.0
Zfp105	Rhobtb1	1.0
Zfp110	Rhobtb1	1.0
Zfp143	Rhobtb1	1.0
Zfp148	Rhobtb1	1.0
Zfp263	Rhobtb1	1.0
Zfp281	Rhobtb1	1.0
Zfp369	Rhobtb1	0.5
Zfx	Rhobtb1	0.5
Irf1	Rhobtb2	-1.0
Klf13	Rhobtb2	-0.5
Mef2a	Rhobtb2	-1.0
Rela	Rhobtb2	-1.0
Runx2	Rhobtb2	-1.0
Sp3	Rhobtb2	-0.5
Zfp105	Rhobtb2	-1.0
Arntl	Rhoc	1.0
Batf	Rhoc	1.0
Bcl6	Rhoc	0.5
Egr2	Rhoc	1.0
Gli1	Rhoc	0.5
Hand1	Rhoc	0.5
Klf3	Rhoc	1.0
Klf7	Rhoc	1.0
Lyl1	Rhoc	1.0
Maz	Rhoc	0.5
Patz1	Rhoc	0.5
Pparg	Rhoc	1.0
Rreb1	Rhoc	1.0
Sp2	Rhoc	0.5
Sp3	Rhoc	0.5
Tal1	Rhoc	0.5
Tfap4	Rhoc	0.5
Zbtb7a	Rhoc	1.0
Zfp148	Rhoc	1.0
Zfp219	Rhoc	0.5
Zfp263	Rhoc	1.0
Zfp281	Rhoc	1.0
Klf2	Rhof	-1.0
Maz	Rhof	-0.5
Nr1i3	Rhof	-0.5
Nr3c1	Rhof	-1.0
Patz1	Rhof	-0.5
Rreb1	Rhof	-1.0
Smarcc1	Rhof	-0.5
Sp3	Rhof	-0.5
Zfp148	Rhof	-1.0
Zfp219	Rhof	-0.5
Zfp281	Rhof	-1.0
Batf	Rhoh	1.0
Bcl6	Rhoh	0.5
Fos	Rhoh	1.0
Fosl1	Rhoh	0.5
Foxf2	Rhoh	0.5
Foxi1	Rhoh	0.5
Hsf1	Rhoh	0.5
Irf7	Rhoh	0.5
Jund	Rhoh	0.5
Lyl1	Rhoh	1.0
Mef2a	Rhoh	1.0
Nfe2l1	Rhoh	0.5
Nkx6-2	Rhoh	0.5
Nr3c1	Rhoh	1.0
Prdm1	Rhoh	1.0
Rela	Rhoh	1.0
Relb	Rhoh	0.5
Smarcc1	Rhoh	0.5
Stat1	Rhoh	0.5
Stat2	Rhoh	0.5
Stat5a	Rhoh	0.5
Stat5b	Rhoh	1.0
Tal1	Rhoh	0.5
Tead4	Rhoh	0.5
Tgif1	Rhoh	1.0
Thrb	Rhoh	0.5
Zfp263	Rhoh	1.0
Elf1	Rif1	-0.5
Maz	Rif1	-0.5
Nr3c1	Rif1	-1.0
Rreb1	Rif1	-1.0
Six5	Rif1	-0.5
Sp2	Rif1	-0.5
Sp3	Rif1	-0.5
Yy1	Rif1	-0.5
Zfp105	Rif1	-1.0
Zfp148	Rif1	-1.0
Zfp219	Rif1	-0.5
Zfp281	Rif1	-1.0
Zfx	Rif1	-0.5
E2f1	Rilp	0.5
Egr2	Rilp	1.0
Klf7	Rilp	1.0
Nr1h2	Rilp	0.5
Nr1h3	Rilp	1.0
Pparg	Rilp	1.0
Sp2	Rilp	0.5
Sp3	Rilp	0.5
Zfp148	Rilp	1.0
Elf1	Rilpl1	0.5
Jund	Rilpl1	0.5
Max	Rilpl1	1.0
Maz	Rilpl1	0.5
Mlx	Rilpl1	0.5
Nr2c2	Rilpl1	0.5
Nr3c1	Rilpl1	1.0
Rela	Rilpl1	1.0
Rfx5	Rilpl1	0.5
Usf2	Rilpl1	1.0
Zfp1	Rilpl1	0.5
Zfp219	Rilpl1	0.5
Arid2	Rilpl2	0.5
Arid3a	Rilpl2	0.5
Batf	Rilpl2	1.0
Bcl6	Rilpl2	0.5
Creb3l2	Rilpl2	1.0
Fos	Rilpl2	1.0
Fosl2	Rilpl2	0.5
Foxf2	Rilpl2	0.5
Hivep2	Rilpl2	0.5
Irf1	Rilpl2	1.0
Irf2	Rilpl2	0.5
Irf3	Rilpl2	0.5
Irf7	Rilpl2	0.5
Irf8	Rilpl2	0.5
Jund	Rilpl2	0.5
Lyl1	Rilpl2	1.0
Max	Rilpl2	1.0
Maz	Rilpl2	0.5
Nr2c2	Rilpl2	0.5
Nr2f6	Rilpl2	0.5
Nr3c1	Rilpl2	1.0
Pparg	Rilpl2	1.0
Rela	Rilpl2	1.0
Smad1	Rilpl2	0.5
Stat1	Rilpl2	0.5
Stat2	Rilpl2	0.5
Tal1	Rilpl2	0.5
Tcf3	Rilpl2	0.5
Tfap4	Rilpl2	0.5
Tfe3	Rilpl2	1.0
Zfp105	Rilpl2	1.0
Zfp263	Rilpl2	1.0
Bcl6	Rin2	0.5
Bhlhe40	Rin2	0.5
Cebpa	Rin2	1.0
Cebpb	Rin2	0.5
Cebpg	Rin2	1.0
Cic	Rin2	0.5
Ddit3	Rin2	1.0
Egr2	Rin2	1.0
Elf1	Rin2	0.5
Fos	Rin2	1.0
Fosb	Rin2	1.0
Gli1	Rin2	0.5
Gtf2i	Rin2	0.5
Hivep1	Rin2	0.5
Hivep2	Rin2	0.5
Hivep3	Rin2	0.5
Ikzf1	Rin2	0.5
Ikzf2	Rin2	0.5
Irf1	Rin2	1.0
Irf2	Rin2	0.5
Irf3	Rin2	0.5
Irf7	Rin2	0.5
Irf8	Rin2	0.5
Irf9	Rin2	1.0
Jund	Rin2	0.5
Klf2	Rin2	1.0
Maf	Rin2	1.0
Mafb	Rin2	1.0
Mafk	Rin2	1.0
Maz	Rin2	0.5
Mef2a	Rin2	1.0
Mef2c	Rin2	1.0
Nfatc3	Rin2	0.5
Nr3c1	Rin2	1.0
Pax5	Rin2	0.5
Pbx3	Rin2	1.0
Pparg	Rin2	1.0
Prdm1	Rin2	1.0
Rela	Rin2	1.0
Rreb1	Rin2	1.0
Six5	Rin2	0.5
Smad1	Rin2	0.5
Smarcc1	Rin2	0.5
Sox9	Rin2	0.5
Sp2	Rin2	0.5
Stat1	Rin2	0.5
Stat2	Rin2	0.5
Stat5a	Rin2	0.5
Tcf3	Rin2	0.5
Tead3	Rin2	0.5
Tead4	Rin2	0.5
Tfap4	Rin2	0.5
Tgif1	Rin2	1.0
Ybx1	Rin2	0.5
Zfp1	Rin2	0.5
Zfp105	Rin2	1.0
Zfp143	Rin2	1.0
Zfp148	Rin2	1.0
Zfp263	Rin2	1.0
Zfp281	Rin2	1.0
Zfp524	Rin2	0.5
Bach1	Rin3	-1.0
E2f1	Rin3	-0.5
Elf1	Rin3	-0.5
Fos	Rin3	-1.0
Foxi1	Rin3	-0.5
Hsf1	Rin3	-0.5
Ikzf1	Rin3	-0.5
Irf1	Rin3	-1.0
Klf10	Rin3	-1.0
Klf11	Rin3	-1.0
Klf2	Rin3	-1.0
Nfya	Rin3	-0.5
Nr3c1	Rin3	-1.0
Nr3c2	Rin3	-0.5
Pax5	Rin3	-0.5
Pbx3	Rin3	-1.0
Rreb1	Rin3	-1.0
Smad1	Rin3	-0.5
Sp2	Rin3	-0.5
Yy1	Rin3	-0.5
Zfp105	Rin3	-1.0
Bach1	Riok1	-1.0
Bach2	Riok1	-0.5
Batf	Riok1	-1.0
Elf1	Riok1	-0.5
Fos	Riok1	-1.0
Foxi1	Riok1	-0.5
Mef2a	Riok1	-1.0
Mef2c	Riok1	-1.0
Nr3c1	Riok1	-1.0
Pbx2	Riok1	-1.0
Six5	Riok1	-0.5
Smad1	Riok1	-0.5
Yy1	Riok1	-0.5
Zfp105	Riok1	-1.0
Batf	Ripk3	1.0
Jund	Ripk3	0.5
Zfp1	Ripk3	0.5
Zfp263	Ripk3	1.0
Zfp281	Ripk3	1.0
E2f4	Rita1	0.5
Egr2	Rita1	1.0
Elf1	Rita1	0.5
Irf1	Rita1	1.0
Klf7	Rita1	1.0
Mef2a	Rita1	1.0
Nfkb1	Rita1	0.5
Pax5	Rita1	0.5
Prdm1	Rita1	1.0
Rela	Rita1	1.0
Sp2	Rita1	0.5
Sp3	Rita1	0.5
Stat5a	Rita1	0.5
Tead3	Rita1	0.5
Tead4	Rita1	0.5
Zbtb7a	Rita1	1.0
Zfp148	Rita1	1.0
Zfx	Rita1	0.5
Bhlhe40	Rmdn1	0.5
Deaf1	Rmdn1	0.5
E2f1	Rmdn1	0.5
E2f4	Rmdn1	0.5
E2f6	Rmdn1	0.5
Erf	Rmdn1	0.5
Irf1	Rmdn1	1.0
Irf9	Rmdn1	1.0
Jund	Rmdn1	0.5
Klf3	Rmdn1	1.0
Klf7	Rmdn1	1.0
Lyl1	Rmdn1	1.0
Mef2a	Rmdn1	1.0
Mef2c	Rmdn1	1.0
Nr2f6	Rmdn1	0.5
Pax5	Rmdn1	0.5
Pbx3	Rmdn1	1.0
Pparg	Rmdn1	1.0
Rreb1	Rmdn1	1.0
Runx2	Rmdn1	1.0
Six5	Rmdn1	0.5
Sox9	Rmdn1	0.5
Sp2	Rmdn1	0.5
Sp3	Rmdn1	0.5
Tal1	Rmdn1	0.5
Tcf3	Rmdn1	0.5
Tfap4	Rmdn1	0.5
Zfp105	Rmdn1	1.0
Zfp143	Rmdn1	1.0
Zfx	Rmdn1	0.5
Elf1	Rmdn2	0.5
Maf	Rmdn2	1.0
Nr2c2	Rmdn2	0.5
Pax5	Rmdn2	0.5
Sp2	Rmdn2	0.5
Tal1	Rmdn2	0.5
Zfp263	Rmdn2	1.0
Atf5	Rmi2	-0.5
Bach1	Rmi2	-1.0
Bach2	Rmi2	-0.5
Cic	Rmi2	-0.5
E2f6	Rmi2	-0.5
Fos	Rmi2	-1.0
Fosb	Rmi2	-1.0
Foxi1	Rmi2	-0.5
Gli1	Rmi2	-0.5
Gtf2i	Rmi2	-0.5
Hsf1	Rmi2	-0.5
Ikzf1	Rmi2	-0.5
Mafk	Rmi2	-1.0
Maz	Rmi2	-0.5
Nr3c1	Rmi2	-1.0
Pax5	Rmi2	-0.5
Rela	Rmi2	-1.0
Relb	Rmi2	-0.5
Rreb1	Rmi2	-1.0
Runx2	Rmi2	-1.0
Six5	Rmi2	-0.5
Smarcc1	Rmi2	-0.5
Sp2	Rmi2	-0.5
Sp3	Rmi2	-0.5
Stat1	Rmi2	-0.5
Zfp143	Rmi2	-1.0
Zfp148	Rmi2	-1.0
Zfp219	Rmi2	-0.5
Zfp281	Rmi2	-1.0
Cic	Rnase4	0.5
Creb3	Rnase4	0.5
Hsf1	Rnase4	0.5
Maf	Rnase4	1.0
Mafb	Rnase4	1.0
Mafk	Rnase4	1.0
Rreb1	Rnase4	1.0
Sox9	Rnase4	0.5
Stat1	Rnase4	0.5
Tfap4	Rnase4	0.5
Zfp110	Rnase4	1.0
Zfp369	Rnase4	0.5
Bcl6	Rnasel	0.5
Maf	Rnasel	1.0
Nr3c1	Rnasel	1.0
Prdm1	Rnasel	1.0
Rela	Rnasel	1.0
Thra	Rnasel	1.0
Zfp1	Rnasel	0.5
Zfp263	Rnasel	1.0
E2f4	Rnd3	0.5
Foxf2	Rnd3	0.5
Irf3	Rnd3	0.5
Jund	Rnd3	0.5
Bcl6	Rnf128	0.5
Elf1	Rnf128	0.5
Irf1	Rnf128	1.0
Irf2	Rnf128	0.5
Irf3	Rnf128	0.5
Irf7	Rnf128	0.5
Irf8	Rnf128	0.5
Nr1h2	Rnf128	0.5
Nr1h3	Rnf128	1.0
Nr2c2	Rnf128	0.5
Nr2f6	Rnf128	0.5
Nr4a1	Rnf128	0.5
Pax5	Rnf128	0.5
Ppard	Rnf128	1.0
Pparg	Rnf128	1.0
Prdm1	Rnf128	1.0
Stat1	Rnf128	0.5
Stat2	Rnf128	0.5
Zfp143	Rnf128	1.0
Bcl6	Rnf13	0.5
Elf1	Rnf13	0.5
Nfe2l1	Rnf13	0.5
Pax5	Rnf13	0.5
Arid3a	Rnf130	0.5
Atf5	Rnf130	0.5
Bcl6	Rnf130	0.5
Cebpa	Rnf130	1.0
Cebpb	Rnf130	0.5
Cebpg	Rnf130	1.0
Elf1	Rnf130	0.5
Gtf2i	Rnf130	0.5
Hoxb4	Rnf130	1.0
Id3	Rnf130	0.5
Irf1	Rnf130	1.0
Maff	Rnf130	1.0
Nr2c2	Rnf130	0.5
Nr2f6	Rnf130	0.5
Nr4a1	Rnf130	0.5
Nr4a3	Rnf130	0.5
Ovol1	Rnf130	0.5
Pax5	Rnf130	0.5
Pparg	Rnf130	1.0
Rela	Rnf130	1.0
Runx2	Rnf130	1.0
Tcf3	Rnf130	0.5
Tfe3	Rnf130	1.0
Zbtb3	Rnf130	0.5
Zfp1	Rnf130	0.5
Zfp105	Rnf130	1.0
Zfp143	Rnf130	1.0
Zfp263	Rnf130	1.0
Bach1	Rnf135	1.0
Bcl6	Rnf135	0.5
Elf1	Rnf135	0.5
Gtf2i	Rnf135	0.5
Irf1	Rnf135	1.0
Maf	Rnf135	1.0
Maff	Rnf135	1.0
Mafk	Rnf135	1.0
Nfe2l2	Rnf135	1.0
Pax5	Rnf135	0.5
Rreb1	Rnf135	1.0
Sox9	Rnf135	0.5
Zfp105	Rnf135	1.0
Cebpb	Rnf141	0.5
Cebpg	Rnf141	1.0
Gtf2i	Rnf141	0.5
Irf3	Rnf141	0.5
Irf7	Rnf141	0.5
Jund	Rnf141	0.5
Maf	Rnf141	1.0
Mafk	Rnf141	1.0
Nfatc2	Rnf141	1.0
Nfatc3	Rnf141	0.5
Nr2c2	Rnf141	0.5
Pax5	Rnf141	0.5
Ppard	Rnf141	1.0
Prdm1	Rnf141	1.0
Rreb1	Rnf141	1.0
Smad1	Rnf141	0.5
Tfap4	Rnf141	0.5
Zfp263	Rnf141	1.0
Zfp524	Rnf141	0.5
Batf	Rnf144b	-1.0
Gtf2i	Rnf144b	-0.5
Klf3	Rnf144b	-1.0
Nr1d1	Rnf144b	-1.0
Batf	Rnf145	1.0
Bcl6	Rnf145	0.5
Egr2	Rnf145	1.0
Gtf2i	Rnf145	0.5
Irf1	Rnf145	1.0
Irf2	Rnf145	0.5
Irf3	Rnf145	0.5
Irf7	Rnf145	0.5
Irf8	Rnf145	0.5
Lyl1	Rnf145	1.0
Maf	Rnf145	1.0
Maff	Rnf145	1.0
Mef2a	Rnf145	1.0
Mef2c	Rnf145	1.0
Nr1i3	Rnf145	0.5
Nr3c1	Rnf145	1.0
Pax5	Rnf145	0.5
Pbx3	Rnf145	1.0
Prdm1	Rnf145	1.0
