Regulator	Target	Weight
Sp3	Mllt4	0.5
Sp3	Mmp25	0.5
Sp3	Mnd1	0.5
Sp3	Mob3b	0.5
Sp3	Mpzl3	0.5
Sp3	Mrpl55	0.5
Sp3	Msrb3	0.5
Sp3	Mthfd1l	0.5
Sp3	Mthfd2	0.5
Sp3	Mtmr1	0.5
Sp3	Mtmr4	0.5
Sp3	Mutyh	0.5
Sp3	Myadm	0.5
Sp3	Mycbpap	0.5
Sp3	Mylk	0.5
Sp3	Myo15	0.5
Sp3	Myo1h	0.5
Sp3	Myrip	0.5
Sp3	Nap1l3	0.5
Sp3	Napsa	0.5
Sp3	Ncam1	0.5
Sp3	Ncf1	0.5
Sp3	Ndst1	0.5
Sp3	Nedd9	0.5
Sp3	Net1	0.5
Sp3	Neurl1b	0.5
Sp3	Neurl3	0.5
Sp3	Nfam1	0.5
Sp3	Nfatc2	0.5
Sp3	Nfkbiz	0.5
Sp3	Nkd1	0.5
Sp3	Nmral1	0.5
Sp3	Nmrk1	0.5
Sp3	Npas2	0.5
Sp3	Nr4a1	0.5
Sp3	Nr4a2	0.5
Sp3	Nr4a3	0.5
Sp3	Nrep	0.5
Sp3	Nxf2	0.5
Sp3	Oas1b	0.5
Sp3	Ocln	0.5
Sp3	Optn	0.5
Sp3	Orm1	0.5
Sp3	Orm2	0.5
Sp3	Orm3	0.5
Sp3	Pak1	0.5
Sp3	Paqr8	0.5
Sp3	Pcdh1	0.5
Sp3	Pcgf6	0.5
Sp3	Pde2a	0.5
Sp3	Pdlim3	0.5
Sp3	Pecam1	0.5
Sp3	Peli2	0.5
Sp3	Phldb1	0.5
Sp3	Phospho1	0.5
Sp3	Pigp	0.5
Sp3	Pik3ip1	0.5
Sp3	Pik3r5	0.5
Sp3	Pik3r6	0.5
Sp3	Pkib	0.5
Sp3	Plat	0.5
Sp3	Plekha1	0.5
Sp3	Plekha5	0.5
Sp3	Plet1	0.5
Sp3	Plet1os	0.5
Sp3	Plp2	0.5
Sp3	Plscr1	0.5
Sp3	Plscr2	0.5
Sp3	Pmepa1	0.5
Sp3	Pnma1	0.5
Sp3	Poll	0.5
Sp3	Ppm1j	0.5
Sp3	Ppp1r16b	0.5
Sp3	Pram1	0.5
Sp3	Prkcb	0.5
Sp3	Prkch	0.5
Sp3	Prr5l	0.5
Sp3	Ptger3	0.5
Sp3	Ptms	0.5
Sp3	Ptpn6	0.5
Sp3	Ptprr	0.5
Sp3	Pvr	0.5
Sp3	Pygl	0.5
Sp3	Qpct	0.5
Sp3	Qrich2	0.5
Sp3	Rab11fip1	0.5
Sp3	Rad51b	0.5
Sp3	Ramp3	0.5
Sp3	Rapgef5	0.5
Sp3	Rarb	0.5
Sp3	Rasgrp4	0.5
Sp3	Rbbp7	0.5
Sp3	Rbp7	0.5
Sp3	Rcsd1	0.5
Sp3	Rell1	0.5
Sp3	Retn	0.5
Sp3	Rfc1	0.5
Sp3	Rfx5	0.5
Sp3	Rgs1	0.5
Sp3	Rgs12	0.5
Sp3	Rgs7bp	0.5
Sp3	Rgs9bp	0.5
Sp3	Rhoc	0.5
Sp3	Rhof	0.5
Sp3	Rilpl1	0.5
Sp3	Rin1	0.5
Sp3	Rin3	0.5
Sp3	Rinl	0.5
Sp3	Rmi2	0.5
Sp3	Rnf122	0.5
Sp3	Rnf180	0.5
Sp3	Rnf43	0.5
Sp3	Rora	0.5
Sp3	Rras2	0.5
Sp3	Runx1	0.5
Sp3	Runx2	0.5
Sp3	Ryr1	0.5
Sp3	S100pbp	0.5
Sp3	Samsn1	0.5
Sp3	Scn2b	0.5
Sp3	Sdk1	0.5
Sp3	Selplg	0.5
Sp3	Sema7a	0.5
Sp3	Sept6	0.5
Sp3	Serpinb6b	0.5
Sp3	Sesn2	0.5
Sp3	Sgce	0.5
Sp3	Sgsm3	0.5
Sp3	Sh2d5	0.5
Sp3	Sh3pxd2a	0.5
Sp3	Sla2	0.5
Sp3	Slain1	0.5
Sp3	Slc24a1	0.5
Sp3	Slc24a3	0.5
Sp3	Slc2a1	0.5
Sp3	Slc36a3	0.5
Sp3	Slc38a1	0.5
Sp3	Slc44a1	0.5
Sp3	Slc44a5	0.5
Sp3	Slco5a1	0.5
Sp3	Snn	0.5
Sp3	Socs2	0.5
Sp3	Sox12	0.5
Sp3	Spa17	0.5
Sp3	Spred3	0.5
Sp3	Spsb1	0.5
Sp3	Srebf2	0.5
Sp3	Srgap3	0.5
Sp3	Srms	0.5
Sp3	St6gal1	0.5
Sp3	St7	0.5
Sp3	Stat5a	0.5
Sp3	Stat5b	0.5
Sp3	Stk24	0.5
Sp3	Stk32c	0.5
Sp3	Ston2	0.5
Sp3	Susd4	0.5
Sp3	T2	0.5
Sp3	Tbc1d4	0.5
Sp3	Tcf7l1	0.5
Sp3	Tcte2	0.5
Sp3	Tert	0.5
Sp3	Tes	0.5
Sp3	Thap6	0.5
Sp3	Themis2	0.5
Sp3	Tk1	0.5
Sp3	Tmem123	0.5
Sp3	Tmem164	0.5
Sp3	Tmem25	0.5
Sp3	Tmem8	0.5
Sp3	Tmem80	0.5
Sp3	Tmie	0.5
Sp3	Tmtc2	0.5
Sp3	Tnfaip8	0.5
Sp3	Tnfrsf8	0.5
Sp3	Tnfsf8	0.5
Sp3	Tnik	0.5
Sp3	Tnip3	0.5
Sp3	Tnr	0.5
Sp3	Trp53i11	0.5
Sp3	Tspan9	0.5
Sp3	Ttc3	0.5
Sp3	Ttc39b	0.5
Sp3	Ttc8	0.5
Sp3	Tubb4a	0.5
Sp3	Tuft1	0.5
Sp3	Tvp23a	0.5
Sp3	Ubxn2a	0.5
Sp3	Uck2	0.5
Sp3	Unc119	0.5
Sp3	Ust	0.5
Sp3	Utf1	0.5
Sp3	Vopp1	0.5
Sp3	Vps37b	0.5
Sp3	Zap70	0.5
Sp3	Zbtb46	0.5
Sp3	Zc3hav1	0.5
Sp3	Zeb1	0.5
Sp3	Zfp184	0.5
Sp3	Zfp532	0.5
Sp3	Zfp608	0.5
Sp3	Zfp819	0.5
Sp3	Zmat1	0.5
Spi1	0610009l18rik	0.5
Spi1	0610040f04rik	0.5
Spi1	0610043k17rik	-0.5
Spi1	1110034g24rik	0.5
Spi1	1110051m20rik	0.5
Spi1	1600010m07rik	0.5
Spi1	1600014c10rik	-0.5
Spi1	1600029i14rik	0.5
Spi1	1700009j07rik	-0.5
Spi1	1700017d01rik	0.5
Spi1	1700025g04rik	0.5
Spi1	1700025n23rik	-0.5
Spi1	1700029n11rik	0.5
Spi1	1700064m15rik	0.5
Spi1	1700066b17rik	0.5
Spi1	1700086o06rik	0.5
Spi1	1700110k17rik	0.5
Spi1	1810011h11rik	0.5
Spi1	1810037i17rik	0.5
Spi1	2010016i18rik	-0.5
Spi1	2010106c02rik	0.5
Spi1	2010107g12rik	0.5
Spi1	2010204k13rik	0.5
Spi1	2210408f21rik	0.5
Spi1	2310040g24rik	-0.5
Spi1	2310043l19rik	0.5
Spi1	2410004p03rik	-0.5
Spi1	2510009e07rik	0.5
Spi1	2610507i01rik	-0.5
Spi1	2700046g09rik	-0.5
Spi1	2700099c18rik	0.5
Spi1	2810029c07rik	0.5
Spi1	2810474o19rik	0.5
Spi1	2900026a02rik	0.5
Spi1	3110043o21rik	-0.5
Spi1	3110082i17rik	0.5
Spi1	3300005d01rik	0.5
Spi1	4922502d21rik	0.5
Spi1	4930402h24rik	-0.5
Spi1	4930404i05rik	0.5
Spi1	4930426l09rik	0.5
Spi1	4930452b06rik	0.5
Spi1	4930519d14rik	0.5
Spi1	4930523c07rik	0.5
Spi1	4930546c10rik	0.5
Spi1	4930556m19rik	-0.5
Spi1	4930562f07rik	0.5
Spi1	4930581f22rik	0.5
Spi1	4930594c11rik	0.5
Spi1	4930596i21rik	0.5
Spi1	4933405d12rik	0.5
Spi1	4933416m07rik	0.5
Spi1	4933433h22rik	0.5
Spi1	5031425f14rik	0.5
Spi1	5430427o19rik	0.5
Spi1	5430437j10rik	0.5
Spi1	5830428m24rik	0.5
Spi1	5830432e09rik	-0.5
Spi1	6030468b19rik	0.5
Spi1	6330416g13rik	0.5
Spi1	6430562o15rik	-0.5
Spi1	9030617o03rik	0.5
