Regulator	Target	Weight
Spi1	Stard5	-0.5
Spi1	Stat4	0.5
Spi1	Stat5a	0.5
Spi1	Stat5b	0.5
Spi1	Stil	0.5
Spi1	Stk10	0.5
Spi1	Stk24	0.5
Spi1	Stk32c	0.5
Spi1	Stk38l	0.5
Spi1	Stom	0.5
Spi1	Ston2	0.5
Spi1	Stox2	-0.5
Spi1	Stt3b	-0.5
Spi1	Stx11	0.5
Spi1	Stxbp5	-0.5
Spi1	Supt3	0.5
Spi1	Sv2b	0.5
Spi1	Svep1	-0.5
Spi1	Swap70	0.5
Spi1	Sycn	-0.5
Spi1	Syde2	-0.5
Spi1	Syk	0.5
Spi1	Syne2	0.5
Spi1	Tagap	0.5
Spi1	Tanc1	-0.5
Spi1	Tanc2	-0.5
Spi1	Tank	0.5
Spi1	Tas2r143	0.5
Spi1	Tbc1d10a	0.5
Spi1	Tbc1d10c	0.5
Spi1	Tbc1d4	0.5
Spi1	Tbc1d8	-0.5
Spi1	Tbc1d9	0.5
Spi1	Tbca	-0.5
Spi1	Tbrg1	0.5
Spi1	Tcf4	0.5
Spi1	Tcf7l1	0.5
Spi1	Tcf7l2	-0.5
Spi1	Tcof1	0.5
Spi1	Tcp10b	-0.5
Spi1	Tcp11l1	0.5
Spi1	Tcte2	-0.5
Spi1	Tdp1	0.5
Spi1	Tenm4	0.5
Spi1	Tes	0.5
Spi1	Tespa1	0.5
Spi1	Tex12	0.5
Spi1	Tex2	-0.5
Spi1	Tex9	0.5
Spi1	Tfeb	0.5
Spi1	Tg	-0.5
Spi1	Tgds	-0.5
Spi1	Tgfbr1	-0.5
Spi1	Tgfbr2	-0.5
Spi1	Thap6	0.5
Spi1	Thbd	-0.5
Spi1	Themis	0.5
Spi1	Tiam1	0.5
Spi1	Tiam2	-0.5
Spi1	Tifa	-0.5
Spi1	Tifab	-0.5
Spi1	Timd4	0.5
Spi1	Tiparp	-0.5
Spi1	Tjp3	0.5
Spi1	Tldc1	0.5
Spi1	Tle3	0.5
Spi1	Tlr13	-0.5
Spi1	Tlr3	-0.5
Spi1	Tm7sf3	0.5
Spi1	Tmbim1	-0.5
Spi1	Tmc5	-0.5
Spi1	Tmc8	0.5
Spi1	Tmcc1	-0.5
Spi1	Tmcc3	-0.5
Spi1	Tmem104	-0.5
Spi1	Tmem107	0.5
Spi1	Tmem140	-0.5
Spi1	Tmem144	-0.5
Spi1	Tmem154	0.5
Spi1	Tmem158	-0.5
Spi1	Tmem159	-0.5
Spi1	Tmem190	0.5
Spi1	Tmem194b	0.5
Spi1	Tmem198b	0.5
Spi1	Tmem220	-0.5
Spi1	Tmem231	0.5
Spi1	Tmem236	0.5
Spi1	Tmem238	0.5
Spi1	Tmem243	0.5
Spi1	Tmem263	-0.5
Spi1	Tmem39a	0.5
Spi1	Tmem63b	0.5
Spi1	Tmem67	-0.5
Spi1	Tmem8	0.5
Spi1	Tmem88b	0.5
Spi1	Tmod2	-0.5
Spi1	Tmpo	0.5
Spi1	Tmprss4	-0.5
Spi1	Tmsb10	0.5
Spi1	Tmtc1	-0.5
Spi1	Tmtc2	0.5
Spi1	Tnfaip8l1	0.5
Spi1	Tnfaip8l2	-0.5
Spi1	Tnfrsf11a	-0.5
Spi1	Tnfrsf13c	0.5
Spi1	Tnfrsf18	0.5
Spi1	Tnfrsf1b	0.5
Spi1	Tnfrsf8	0.5
Spi1	Tnfrsf9	0.5
Spi1	Tnfsf15	0.5
Spi1	Tnfsf4	0.5
Spi1	Tnfsf9	0.5
Spi1	Tnip3	0.5
Spi1	Tnk2	0.5
Spi1	Tnn	0.5
Spi1	Tnni1	-0.5
Spi1	Tnr	0.5
Spi1	Tor1aip1	-0.5
Spi1	Tox2	0.5
Spi1	Tpbg	0.5
Spi1	Tpcn1	0.5
Spi1	Tpcn2	-0.5
Spi1	Tpd52	-0.5
Spi1	Tpk1	0.5
Spi1	Tpm1	0.5
Spi1	Tppp3	0.5
Spi1	Tpx2	0.5
Spi1	Traf1	0.5
Spi1	Traf3	0.5
Spi1	Traf3ip2	0.5
Spi1	Traf5	0.5
Spi1	Tram2	-0.5
Spi1	Trerf1	0.5
Spi1	Trim25	-0.5
Spi1	Trim30a	-0.5
Spi1	Trim47	-0.5
Spi1	Trit1	-0.5
Spi1	Trmt10a	0.5
Spi1	Trp53i11	0.5
Spi1	Trpm1	0.5
Spi1	Tsga10	-0.5
Spi1	Tshz1	-0.5
Spi1	Tshz2	-0.5
Spi1	Tspan14	0.5
Spi1	Tspan18	-0.5
Spi1	Tspan33	0.5
Spi1	Tspan8	-0.5
Spi1	Tspan9	0.5
Spi1	Tstd3	0.5
Spi1	Ttc21a	0.5
Spi1	Ttc28	0.5
Spi1	Ttc39a	-0.5
Spi1	Ttc39c	0.5
Spi1	Ttll9	0.5
Spi1	Ttyh2	-0.5
Spi1	Tubb4a	0.5
Spi1	Tulp3	-0.5
Spi1	Tusc3	-0.5
Spi1	Txk	-0.5
Spi1	Txlnb	-0.5
Spi1	Txn1	-0.5
Spi1	Uaca	-0.5
Spi1	Uap1l1	-0.5
Spi1	Ubap2	0.5
Spi1	Ubash3b	-0.5
Spi1	Ube2c	0.5
Spi1	Ube2h	0.5
Spi1	Ube2j2	0.5
Spi1	Ube2w	-0.5
Spi1	Ubtd1	0.5
Spi1	Ubxn11	0.5
Spi1	Uck2	0.5
Spi1	Uggt2	-0.5
Spi1	Ugp2	-0.5
Spi1	Uhrf1bp1l	0.5
Spi1	Ulbp1	0.5
Spi1	Unc119	0.5
Spi1	Unc13b	-0.5
Spi1	Uox	0.5
Spi1	Upb1	0.5
Spi1	Upk1b	0.5
Spi1	Urgcp	-0.5
Spi1	Usp2	0.5
Spi1	Usp40	-0.5
Spi1	Ust	0.5
Spi1	Utf1	0.5
Spi1	Utrn	0.5
Spi1	Vamp5	-0.5
Spi1	Vash1	0.5
Spi1	Vav2	0.5
Spi1	Vdr	0.5
Spi1	Vmn2r90	0.5
Spi1	Vopp1	0.5
Spi1	Vps37b	0.5
Spi1	Vps41	-0.5
Spi1	Vps54	-0.5
Spi1	Vrk1	0.5
Spi1	Vsig10	0.5
Spi1	Vstm4	-0.5
Spi1	Vwf	-0.5
Spi1	Wdfy1	-0.5
Spi1	Wdfy2	0.5
Spi1	Wdfy4	0.5
Spi1	Wdr35	-0.5
Spi1	Wdr41	-0.5
Spi1	Wdr91	0.5
Spi1	Wee2	0.5
Spi1	Wfdc13	-0.5
Spi1	Wnt11	0.5
Spi1	Wsb2	-0.5
Spi1	Wwc1	-0.5
Spi1	Wwc2	0.5
Spi1	Xcr1	-0.5
Spi1	Xpr1	-0.5
Spi1	Ybx3	0.5
Spi1	Ythdf3	-0.5
Spi1	Zbtb16	-0.5
Spi1	Zbtb25	0.5
Spi1	Zbtb32	0.5
Spi1	Zbtb46	0.5
Spi1	Zbtb7c	0.5
Spi1	Zcchc2	-0.5
Spi1	Zcchc4	-0.5
Spi1	Zdhhc1	-0.5
Spi1	Zdhhc14	-0.5
Spi1	Zdhhc23	-0.5
Spi1	Zeb1	0.5
Spi1	Zfhx3	0.5
Spi1	Zfp119a	-0.5
Spi1	Zfp120	-0.5
Spi1	Zfp169	-0.5
Spi1	Zfp366	0.5
Spi1	Zfp456	0.5
Spi1	Zfp521	-0.5
Spi1	Zfp532	-0.5
Spi1	Zfp553	-0.5
Spi1	Zfp608	0.5
Spi1	Zfp609	0.5
Spi1	Zfp618	0.5
Spi1	Zfp62	-0.5
Spi1	Zfp623	-0.5
Spi1	Zfp704	0.5
Spi1	Zfp715	0.5
Spi1	Zfp770	-0.5
Spi1	Zfp808	0.5
Spi1	Zfp831	0.5
Spi1	Zfp874b	-0.5
Spi1	Zfp90	-0.5
Spi1	Zfp948	-0.5
Spi1	Zfpm2	-0.5
Spi1	Zkscan7	-0.5
Spi1	Zmiz2	0.5
Spi1	Znrf1	0.5
Spi1	Znrf3	-0.5
Spi1	Zp1	-0.5
Spi1	Zscan18	-0.5
Spi1	Zscan2	0.5
Spi1	Zswim6	-0.5
Spi1	Zyx	0.5
Spib	0610040j01rik	-0.5
Spib	1110034g24rik	-0.5
Spib	1600014c10rik	-0.5
Spib	1700037c18rik	-0.5
Spib	2310040g24rik	-0.5
Spib	2410016o06rik	-0.5
Spib	3110009e18rik	-0.5
Spib	3110043o21rik	-0.5
Spib	4930556m19rik	-0.5
Spib	4933411k16rik	-0.5
Spib	A230108p19rik	-0.5
Spib	A630001g21rik	-0.5
Spib	Abca13	-0.5
Spib	Abcd3	-0.5
Spib	Ace2	-0.5
Spib	Acsl3	-0.5
Spib	Acta2	-0.5
Spib	Actr6	-0.5
Spib	Acvrl1	-0.5
Spib	Adamts2	-0.5
Spib	Adap2	-0.5
Spib	Adgb	-0.5
Spib	Adprm	-0.5
Spib	Adtrp	-0.5
Spib	Agap1	-0.5
Spib	Agbl2	-0.5
Spib	Agmo	-0.5
Spib	Agpat3	-0.5
Spib	Akap6	-0.5
Spib	Als2cr12	-0.5
Spib	Amica1	-0.5
Spib	Antxr2	-0.5
Spib	Anxa3	-0.5
Spib	Ap3s1	-0.5
Spib	Apbb2	-0.5
Spib	Appl2	-0.5
Spib	Arap1	-0.5
Spib	Arap3	-0.5
Spib	Arhgap24	-0.5
Spib	Arhgap26	-0.5
Spib	Arhgap5	-0.5
Spib	Arsg	-0.5
Spib	Ascc3	-0.5
Spib	Asph	-0.5
Spib	Atg12	-0.5
Spib	Atp10b	-0.5
Spib	Atp1b1	-0.5
Spib	Atp7a	-0.5
Spib	Atp8b1	-0.5
Spib	Aw112010	-0.5
Spib	B2m	-0.5
Spib	B3galnt1	-0.5
Spib	Baiap2l1	-0.5
Spib	Bbs5	-0.5
Spib	Bcl2l15	-0.5
Spib	Bcr	-0.5
Spib	Btbd11	-0.5
Spib	Btnl2	-0.5
Spib	C1qtnf3	-0.5
Spib	Cables1	-0.5
Spib	Cadm1	-0.5
Spib	Camk1d	-0.5
Spib	Camk2d	-0.5
Spib	Casp6	-0.5
Spib	Cblc	-0.5
Spib	Ccdc141	-0.5
Spib	Cd44	-0.5
Spib	Cd79a	-0.5
Spib	Cdcp1	-0.5
Spib	Cdh17	-0.5
Spib	Cept1	-0.5
Spib	Cers6	-0.5
Spib	Chchd4	-0.5
Spib	Chpt1	-0.5
Spib	Chrm3	-0.5
Spib	Clec12a	-0.5
Spib	Clock	-0.5
Spib	Cmya5	-0.5
Spib	Col15a1	-0.5
Spib	Cpeb2	-0.5
Spib	Cpq	-0.5
Spib	Cr2	-0.5
Spib	Creb3l2	-0.5
Spib	Crispld2	-0.5
Spib	Ctla2b	-0.5
Spib	Ctnnd1	-0.5
Spib	Ctso	-0.5
Spib	Cubn	-0.5
Spib	Cuedc1	-0.5
Spib	Cxcl9	-0.5
Spib	Cyp26b1	-0.5
Spib	Daglb	-0.5
Spib	Dcun1d4	-0.5
Spib	Dennd1a	-0.5
Spib	Dgcr6	-0.5
Spib	Dgke	-0.5
Spib	Dgkg	-0.5
Spib	Dgkh	-0.5
Spib	Dip2c	-0.5
Spib	Dixdc1	-0.5
Spib	Dnah6	-0.5
Spib	Dnm3	-0.5
Spib	Dpp7	-0.5
Spib	Dpt	-0.5
Spib	Dpy19l3	-0.5
Spib	Dram2	-0.5
Spib	Dstn	-0.5
Spib	Dusp10	-0.5
Spib	Dync2li1	-0.5
Spib	Edil3	-0.5
Spib	Ehhadh	-0.5
Spib	Eln	-0.5
Spib	Eml5	-0.5
Spib	Emp2	-0.5
Spib	Epha7	-0.5
Spib	Ethe1	-0.5
Spib	Etv1	-0.5
Spib	Evi5	-0.5
Spib	Exoc6b	-0.5
Spib	Fabp2	-0.5
Spib	Fabp4	-0.5
Spib	Fam198a	-0.5
Spib	Fam19a3	-0.5
Spib	Fam213a	-0.5
Spib	Fam214a	-0.5
Spib	Fam53b	-0.5
Spib	Fbn1	-0.5
Spib	Fbn2	-0.5
Spib	Fbxl5	-0.5
Spib	Fbxo10	-0.5
Spib	Fbxo31	-0.5
Spib	Fez2	-0.5
Spib	Fhad1	-0.5
Spib	Filip1	-0.5
Spib	Fkbp1a	-0.5
Spib	Fmn1	-0.5
Spib	Fndc3b	-0.5
Spib	Focad	-0.5
Spib	Foxs1	-0.5
Spib	Frk	-0.5
Spib	Frmd4b	-0.5
Spib	Gabrr2	-0.5
Spib	Gal	-0.5
Spib	Galnt7	-0.5
Spib	Gas7	-0.5
Spib	Gcnt2	-0.5
Spib	Gimap6	-0.5
Spib	Glce	-0.5
Spib	Gm10389	-0.5
Spib	Gm14005	-0.5
Spib	Gm1587	-0.5
Spib	Gm17359	-0.5
Spib	Gm19345	-0.5
Spib	Gm19434	-0.5
Spib	Gm2061	-0.5
Spib	Gm21057	-0.5
Spib	Gna15	-0.5
Spib	Gns	-0.5
Spib	Gpc6	-0.5
Spib	Gpcpd1	-0.5
Spib	Gpr174	-0.5
Spib	Gpr180	-0.5
Spib	Gpt2	-0.5
Spib	Gramd3	-0.5
Spib	Grina	-0.5
Spib	Grk5	-0.5
Spib	Gucy2c	-0.5
Spib	Hpgds	-0.5
Spib	Hpse2	-0.5
Spib	Hs2st1	-0.5
Spib	Hspg2	-0.5
Spib	Htr5b	-0.5
Spib	Hyls1	-0.5
Spib	Icos	-0.5
Spib	Ifih1	-0.5
Spib	Ifit2	-0.5
Spib	Ifnar2	-0.5
Spib	Ifngr1	-0.5
Spib	Il10rb	-0.5
Spib	Il12rb2	-0.5
Spib	Inpp1	-0.5
Spib	Insig2	-0.5
Spib	Irak1bp1	-0.5
Spib	Itga8	-0.5
Spib	Itgav	-0.5
Spib	Jag1	-0.5
Spib	Kctd12	-0.5
Spib	Kctd7	-0.5
Spib	Kdelc2	-0.5
Spib	Kdm7a	-0.5
Spib	Klf2	-0.5
Spib	Klhl2	-0.5
Spib	Klhl9	-0.5
Spib	Laptm4a	-0.5
Spib	Ldlrad3	-0.5
Spib	Lmna	-0.5
Spib	Lpcat2	-0.5
Spib	Lrig1	-0.5
Spib	Lrrc28	-0.5
Spib	Ltbp1	-0.5
Spib	Ltbp2	-0.5
Spib	Lyn	-0.5
Spib	Man2a1	-0.5
Spib	Manf	-0.5
Spib	Map4k5	-0.5
Spib	Mapk12	-0.5
Spib	March1	-0.5
Spib	Matn2	-0.5
Spib	Mdfic	-0.5
Spib	Mdm2	-0.5
Spib	Med12l	-0.5
Spib	Med7	-0.5
Spib	Medag	-0.5
Spib	Mgat5	-0.5
Spib	Mir1931	-0.5
Spib	Mir1956	-0.5
Spib	Mir6539	-0.5
Spib	Mitf	-0.5
Spib	Mmp19	-0.5
Spib	Mmp2	-0.5
Spib	Mr1	-0.5
Spib	Mtmr10	-0.5
Spib	Mxi1	-0.5
Spib	Myh11	-0.5
Spib	Mylk	-0.5
Spib	Myom1	-0.5
Spib	Myrip	-0.5
Spib	Naaa	-0.5
Spib	Nav2	-0.5
Spib	Nckap1	-0.5
Spib	Ncoa7	-0.5
Spib	Nedd9	-0.5
Spib	Nek6	-0.5
Spib	Nhlrc3	-0.5
Spib	Nme9	-0.5
Spib	Notch4	-0.5
Spib	Npc1	-0.5
Spib	Nrg2	-0.5
Spib	Nrg4	-0.5
Spib	Nuak1	-0.5
Spib	Oacyl	-0.5
Spib	Olfr111	-0.5
Spib	Olfr433	-0.5
Spib	Olr1	-0.5
Spib	Ophn1	-0.5
Spib	Osbpl3	-0.5
Spib	Otud7b	-0.5
Spib	Ovol2	-0.5
Spib	P2rx6	-0.5
Spib	P4ha2	-0.5
Spib	Pank1	-0.5
Spib	Pard3	-0.5
Spib	Patl2	-0.5
Spib	Pcdh12	-0.5
Spib	Pcdhga11	-0.5
Spib	Pcdhga3	-0.5
Spib	Pcdhga9	-0.5
Spib	Pcdhgb2	-0.5
Spib	Pcdhgb4	-0.5
Spib	Pcdhgb7	-0.5
Spib	Pcdhgc3	-0.5
Spib	Pcyt2	-0.5
Spib	Pde3b	-0.5
Spib	Pde4dip	-0.5
Spib	Pde8b	-0.5
Spib	Pdgfc	-0.5
Spib	Pdlim4	-0.5
Spib	Pdzrn3	-0.5
Spib	Per2	-0.5
Spib	Phc2	-0.5
Spib	Pigz	-0.5
Spib	Pir	-0.5
Spib	Pla2g12a	-0.5
Spib	Plekha2	-0.5
Spib	Polg	-0.5
Spib	Pomgnt2	-0.5
Spib	Ppargc1a	-0.5
Spib	Ppfibp2	-0.5
Spib	Ppp1r9a	-0.5
Spib	Pqlc2	-0.5
Spib	Prex2	-0.5
Spib	Prlr	-0.5
Spib	Prss2	-0.5
Spib	Ptprb	-0.5
Spib	Ptpre	-0.5
Spib	Ptprj	-0.5
Spib	Ptprk	-0.5
Spib	Ptprn2	-0.5
Spib	Pus3	-0.5
Spib	Pxk	-0.5
Spib	Rab10	-0.5
Spib	Rab11fip4os1	-0.5
Spib	Rab32	-0.5
Spib	Rab39	-0.5
Spib	Rabgap1l	-0.5
Spib	Rap1a	-0.5
Spib	Rap1b	-0.5
Spib	Rapgef5	-0.5
Spib	Rassf3	-0.5
Spib	Rassf6	-0.5
Spib	Rbms1	-0.5
Spib	Rell1	-0.5
Spib	Retnlg	-0.5
Spib	Rgs10	-0.5
Spib	Rgs16	-0.5
Spib	Rhobtb3	-0.5
Spib	Rhoc	-0.5
Spib	Rhoh	-0.5
Spib	Rnf180	-0.5
Spib	Rph3al	-0.5
Spib	Rragc	-0.5
Spib	S100a9	-0.5
Spib	Saa3	-0.5
Spib	Samd4	-0.5
Spib	Samhd1	-0.5
Spib	Sash1	-0.5
Spib	Sbf2	-0.5
Spib	Scnn1g	-0.5
Spib	Sdad1	-0.5
Spib	Sec24d	-0.5
Spib	Sel1l3	-0.5
Spib	Sema6d	-0.5
Spib	Serpina3n	-0.5
Spib	Serpine2	-0.5
Spib	Sesn1	-0.5
Spib	Sestd1	-0.5
Spib	Sgpl1	-0.5
Spib	Sh3bgrl2	-0.5
Spib	Sh3kbp1	-0.5
Spib	Sipa1l1	-0.5
Spib	Slamf6	-0.5
Spib	Slc12a8	-0.5
Spib	Slc25a26	-0.5
Spib	Slc25a38	-0.5
Spib	Slc26a4	-0.5
Spib	Slc31a1	-0.5
Spib	Slc4a4	-0.5
Spib	Slc8a1	-0.5
Spib	Slc9a9	-0.5
Spib	Slco4c1	-0.5
Spib	Snap47	-0.5
Spib	Snph	-0.5
Spib	Sntb2	-0.5
Spib	Snx13	-0.5
Spib	Sobp	-0.5
Spib	Sox5	-0.5
Spib	Sp100	-0.5
Spib	Spats1	-0.5
Spib	Sptbn4	-0.5
Spib	Srpx2	-0.5
Spib	St6galnac5	-0.5
Spib	Stxbp5	-0.5
Spib	Svep1	-0.5
Spib	Sycn	-0.5
Spib	Syde2	-0.5
Spib	Tanc1	-0.5
Spib	Tanc2	-0.5
Spib	Tbc1d12	-0.5
Spib	Tbca	-0.5
Spib	Tcte2	-0.5
Spib	Tg	-0.5
Spib	Tgds	-0.5
Spib	Tgfbr2	-0.5
Spib	Tiam2	-0.5
Spib	Tmbim1	-0.5
Spib	Tmcc3	-0.5
Spib	Tmem140	-0.5
Spib	Tmem144	-0.5
Spib	Tmem158	-0.5
Spib	Tmem159	-0.5
Spib	Tmem220	-0.5
Spib	Tnfrsf11a	-0.5
Spib	Tor4a	-0.5
Spib	Tpcn2	-0.5
Spib	Tpd52	-0.5
Spib	Trim25	-0.5
Spib	Trim30a	-0.5
Spib	Trim47	-0.5
Spib	Tspan8	-0.5
Spib	Ttc39a	-0.5
Spib	Txn1	-0.5
Spib	Uaca	-0.5
Spib	Uap1l1	-0.5
Spib	Ubash3b	-0.5
Spib	Ube2w	-0.5
Spib	Ubtd2	-0.5
Spib	Uggt2	-0.5
Spib	Unc13b	-0.5
Spib	Urgcp	-0.5
Spib	Vamp5	-0.5
Spib	Vps41	-0.5
Spib	Vps54	-0.5
Spib	Vstm4	-0.5
Spib	Vwf	-0.5
Spib	Wdfy1	-0.5
Spib	Wdr41	-0.5
Spib	Wfdc13	-0.5
Spib	Wsb2	-0.5
Spib	Wwc1	-0.5
Spib	Xcr1	-0.5
Spib	Xpr1	-0.5
Spib	Ythdf3	-0.5
Spib	Zbtb16	-0.5
Spib	Zcchc2	-0.5
Spib	Zdhhc1	-0.5
Spib	Zdhhc14	-0.5
Spib	Zdhhc23	-0.5
Spib	Zfp521	-0.5
Spib	Zfp532	-0.5
Spib	Zfp553	-0.5
Spib	Zfp62	-0.5
Spib	Zfp874b	-0.5
Spib	Zfpm2	-0.5
Spib	Znrf3	-0.5
Spib	Zp1	-0.5
Spib	Zscan18	-0.5
Spib	Zswim6	-0.5
Spic	1110006o24rik	-0.5
Spic	1110034g24rik	-0.5
Spic	1600014c10rik	-0.5
Spic	1700037c18rik	-0.5
Spic	2310040g24rik	-0.5
Spic	2410016o06rik	-0.5
Spic	3110009e18rik	-0.5
Spic	3110043o21rik	-0.5
Spic	4930556m19rik	-0.5
Spic	5430425k12rik	-0.5
Spic	A230108p19rik	-0.5
Spic	A630001g21rik	-0.5
Spic	A630072m18rik	-0.5
Spic	Abca13	-0.5
Spic	Abca17	-0.5
Spic	Ace2	-0.5
Spic	Acsl3	-0.5
Spic	Acta2	-0.5
Spic	Acvrl1	-0.5
Spic	Adamts2	-0.5
Spic	Adap2	-0.5
Spic	Adcy4	-0.5
Spic	Adgb	-0.5
Spic	Adora3	-0.5
Spic	Adprm	-0.5
Spic	Adtrp	-0.5
Spic	Agbl2	-0.5
Spic	Agmo	-0.5
Spic	Agpat3	-0.5
Spic	Akap6	-0.5
Spic	Als2cr12	-0.5
Spic	Antxr2	-0.5
Spic	Anxa3	-0.5
Spic	Ap3s1	-0.5
Spic	Apbb2	-0.5
Spic	Appl2	-0.5
Spic	Arap3	-0.5
Spic	Arhgap21	-0.5
Spic	Arhgap24	-0.5
Spic	Arhgap26	-0.5
Spic	Arhgap5	-0.5
Spic	Armc2	-0.5
Spic	Arsg	-0.5
Spic	Asph	-0.5
Spic	Atg12	-0.5
Spic	Atp10b	-0.5
Spic	Atp1b1	-0.5
Spic	Atp8b1	-0.5
Spic	Aw112010	-0.5
Spic	Aw549877	-0.5
Spic	B2m	-0.5
Spic	B3galnt1	-0.5
Spic	B3galt5	-0.5
Spic	Baiap2l1	-0.5
Spic	Bcl2l15	-0.5
Spic	Bcr	-0.5
Spic	Btbd11	-0.5
Spic	C1qtnf3	-0.5
Spic	Cables1	-0.5
Spic	Cadm1	-0.5
Spic	Camk1d	-0.5
Spic	Camk2d	-0.5
Spic	Capn3	-0.5
Spic	Cblc	-0.5
Spic	Cd44	-0.5
Spic	Cd79a	-0.5
Spic	Cdcp1	-0.5
Spic	Cdh17	-0.5
Spic	Cept1	-0.5
Spic	Cers6	-0.5
Spic	Chchd4	-0.5
Spic	Chrm3	-0.5
Spic	Clec12a	-0.5
Spic	Clock	-0.5
Spic	Cmya5	-0.5
Spic	Col15a1	-0.5
Spic	Cpeb2	-0.5
Spic	Cpeb3	-0.5
Spic	Cpq	-0.5
Spic	Cr2	-0.5
Spic	Crispld2	-0.5
Spic	Ctnnd1	-0.5
Spic	Ctsb	-0.5
Spic	Cttnbp2nl	-0.5
Spic	Cubn	-0.5
Spic	Cyp26b1	-0.5
Spic	Daglb	-0.5
Spic	Dcun1d4	-0.5
Spic	Dennd1a	-0.5
Spic	Dgke	-0.5
Spic	Dgkg	-0.5
Spic	Dgkh	-0.5
Spic	Dnah6	-0.5
Spic	Dnm3	-0.5
Spic	Dpp7	-0.5
Spic	Dpt	-0.5
Spic	Dpy19l3	-0.5
Spic	Dram2	-0.5
Spic	Dusp10	-0.5
Spic	E130215h24rik	-0.5
Spic	Edil3	-0.5
Spic	Eln	-0.5
Spic	Eml5	-0.5
Spic	Emp2	-0.5
Spic	Epha7	-0.5
Spic	Etv1	-0.5
Spic	Exoc6b	-0.5
Spic	Fam102b	-0.5
Spic	Fam19a3	-0.5
Spic	Fam213a	-0.5
Spic	Fam214a	-0.5
Spic	Fbn1	-0.5
Spic	Fbxl5	-0.5
Spic	Fbxo10	-0.5
Spic	Fez2	-0.5
Spic	Fhad1	-0.5
Spic	Filip1	-0.5
Spic	Fkbp1a	-0.5
Spic	Fmn1	-0.5
Spic	Fndc3b	-0.5
Spic	Focad	-0.5
Spic	Foxs1	-0.5
Spic	Fpr1	-0.5
Spic	Frk	-0.5
Spic	Frmd4b	-0.5
Spic	Gabrr2	-0.5
Spic	Gal	-0.5
Spic	Galnt7	-0.5
Spic	Ganc	-0.5
Spic	Gcnt2	-0.5
Spic	Gimap6	-0.5
Spic	Glycam1	-0.5
Spic	Gm10389	-0.5
Spic	Gm14005	-0.5
Spic	Gm1587	-0.5
Spic	Gm17359	-0.5
Spic	Gm19345	-0.5
Spic	Gm19434	-0.5
Spic	Gm2061	-0.5
Spic	Gm20939	-0.5
Spic	Gm21057	-0.5
Spic	Gns	-0.5
Spic	Gpc6	-0.5
Spic	Gpcpd1	-0.5
Spic	Gpr174	-0.5
Spic	Gpr180	-0.5
Spic	Gpsm2	-0.5
Spic	Gpt2	-0.5
Spic	Grk5	-0.5
Spic	Gucy2c	-0.5
Spic	Herc6	-0.5
Spic	Hip1	-0.5
Spic	Hpgds	-0.5
Spic	Hpse2	-0.5
Spic	Hs2st1	-0.5
Spic	Hspg2	-0.5
Spic	Hunk	-0.5
Spic	Hyls1	-0.5
Spic	Ick	-0.5
Spic	Icos	-0.5
Spic	Ifih1	-0.5
Spic	Ifit2	-0.5
Spic	Ifnar2	-0.5
Spic	Ifngr1	-0.5
Spic	Igfbp7	-0.5
Spic	Il10rb	-0.5
Spic	Ildr2	-0.5
Spic	Inpp1	-0.5
Spic	Irak1bp1	-0.5
Spic	Itga8	-0.5
Spic	Itgav	-0.5
Spic	Jag1	-0.5
Spic	Kctd12	-0.5
Spic	Kdelc2	-0.5
Spic	Kdm7a	-0.5
Spic	Klhl9	-0.5
Spic	Klrg1	-0.5
Spic	Laptm4a	-0.5
Spic	Liph	-0.5
Spic	Lpcat2	-0.5
Spic	Lpxn	-0.5
Spic	Lrig1	-0.5
Spic	Lrrc28	-0.5
Spic	Lrrc9	-0.5
Spic	Ltbp1	-0.5
Spic	Ltbp2	-0.5
Spic	Lyn	-0.5
Spic	Manf	-0.5
Spic	Map4k5	-0.5
Spic	Mapk12	-0.5
Spic	March1	-0.5
Spic	Mdm2	-0.5
Spic	Med12l	-0.5
Spic	Med7	-0.5
Spic	Medag	-0.5
Spic	Mgat5	-0.5
Spic	Mgll	-0.5
Spic	Mir1956	-0.5
Spic	Mitf	-0.5
Spic	Mmp2	-0.5
Spic	Mr1	-0.5
Spic	Myh11	-0.5
Spic	Mylk	-0.5
Spic	Myo1d	-0.5
Spic	Myom1	-0.5
Spic	Nav2	-0.5
Spic	Nckap1	-0.5
Spic	Ncoa7	-0.5
Spic	Ndufaf6	-0.5
Spic	Nedd9	-0.5
Spic	Nek6	-0.5
Spic	Nhlrc3	-0.5
Spic	Notch4	-0.5
Spic	Npc1	-0.5
Spic	Nphp3	-0.5
Spic	Nuak1	-0.5
Spic	Oacyl	-0.5
Spic	Olfr111	-0.5
Spic	Olfr433	-0.5
Spic	Olr1	-0.5
Spic	Ophn1	-0.5
Spic	Osbpl3	-0.5
Spic	Otud7b	-0.5
Spic	Ovol2	-0.5
Spic	P2rx6	-0.5
Spic	Patl2	-0.5
Spic	Pcdh12	-0.5
Spic	Pcdhga11	-0.5
Spic	Pcdhga3	-0.5
Spic	Pcdhga9	-0.5
Spic	Pcdhgb2	-0.5
Spic	Pcdhgb4	-0.5
Spic	Pcdhgb7	-0.5
Spic	Pcdhgc3	-0.5
Spic	Pde3b	-0.5
Spic	Pde4dip	-0.5
Spic	Pde8b	-0.5
Spic	Pdgfc	-0.5
Spic	Pdlim4	-0.5
Spic	Pdzrn3	-0.5
