Regulator	Target	Weight
Zfp105	Gm5544	1.0
Zfp105	Gna12	1.0
Zfp105	Gnat3	1.0
Zfp105	Gns	1.0
Zfp105	Gpa33	-1.0
Zfp105	Gpr84	1.0
Zfp105	Gucd1	-1.0
Zfp105	H2-ab1	1.0
Zfp105	H2-eb1	1.0
Zfp105	H2afz	-1.0
Zfp105	Hc	-1.0
Zfp105	Hcar2	1.0
Zfp105	Hck	1.0
Zfp105	Hdac9	1.0
Zfp105	Heg1	-1.0
Zfp105	Herc6	1.0
Zfp105	Herpud1	1.0
Zfp105	Hgsnat	1.0
Zfp105	Hk1	1.0
Zfp105	Hk2	1.0
Zfp105	Hpgds	1.0
Zfp105	Hpse2	1.0
Zfp105	Hs1bp3	1.0
Zfp105	Hs2st1	1.0
Zfp105	Hs3st2	-1.0
Zfp105	Hs3st3a1	1.0
Zfp105	Hspbap1	1.0
Zfp105	Ier3	1.0
Zfp105	Ifi204	1.0
Zfp105	Ifnar2	1.0
Zfp105	Igf1r	1.0
Zfp105	Igf2r	-1.0
Zfp105	Ikbkb	-1.0
Zfp105	Il10rb	1.0
Zfp105	Il1r1	1.0
Zfp105	Il31ra	-1.0
Zfp105	Il4ra	1.0
Zfp105	Il7r	1.0
Zfp105	Ildr1	-1.0
Zfp105	Ildr2	1.0
Zfp105	Immp2l	-1.0
Zfp105	Irak2	1.0
Zfp105	Itgam	1.0
Zfp105	Itgav	1.0
Zfp105	Itgb5	1.0
Zfp105	Itpripl2	1.0
Zfp105	Kcna3	1.0
Zfp105	Kcng2	1.0
Zfp105	Kcnj16	1.0
Zfp105	Kctd7	1.0
Zfp105	Kif5c	1.0
Zfp105	Klf6	1.0
Zfp105	Klf9	1.0
Zfp105	Klhl6	1.0
Zfp105	Klhl9	1.0
Zfp105	Lacc1	1.0
Zfp105	Lair1	1.0
Zfp105	Lck	1.0
Zfp105	Lcp1	-1.0
Zfp105	Ldlrad4	1.0
Zfp105	Lgals8	1.0
Zfp105	Lgmn	1.0
Zfp105	Lmbrd2	1.0
Zfp105	Lonrf3	1.0
Zfp105	Lpcat1	-1.0
Zfp105	Lpp	1.0
Zfp105	Lrp6	1.0
Zfp105	Lrrc49	1.0
Zfp105	Lrsam1	1.0
Zfp105	Mall	-1.0
Zfp105	Maml3	1.0
Zfp105	Man2a1	1.0
Zfp105	Map3k19	-1.0
Zfp105	Map3k5	1.0
Zfp105	Map3k9	-1.0
Zfp105	Map4k4	-1.0
Zfp105	Mcl1	1.0
Zfp105	Mef2a	1.0
Zfp105	Mfhas1	1.0
Zfp105	Mgat4a	1.0
Zfp105	Mid1	1.0
Zfp105	Milr1	1.0
Zfp105	Mir146	1.0
Zfp105	Mir1931	1.0
Zfp105	Mir5107	1.0
Zfp105	Mir574	1.0
Zfp105	Mir6539	-1.0
Zfp105	Mnd1	-1.0
Zfp105	Mob3b	-1.0
Zfp105	Mocs1	1.0
Zfp105	Mpeg1	1.0
Zfp105	Mpp1	1.0
Zfp105	Mras	1.0
Zfp105	Msr1	1.0
Zfp105	Mtss1	1.0
Zfp105	Mtus1	1.0
Zfp105	Mycbp2	1.0
Zfp105	Myo16	-1.0
Zfp105	Myo1b	1.0
Zfp105	N4bp1	1.0
Zfp105	Nap1l2	-1.0
Zfp105	Nav2	-1.0
Zfp105	Nceh1	1.0
Zfp105	Ncf2	1.0
Zfp105	Neat1	1.0
Zfp105	Nfatc1	1.0
Zfp105	Nfe2l2	1.0
Zfp105	Nhsl1	-1.0
Zfp105	Nlk	-1.0
Zfp105	Notch4	-1.0
Zfp105	Noxo1	1.0
Zfp105	Npc2	1.0
Zfp105	Nr1d2	1.0
Zfp105	Nrp2	1.0
Zfp105	Nxpe5	1.0
Zfp105	Olfr99	1.0
Zfp105	Oxr1	1.0
Zfp105	P2rx7	1.0
Zfp105	Pa2g4	-1.0
Zfp105	Paqr5	1.0
Zfp105	Pcdhga3	1.0
Zfp105	Pcdhga9	1.0
Zfp105	Pcdhgb2	1.0
Zfp105	Pcdhgb4	1.0
Zfp105	Pcdhgb6	1.0
Zfp105	Pcdhgb7	1.0
Zfp105	Pde8b	1.0
Zfp105	Pdgfc	1.0
Zfp105	Pdgfrl	1.0
Zfp105	Pdpn	1.0
Zfp105	Peak1	1.0
Zfp105	Pecam1	1.0
Zfp105	Pf4	1.0
Zfp105	Phlpp1	-1.0
Zfp105	Pi4k2a	-1.0
Zfp105	Pid1	1.0
Zfp105	Pik3c2a	1.0
Zfp105	Pik3r5	-1.0
Zfp105	Pikfyve	1.0
Zfp105	Pisd-ps1	1.0
Zfp105	Pkd1l2	1.0
Zfp105	Pkdcc	1.0
Zfp105	Pla2g15	1.0
Zfp105	Pla2g7	1.0
Zfp105	Plcl1	1.0
Zfp105	Pldi	1.0
Zfp105	Plekha2	-1.0
Zfp105	Plet1os	-1.0
Zfp105	Pmf1	-1.0
Zfp105	Polb	-1.0
Zfp105	Poli	-1.0
Zfp105	Pomk	1.0
Zfp105	Ppard	1.0
Zfp105	Pparg	1.0
Zfp105	Ppbp	1.0
Zfp105	Ppm1h	1.0
Zfp105	Ppp1r3d	1.0
Zfp105	Prlr	1.0
Zfp105	Prom2	-1.0
Zfp105	Prx	1.0
Zfp105	Psap	1.0
Zfp105	Pstpip2	1.0
Zfp105	Purg	-1.0
Zfp105	Rab10	-1.0
Zfp105	Rab11fip4os1	1.0
Zfp105	Rab11fip5	1.0
Zfp105	Rab30	-1.0
Zfp105	Rabgap1l	-1.0
Zfp105	Rad51b	1.0
Zfp105	Rapgef4	-1.0
Zfp105	Rassf8	1.0
Zfp105	Rcan3	1.0
Zfp105	Rcsd1	1.0
Zfp105	Rffl	1.0
Zfp105	Rftn1	1.0
Zfp105	Rgl1	1.0
Zfp105	Rgs1	1.0
Zfp105	Rhbdf2	1.0
Zfp105	Rilpl2	1.0
Zfp105	Rnf122	1.0
Zfp105	Rnf130	1.0
Zfp105	Rnf135	1.0
Zfp105	Rnf180	1.0
Zfp105	Rora	1.0
Zfp105	Rps19-ps3	-1.0
Zfp105	Runx1	1.0
Zfp105	Sbno2	1.0
Zfp105	Scd4	-1.0
Zfp105	Secisbp2l	1.0
Zfp105	Sel1l3	1.0
Zfp105	Sema4b	1.0
Zfp105	Sema6d	1.0
Zfp105	Serpinb6a	1.0
Zfp105	Serpine2	-1.0
Zfp105	Skp2	1.0
Zfp105	Slamf7	-1.0
Zfp105	Slc14a1	-1.0
Zfp105	Slc14a2	-1.0
Zfp105	Slc16a7	1.0
Zfp105	Slc17a5	1.0
Zfp105	Slc18a1	1.0
Zfp105	Slc27a3	1.0
Zfp105	Slc35e1	-1.0
Zfp105	Slc37a3	1.0
Zfp105	Slc39a14	1.0
Zfp105	Slc4a4	-1.0
Zfp105	Slc6a1	1.0
Zfp105	Slc7a11	1.0
Zfp105	Slc7a8	1.0
Zfp105	Slc8a1	1.0
Zfp105	Snx18	1.0
Zfp105	Snx24	1.0
Zfp105	Snx29	1.0
Zfp105	St3gal4	1.0
Zfp105	St6gal1	-1.0
Zfp105	St7	1.0
Zfp105	St8sia1	-1.0
Zfp105	Stard13	1.0
Zfp105	Stau2	1.0
Zfp105	Ston2	1.0
Zfp105	Susd1	1.0
Zfp105	Sycp2	1.0
Zfp105	Syk	1.0
Zfp105	Syne1	1.0
Zfp105	Tacc2	1.0
Zfp105	Tbc1d9	-1.0
Zfp105	Tbxas1	1.0
Zfp105	Tcf4	1.0
Zfp105	Tec	1.0
Zfp105	Thap6	1.0
Zfp105	Tifa	1.0
Zfp105	Tle1	1.0
Zfp105	Tle2	1.0
Zfp105	Tle4	1.0
Zfp105	Tlr13	1.0
Zfp105	Tlr6	1.0
Zfp105	Tmbim1	1.0
Zfp105	Tmem159	1.0
Zfp105	Tmem2	1.0
Zfp105	Tmem51os1	1.0
Zfp105	Tmod2	-1.0
Zfp105	Tnfaip8	-1.0
Zfp105	Tnfrsf11a	1.0
Zfp105	Tnfrsf21	1.0
Zfp105	Tnfsf15	1.0
Zfp105	Tnfsf18	1.0
Zfp105	Tns3	1.0
Zfp105	Traf3	1.0
Zfp105	Trafd1	1.0
Zfp105	Trim30a	1.0
Zfp105	Trim37	1.0
Zfp105	Trps1	1.0
Zfp105	Tspan8	1.0
Zfp105	Tspyl2	1.0
Zfp105	Tspyl4	-1.0
Zfp105	Ttc28	1.0
Zfp105	Ttc8	-1.0
Zfp105	Ttll1	1.0
Zfp105	Txlnb	1.0
Zfp105	Txndc2	1.0
Zfp105	Ulk1	1.0
Zfp105	Utrn	-1.0
Zfp105	Vmn2r29	1.0
Zfp105	Vmp1	1.0
Zfp105	Vopp1	1.0
Zfp105	Vwf	1.0
Zfp105	Wbp5	1.0
Zfp105	Xdh	1.0
Zfp105	Xkr5	1.0
Zfp105	Xrcc5	1.0
Zfp105	Zeb1	-1.0
Zfp105	Zeb2	1.0
Zfp105	Zfhx3	1.0
Zfp105	Zfp608	1.0
Zfp105	Zfp703	1.0
Zfp105	Zfp770	-1.0
Zfp105	Zmynd15	1.0
Zfp105	Zswim6	1.0
Zfp110_Zfp369	2010107g12rik	-0.5
Zfp110_Zfp369	4930556m19rik	0.5
Zfp110_Zfp369	6330403a02rik	0.5
Zfp110_Zfp369	6330407a03rik	0.5
Zfp110_Zfp369	9430076c15rik	0.5
Zfp110_Zfp369	A930007i19rik	0.5
Zfp110_Zfp369	Aa388235	-0.5
Zfp110_Zfp369	Abca1	0.5
Zfp110_Zfp369	Abtb2	0.5
Zfp110_Zfp369	Adam19	0.5
Zfp110_Zfp369	Adgb	0.5
Zfp110_Zfp369	Aim1	-0.5
Zfp110_Zfp369	Alg14	0.5
Zfp110_Zfp369	Ankrd24	0.5
Zfp110_Zfp369	Anxa6	-0.5
Zfp110_Zfp369	Apoa2	0.5
Zfp110_Zfp369	Arap1	0.5
Zfp110_Zfp369	Arhgap17	0.5
Zfp110_Zfp369	Arhgap22	0.5
Zfp110_Zfp369	Arhgef3	0.5
Zfp110_Zfp369	Arl4a	-0.5
Zfp110_Zfp369	Asgr2	0.5
Zfp110_Zfp369	Aspa	0.5
Zfp110_Zfp369	Atg3	-0.5
Zfp110_Zfp369	Atg4c	0.5
Zfp110_Zfp369	Atrnl1	0.5
Zfp110_Zfp369	B430010i23rik	0.5
Zfp110_Zfp369	Bach1	0.5
Zfp110_Zfp369	Bach2	0.5
Zfp110_Zfp369	Basp1	0.5
Zfp110_Zfp369	Bcl2l1	-0.5
Zfp110_Zfp369	Bri3	0.5
Zfp110_Zfp369	Btnl2	0.5
Zfp110_Zfp369	Cadm3	-0.5
Zfp110_Zfp369	Cald1	0.5
Zfp110_Zfp369	Capn5	0.5
Zfp110_Zfp369	Casp1	0.5
Zfp110_Zfp369	Casp4	0.5
Zfp110_Zfp369	Cblb	-0.5
Zfp110_Zfp369	Ccdc146	0.5
Zfp110_Zfp369	Ccdc63	-0.5
Zfp110_Zfp369	Cd14	0.5
Zfp110_Zfp369	Cd36	0.5
Zfp110_Zfp369	Cd82	-0.5
Zfp110_Zfp369	Cdc42ep2	0.5
Zfp110_Zfp369	Ceacam18	0.5
Zfp110_Zfp369	Cep128	-0.5
Zfp110_Zfp369	Cept1	0.5
Zfp110_Zfp369	Cmtm4	0.5
Zfp110_Zfp369	Cntnap2	-0.5
Zfp110_Zfp369	Cpd	0.5
Zfp110_Zfp369	Cryba4	0.5
Zfp110_Zfp369	Crybb1	0.5
Zfp110_Zfp369	Csf1r	0.5
Zfp110_Zfp369	Ctsz	0.5
Zfp110_Zfp369	Cxcl1	0.5
Zfp110_Zfp369	Cxcl2	0.5
Zfp110_Zfp369	Cyfip2	-0.5
Zfp110_Zfp369	D030028a08rik	-0.5
Zfp110_Zfp369	Dagla	0.5
Zfp110_Zfp369	Dcun1d4	-0.5
Zfp110_Zfp369	Dnajb4	0.5
Zfp110_Zfp369	Dnajc16	0.5
Zfp110_Zfp369	Dok2	0.5
Zfp110_Zfp369	Dpep2	0.5
Zfp110_Zfp369	Dram1	0.5
Zfp110_Zfp369	Dram2	0.5
Zfp110_Zfp369	Dtnbp1	0.5
Zfp110_Zfp369	E230029c05rik	0.5
Zfp110_Zfp369	Edil3	0.5
Zfp110_Zfp369	Efcc1	0.5
Zfp110_Zfp369	Eno1b	-0.5
Zfp110_Zfp369	Exoc3l4	0.5
Zfp110_Zfp369	Fam129c	-0.5
Zfp110_Zfp369	Fam167b	0.5
Zfp110_Zfp369	Fam198a	-0.5
Zfp110_Zfp369	Fam214a	0.5
Zfp110_Zfp369	Fcer1g	0.5
Zfp110_Zfp369	Fcho2	0.5
Zfp110_Zfp369	Fggy	0.5
Zfp110_Zfp369	Fgl2	0.5
Zfp110_Zfp369	Fhit	0.5
Zfp110_Zfp369	Fkbp1a	-0.5
Zfp110_Zfp369	Flt3	-0.5
Zfp110_Zfp369	Fndc3b	0.5
Zfp110_Zfp369	Fnip2	0.5
Zfp110_Zfp369	Foxn3	0.5
Zfp110_Zfp369	Frmd4b	0.5
Zfp110_Zfp369	Galc	0.5
Zfp110_Zfp369	Ggt5	0.5
Zfp110_Zfp369	Gm16287	0.5
Zfp110_Zfp369	Gm16938	0.5
Zfp110_Zfp369	Gm5086	0.5
Zfp110_Zfp369	Gm5150	0.5
Zfp110_Zfp369	Gm5547	0.5
Zfp110_Zfp369	Gnat3	0.5
Zfp110_Zfp369	Gpr176	0.5
Zfp110_Zfp369	Gpr65	0.5
Zfp110_Zfp369	Gramd1a	0.5
Zfp110_Zfp369	H2-aa	0.5
Zfp110_Zfp369	H2-ab1	0.5
Zfp110_Zfp369	H2-eb1	0.5
Zfp110_Zfp369	H2-k2	0.5
Zfp110_Zfp369	Harbi1	0.5
Zfp110_Zfp369	Hcst	0.5
Zfp110_Zfp369	Hjurp	0.5
Zfp110_Zfp369	Hmgxb3	0.5
Zfp110_Zfp369	Hs2st1	0.5
Zfp110_Zfp369	Hunk	0.5
Zfp110_Zfp369	Ier5	0.5
Zfp110_Zfp369	Ifi203	0.5
Zfp110_Zfp369	Ifi204	0.5
Zfp110_Zfp369	Ifrd1	0.5
Zfp110_Zfp369	Il18bp	0.5
Zfp110_Zfp369	Irak2	0.5
Zfp110_Zfp369	Itpr1	-0.5
Zfp110_Zfp369	Itpripl2	0.5
Zfp110_Zfp369	Itsn1	0.5
Zfp110_Zfp369	Jam2	-0.5
Zfp110_Zfp369	Klra17	0.5
Zfp110_Zfp369	Lair1	0.5
Zfp110_Zfp369	Lck	0.5
Zfp110_Zfp369	Lcp1	-0.5
Zfp110_Zfp369	Lcp2	0.5
Zfp110_Zfp369	Lmbrd2	0.5
Zfp110_Zfp369	Lmna	0.5
Zfp110_Zfp369	Lpp	0.5
Zfp110_Zfp369	Lrrc63	-0.5
Zfp110_Zfp369	Lsmem1	0.5
Zfp110_Zfp369	Ltbp1	0.5
Zfp110_Zfp369	Lyn	0.5
Zfp110_Zfp369	Maml3	0.5
Zfp110_Zfp369	Mapre2	0.5
Zfp110_Zfp369	March8	0.5
Zfp110_Zfp369	Mef2a	0.5
Zfp110_Zfp369	Mgat5	0.5
Zfp110_Zfp369	Mir8100	0.5
Zfp110_Zfp369	Mkl2	0.5
Zfp110_Zfp369	Mmp19	0.5
Zfp110_Zfp369	Mnd1	-0.5
Zfp110_Zfp369	Mnda	0.5
Zfp110_Zfp369	Mndal	0.5
Zfp110_Zfp369	Mob3b	-0.5
Zfp110_Zfp369	Mroh2a	0.5
Zfp110_Zfp369	Ms4a6d	0.5
Zfp110_Zfp369	Mthfd2l	0.5
Zfp110_Zfp369	Mtus1	0.5
Zfp110_Zfp369	Myh9	-0.5
Zfp110_Zfp369	Myo1e	0.5
Zfp110_Zfp369	Nav2	-0.5
Zfp110_Zfp369	Nceh1	0.5
Zfp110_Zfp369	Nfkbid	0.5
Zfp110_Zfp369	Notch4	-0.5
Zfp110_Zfp369	Npc2	0.5
Zfp110_Zfp369	Nr1d1	0.5
Zfp110_Zfp369	Nrros	0.5
Zfp110_Zfp369	Nsmaf	-0.5
Zfp110_Zfp369	Ophn1	0.5
Zfp110_Zfp369	Otud1	0.5
Zfp110_Zfp369	Pag1	0.5
Zfp110_Zfp369	Pard3	-0.5
Zfp110_Zfp369	Pdcd1lg2	0.5
Zfp110_Zfp369	Pde7b	0.5
Zfp110_Zfp369	Pfkfb3	0.5
Zfp110_Zfp369	Pfpl	-0.5
Zfp110_Zfp369	Pgls	-0.5
Zfp110_Zfp369	Phlpp1	-0.5
Zfp110_Zfp369	Pikfyve	0.5
Zfp110_Zfp369	Piwil2	0.5
Zfp110_Zfp369	Pla2g4a	0.5
Zfp110_Zfp369	Pmepa1	0.5
Zfp110_Zfp369	Pnpo	-0.5
Zfp110_Zfp369	Pola2	-0.5
Zfp110_Zfp369	Ppard	0.5
Zfp110_Zfp369	Pparg	0.5
Zfp110_Zfp369	Ppp3ca	0.5
Zfp110_Zfp369	Prkab1	0.5
Zfp110_Zfp369	Prkag2	-0.5
Zfp110_Zfp369	Prlr	0.5
Zfp110_Zfp369	Prr15l	0.5
Zfp110_Zfp369	Psap	0.5
Zfp110_Zfp369	Ptpro	0.5
Zfp110_Zfp369	Pyroxd2	0.5
Zfp110_Zfp369	Rab11fip4os1	0.5
Zfp110_Zfp369	Rab9	0.5
Zfp110_Zfp369	Rad51b	0.5
Zfp110_Zfp369	Rell1	-0.5
Zfp110_Zfp369	Rftn1	0.5
Zfp110_Zfp369	Rftn2	0.5
Zfp110_Zfp369	Rgs1	0.5
Zfp110_Zfp369	Rhobtb1	0.5
Zfp110_Zfp369	Rnf217	0.5
Zfp110_Zfp369	Runx2	0.5
Zfp110_Zfp369	Samd4	0.5
Zfp110_Zfp369	Sde2	0.5
Zfp110_Zfp369	Sema6d	0.5
Zfp110_Zfp369	Sh3bp4	0.5
Zfp110_Zfp369	Siglec1	0.5
Zfp110_Zfp369	Siglece	0.5
Zfp110_Zfp369	Skp2	0.5
Zfp110_Zfp369	Slc15a3	0.5
Zfp110_Zfp369	Slc17a8	0.5
Zfp110_Zfp369	Slc27a3	0.5
Zfp110_Zfp369	Slc44a1	0.5
Zfp110_Zfp369	Slc45a4	0.5
Zfp110_Zfp369	Slc8a1	0.5
Zfp110_Zfp369	Slc9a9	0.5
Zfp110_Zfp369	Slfn2	0.5
Zfp110_Zfp369	Sntb2	0.5
Zfp110_Zfp369	Snx18	0.5
Zfp110_Zfp369	Sorbs3	0.5
Zfp110_Zfp369	Specc1	0.5
Zfp110_Zfp369	Specc1l	0.5
Zfp110_Zfp369	Spred3	-0.5
Zfp110_Zfp369	Src	0.5
Zfp110_Zfp369	St3gal4	0.5
Zfp110_Zfp369	St7	0.5
Zfp110_Zfp369	Stk38l	-0.5
Zfp110_Zfp369	Ston2	0.5
Zfp110_Zfp369	Syk	0.5
Zfp110_Zfp369	Syne1	0.5
Zfp110_Zfp369	Synj2	0.5
Zfp110_Zfp369	Synpo	-0.5
Zfp110_Zfp369	Tbc1d8	-0.5
Zfp110_Zfp369	Tbc1d9	-0.5
Zfp110_Zfp369	Tcp11l2	0.5
Zfp110_Zfp369	Tec	0.5
Zfp110_Zfp369	Tfec	0.5
Zfp110_Zfp369	Tle1	0.5
Zfp110_Zfp369	Tmem104	0.5
Zfp110_Zfp369	Tmem2	0.5
Zfp110_Zfp369	Tnfrsf21	0.5
Zfp110_Zfp369	Tnfsf13b	0.5
Zfp110_Zfp369	Trak1	0.5
Zfp110_Zfp369	Trerf1	-0.5
Zfp110_Zfp369	Trps1	0.5
Zfp110_Zfp369	Tspan14	0.5
Zfp110_Zfp369	Tspan33	0.5
Zfp110_Zfp369	Tspan8	0.5
Zfp110_Zfp369	Ttc28	0.5
Zfp110_Zfp369	Ttc39b	-0.5
Zfp110_Zfp369	Tyrobp	0.5
Zfp110_Zfp369	Ugcg	0.5
Zfp110_Zfp369	Vdr	0.5
Zfp110_Zfp369	Vopp1	0.5
Zfp110_Zfp369	Vps41	0.5
Zfp110_Zfp369	Vwf	0.5
Zfp110_Zfp369	Wdfy3	0.5
Zfp110_Zfp369	Xdh	0.5
Zfp110_Zfp369	Xkr5	0.5
Zfp110_Zfp369	Xrcc5	0.5
Zfp110_Zfp369	Zcchc24	0.5
Zfp110_Zfp369	Zfand4	0.5
Zfp110_Zfp369	Zfhx3	0.5
Zfp110_Zfp369	Zfp395	0.5
Zfp110_Zfp369	Zfp472	0.5
Zfp110_Zfp369	Zfp558	0.5
Zfp110_Zfp369	Zfp608	0.5
Zfp110_Zfp369	Zfp64	-0.5
Zfp110_Zfp369	Zfp658	0.5
Zfp110_Zfp369	Zfp715	0.5
Zfp110_Zfp369	Zswim6	0.5
Zfp148	0610038b21rik	0.5
Zfp148	1700012b09rik	0.5
Zfp148	1700012d01rik	0.5
Zfp148	1700017g19rik	0.5
Zfp148	1700112e06rik	0.5
Zfp148	2010107g12rik	-0.5
Zfp148	2210408f21rik	-0.5
Zfp148	2610524h06rik	-0.5
Zfp148	2700046g09rik	0.5
Zfp148	4930404n11rik	0.5
Zfp148	5830416i19rik	0.5
Zfp148	6330403a02rik	0.5
Zfp148	A130010j15rik	-0.5
Zfp148	A130077b15rik	0.5
Zfp148	A530050n04rik	0.5
Zfp148	A630001g21rik	0.5
Zfp148	A930007i19rik	0.5
Zfp148	Aatk	0.5
Zfp148	Abca1	0.5
Zfp148	Abcb9	0.5
Zfp148	Abcc3	0.5
Zfp148	Abcg2	0.5
Zfp148	Abhd15	0.5
Zfp148	Abi3	0.5
Zfp148	Abtb2	0.5
Zfp148	Acot1	0.5
Zfp148	Acyp2	0.5
Zfp148	Adam15	0.5
Zfp148	Adam19	0.5
Zfp148	Adam9	0.5
Zfp148	Adamts14	0.5
Zfp148	Adamtsl4	0.5
Zfp148	Adamtsl5	0.5
Zfp148	Adck5	0.5
Zfp148	Adcy7	0.5
Zfp148	Adcy9	0.5
Zfp148	Agap1	0.5
Zfp148	Agbl5	0.5
Zfp148	Agpat2	0.5
Zfp148	Ai464131	0.5
Zfp148	Aldh3b1	0.5
Zfp148	Ankrd33b	-0.5
Zfp148	Antxr1	0.5
Zfp148	Anxa6	-0.5
Zfp148	Apc	0.5
Zfp148	Aplp1	0.5
Zfp148	App	0.5
Zfp148	Aqp9	-0.5
Zfp148	Arap1	0.5
Zfp148	Arhgap10	0.5
Zfp148	Arhgap17	0.5
Zfp148	Arhgef3	0.5
Zfp148	Arid5a	0.5
Zfp148	Arid5b	0.5
Zfp148	Arl4a	-0.5
Zfp148	Armc3	-0.5
Zfp148	Ascl2	0.5
Zfp148	Atf3	0.5
Zfp148	Atp6v1e1	0.5
Zfp148	Atp7a	0.5
Zfp148	Atrnl1	0.5
Zfp148	B2m	0.5
Zfp148	B3gnt8	0.5
Zfp148	Bach1	0.5
Zfp148	Bach2	0.5
Zfp148	Basp1	0.5
Zfp148	Bc016579	-0.5
Zfp148	Bc051142	0.5
Zfp148	Bcl2l1	-0.5
Zfp148	Bcl3	0.5
Zfp148	Bcl9l	0.5
Zfp148	C130050o18rik	0.5
Zfp148	C1qa	0.5
Zfp148	C1qb	0.5
Zfp148	C1qc	0.5
Zfp148	C1qtnf9	-0.5
Zfp148	C3ar1	0.5
Zfp148	C430049b03rik	0.5
Zfp148	C5ar1	0.5
Zfp148	C5ar2	0.5
Zfp148	Cacnb4	0.5
Zfp148	Cald1	0.5
Zfp148	Calhm2	0.5
Zfp148	Camk2d	0.5
Zfp148	Car13	0.5
Zfp148	Car5b	0.5
Zfp148	Casr	-0.5
Zfp148	Cblb	-0.5
Zfp148	Ccdc159	0.5
Zfp148	Ccdc40	0.5
Zfp148	Ccl2	0.5
Zfp148	Ccl24	0.5
Zfp148	Ccl3	0.5
Zfp148	Ccl5	0.5
Zfp148	Ccnd3	-0.5
Zfp148	Ccr5	0.5
Zfp148	Cd151	0.5
Zfp148	Cd164	0.5
Zfp148	Cd300a	0.5
Zfp148	Cd33	0.5
Zfp148	Cd81	0.5
Zfp148	Cd83	0.5
Zfp148	Cd99l2	0.5
Zfp148	Cdc42bpg	0.5
Zfp148	Cdc42ep2	0.5
Zfp148	Cdh23	0.5
Zfp148	Cdk18	0.5
Zfp148	Cdkn2b	-0.5
Zfp148	Cela1	0.5
Zfp148	Celf4	0.5
Zfp148	Cerk	0.5
Zfp148	Cflar	0.5
Zfp148	Chd5	0.5
Zfp148	Chek1	0.5
Zfp148	Chrnb1	-0.5
Zfp148	Chst11	-0.5
Zfp148	Ckap2	-0.5
Zfp148	Clip2	0.5
Zfp148	Cmas	-0.5
Zfp148	Cmss1	0.5
Zfp148	Cmtm3	0.5
Zfp148	Cmtm4	0.5
Zfp148	Col11a2	0.5
Zfp148	Col15a1	0.5
Zfp148	Col4a1	0.5
Zfp148	Coro2a	-0.5
Zfp148	Cped1	0.5
Zfp148	Cpne2	0.5
Zfp148	Cradd	0.5
Zfp148	Creb3l2	0.5
Zfp148	Creg2	0.5
Zfp148	Crim1	0.5
Zfp148	Crtc3	0.5
Zfp148	Crybb1	0.5
Zfp148	Csf1r	0.5
Zfp148	Csf3	0.5
Zfp148	Csf3r	0.5
Zfp148	Csnk1e	0.5
Zfp148	Ctbp2	0.5
Zfp148	Ctdp1	0.5
Zfp148	Ctrl	0.5
Zfp148	Ctsb	0.5
Zfp148	Ctsd	0.5
Zfp148	Cttnbp2nl	0.5
Zfp148	Cubn	-0.5
Zfp148	Cxcl1	0.5
Zfp148	Cxcr5	-0.5
Zfp148	Cycs	-0.5
Zfp148	Cyfip2	-0.5
Zfp148	Cyp26b1	-0.5
Zfp148	Cyp4v3	0.5
Zfp148	Dab2ip	-0.5
Zfp148	Dcun1d4	-0.5
Zfp148	Ddr1	-0.5
Zfp148	Dennd2a	0.5
Zfp148	Dennd6b	-0.5
Zfp148	Dgkh	0.5
Zfp148	Dgkz	0.5
Zfp148	Dnajc16	0.5
Zfp148	Dnmt3a	0.5
Zfp148	Dnmt3aos	0.5
Zfp148	Dock4	0.5
Zfp148	Dock5	-0.5
Zfp148	Dok3	0.5
Zfp148	Dpep3	0.5
Zfp148	Dpf1	0.5
Zfp148	Dpy19l3	-0.5
Zfp148	Dram1	0.5
Zfp148	Dusp13	0.5
Zfp148	Dusp23	0.5
Zfp148	Dvl2	0.5
Zfp148	E230025n22rik	0.5
Zfp148	E230029c05rik	0.5
Zfp148	Eepd1	0.5
Zfp148	Efcc1	0.5
Zfp148	Ehbp1	0.5
Zfp148	Ehd1	0.5
Zfp148	Eif4ebp1	0.5
Zfp148	Ell	0.5
Zfp148	Elovl5	-0.5
Zfp148	Emilin1	0.5
Zfp148	Eno1b	-0.5
Zfp148	Enox2	0.5
Zfp148	Enpp2	0.5
Zfp148	Ethe1	0.5
Zfp148	Ets2	0.5
Zfp148	Etv1	0.5
Zfp148	Exosc5	-0.5
Zfp148	Ext1	0.5
Zfp148	F3	0.5
Zfp148	Fads1	0.5
Zfp148	Fam111a	0.5
Zfp148	Fam167b	0.5
Zfp148	Fam212b	0.5
Zfp148	Fam222a	0.5
Zfp148	Fam222b	-0.5
Zfp148	Fam49a	0.5
Zfp148	Fam63b	0.5
Zfp148	Fam71a	0.5
Zfp148	Fan1	0.5
Zfp148	Fblim1	0.5
Zfp148	Fcgr1	0.5
Zfp148	Fcrla	-0.5
Zfp148	Fcrlb	0.5
Zfp148	Ffar2	-0.5
Zfp148	Fhad1	0.5
Zfp148	Fhit	0.5
Zfp148	Fhod1	0.5
Zfp148	Fkbp1a	-0.5
Zfp148	Fnbp1	-0.5
Zfp148	Fndc3b	0.5
Zfp148	Fnip2	0.5
Zfp148	Foxc2	-0.5
Zfp148	Foxj2	0.5
Zfp148	Foxn3	0.5
Zfp148	Foxo4	0.5
Zfp148	Frmd4b	0.5
Zfp148	Frrs1	0.5
Zfp148	Fxn	-0.5
